   0:21:48	1	2.634281E+1	1.200000E+2	8.086100E-9	6.689472E-9	2.113256E-10	1.991842E-10	2.001287E-10	1.989721E-10	2.052723E-10	2.294968E-10	2.562042E-10	2.579638E-10	2.068982E-10	2.017177E-10	1.944869E-10	2.046661E-10	2.139726E-10	2.264889E-10	2.327894E-10	2.447982E-10	2.048144E-10	1.932248E-10	1.924994E-10	1.871285E-10	2.047587E-10	2.076850E-10	2.034575E-10	2.271032E-10	1.984293E-10	1.954483E-10	1.998437E-10	1.938069E-10	1.900714E-10	1.975697E-10	2.002062E-10	2.090592E-10
   0:22:03	1	2.635011E+1	1.400000E+2	8.701600E-9	7.421069E-9	2.332717E-10	2.214422E-10	2.209888E-10	2.197939E-10	2.250397E-10	2.526914E-10	2.872816E-10	2.875145E-10	2.299077E-10	2.225083E-10	2.165528E-10	2.270836E-10	2.384228E-10	2.525514E-10	2.566072E-10	2.703662E-10	2.281277E-10	2.155680E-10	2.129712E-10	2.085685E-10	2.262124E-10	2.297325E-10	2.250042E-10	2.519660E-10	2.218222E-10	2.156090E-10	2.196072E-10	2.159664E-10	2.126774E-10	2.203177E-10	2.223470E-10	2.325483E-10
   0:22:17	1	2.634767E+1	1.600000E+2	9.642000E-9	8.500696E-9	2.677667E-10	2.544186E-10	2.508879E-10	2.523858E-10	2.566541E-10	2.867609E-10	3.312456E-10	3.313956E-10	2.650245E-10	2.549273E-10	2.468384E-10	2.567635E-10	2.716778E-10	2.885224E-10	2.948038E-10	3.104912E-10	2.617670E-10	2.473523E-10	2.454745E-10	2.389104E-10	2.565635E-10	2.626770E-10	2.572290E-10	2.890411E-10	2.565647E-10	2.502144E-10	2.507361E-10	2.476244E-10	2.419774E-10	2.511762E-10	2.564667E-10	2.663572E-10
   0:22:32	1	2.637694E+1	1.800000E+2	1.119300E-8	1.000261E-8	3.126682E-10	2.995019E-10	2.936818E-10	2.973193E-10	3.001796E-10	3.340313E-10	3.898642E-10	3.911938E-10	3.102832E-10	3.000481E-10	2.902755E-10	3.039362E-10	3.191214E-10	3.392596E-10	3.478862E-10	3.630200E-10	3.102308E-10	2.948087E-10	2.878044E-10	2.792825E-10	3.021853E-10	3.077168E-10	3.028491E-10	3.388930E-10	3.037925E-10	2.958738E-10	2.951883E-10	2.934636E-10	2.872543E-10	2.957209E-10	3.015633E-10	3.137153E-10
   0:22:46	1	2.644040E+1	2.000000E+2	1.281900E-8	1.192095E-8	3.710018E-10	3.561866E-10	3.480444E-10	3.515562E-10	3.558691E-10	3.954432E-10	4.644009E-10	4.677339E-10	3.685997E-10	3.563553E-10	3.469270E-10	3.591280E-10	3.769537E-10	4.031232E-10	4.144604E-10	4.312447E-10	3.677536E-10	3.537204E-10	3.434872E-10	3.383997E-10	3.598583E-10	3.652914E-10	3.606006E-10	4.032843E-10	3.644492E-10	3.535280E-10	3.611722E-10	3.539299E-10	3.414970E-10	3.515450E-10	3.597685E-10	3.756349E-10
   0:23:01	1	2.644899E+1	2.200000E+2	1.539300E-8	1.436726E-8	4.433350E-10	4.300219E-10	4.190938E-10	4.245247E-10	4.286016E-10	4.713769E-10	5.626258E-10	5.626627E-10	4.431442E-10	4.286495E-10	4.189429E-10	4.325702E-10	4.536624E-10	4.847825E-10	5.023195E-10	5.182027E-10	4.405438E-10	4.274854E-10	4.152974E-10	4.095522E-10	4.304671E-10	4.403152E-10	4.361713E-10	4.876307E-10	4.429516E-10	4.282029E-10	4.273445E-10	4.230690E-10	4.160101E-10	4.257448E-10	4.359747E-10	4.559793E-10
   0:23:16	1	2.644671E+1	2.400000E+2	1.868500E-8	1.759466E-8	5.394439E-10	5.243493E-10	5.094875E-10	5.190744E-10	5.224318E-10	5.745280E-10	6.885167E-10	6.924690E-10	5.412046E-10	5.233785E-10	5.121394E-10	5.314614E-10	5.546944E-10	5.899809E-10	6.122213E-10	6.359809E-10	5.390546E-10	5.250423E-10	5.106650E-10	5.039002E-10	5.266933E-10	5.403461E-10	5.360676E-10	5.990419E-10	5.427017E-10	5.246714E-10	5.279292E-10	5.208906E-10	5.107936E-10	5.199678E-10	5.340078E-10	5.615219E-10
   0:23:30	1	2.644960E+1	2.600000E+2	2.289500E-8	2.191780E-8	6.692286E-10	6.514640E-10	6.326233E-10	6.453947E-10	6.520570E-10	7.096737E-10	8.555924E-10	8.631762E-10	6.700719E-10	6.493891E-10	6.377086E-10	6.599698E-10	6.882214E-10	7.366395E-10	7.600036E-10	7.861640E-10	6.689885E-10	6.562713E-10	6.368981E-10	6.302825E-10	6.545975E-10	6.731961E-10	6.703374E-10	7.468982E-10	6.784565E-10	6.559961E-10	6.620432E-10	6.516355E-10	6.406231E-10	6.501178E-10	6.709283E-10	7.031522E-10
   0:23:45	1	2.644671E+1	2.800000E+2	2.865400E-8	2.767575E-8	8.398778E-10	8.200677E-10	7.946353E-10	8.101284E-10	8.216602E-10	8.912730E-10	1.067264E-9	1.083600E-9	8.434383E-10	8.167285E-10	8.055770E-10	8.338185E-10	8.657710E-10	9.270318E-10	9.542795E-10	9.891288E-10	8.445339E-10	8.326277E-10	8.082951E-10	7.999208E-10	8.270487E-10	8.522206E-10	8.499111E-10	9.372423E-10	8.600506E-10	8.324775E-10	8.415552E-10	8.287903E-10	8.170543E-10	8.255737E-10	8.562069E-10	8.979656E-10
   0:23:59	1	2.644899E+1	3.000000E+2	3.638400E-8	3.542289E-8	1.071824E-9	1.052292E-9	1.022072E-9	1.042263E-9	1.056647E-9	1.129632E-9	1.332312E-9	1.365723E-9	1.080445E-9	1.051686E-9	1.036040E-9	1.065197E-9	1.101217E-9	1.175923E-9	1.201005E-9	1.254369E-9	1.081340E-9	1.075008E-9	1.041360E-9	1.031435E-9	1.060202E-9	1.094739E-9	1.090838E-9	1.188579E-9	1.110499E-9	1.074590E-9	1.085978E-9	1.071603E-9	1.055433E-9	1.066232E-9	1.107405E-9	1.149001E-9
   0:24:14	1	2.644702E+1	3.200000E+2	4.724900E-8	4.633741E-8	1.401330E-9	1.381177E-9	1.341607E-9	1.360594E-9	1.385210E-9	1.463790E-9	1.703289E-9	1.753621E-9	1.412787E-9	1.380298E-9	1.359383E-9	1.393192E-9	1.431297E-9	1.523701E-9	1.547498E-9	1.624034E-9	1.417355E-9	1.415259E-9	1.370046E-9	1.358801E-9	1.392296E-9	1.440063E-9	1.435579E-9	1.543648E-9	1.461581E-9	1.418886E-9	1.433637E-9	1.416858E-9	1.395162E-9	1.409539E-9	1.463347E-9	1.502540E-9
   0:24:28	1	2.644945E+1	3.400000E+2	6.325300E-8	6.221550E-8	1.881117E-9	1.857353E-9	1.807604E-9	1.823534E-9	1.864179E-9	1.950440E-9	2.239639E-9	2.319011E-9	1.899479E-9	1.857987E-9	1.831058E-9	1.869525E-9	1.914668E-9	2.028300E-9	2.050133E-9	2.155528E-9	1.905602E-9	1.909021E-9	1.848837E-9	1.837437E-9	1.876209E-9	1.939211E-9	1.932092E-9	2.057023E-9	1.975720E-9	1.919942E-9	1.940225E-9	1.919451E-9	1.891936E-9	1.907836E-9	1.982428E-9	2.022971E-9
   0:24:43	1	2.644641E+1	3.600000E+2	8.716300E-8	8.601897E-8	2.598779E-9	2.575151E-9	2.507677E-9	2.519179E-9	2.583332E-9	2.679980E-9	3.044003E-9	3.163862E-9	2.626665E-9	2.573037E-9	2.538318E-9	2.578942E-9	2.634816E-9	2.784063E-9	2.800764E-9	2.953084E-9	2.640541E-9	2.651081E-9	2.569578E-9	2.553543E-9	2.599839E-9	2.690962E-9	2.680908E-9	2.826961E-9	2.743209E-9	2.672723E-9	2.702350E-9	2.671949E-9	2.633911E-9	2.657692E-9	2.761175E-9	2.800898E-9
   0:24:57	1	2.644785E+1	3.620000E+2	8.962900E-8	8.908944E-8	2.691671E-9	2.666011E-9	2.597375E-9	2.609299E-9	2.675262E-9	2.774897E-9	3.146144E-9	3.272487E-9	2.720606E-9	2.667071E-9	2.631199E-9	2.670193E-9	2.728690E-9	2.881120E-9	2.895907E-9	3.056497E-9	2.733224E-9	2.748763E-9	2.660536E-9	2.647264E-9	2.690892E-9	2.787214E-9	2.780994E-9	2.926287E-9	2.841321E-9	2.767746E-9	2.800093E-9	2.769517E-9	2.730020E-9	2.754259E-9	2.862783E-9	2.904098E-9
   0:25:11	1	2.644717E+1	3.640000E+2	9.255000E-8	9.225947E-8	2.789483E-9	2.761851E-9	2.690865E-9	2.700495E-9	2.772639E-9	2.872767E-9	3.253275E-9	3.386695E-9	2.816955E-9	2.762812E-9	2.723763E-9	2.766937E-9	2.826238E-9	2.980387E-9	2.996434E-9	3.160479E-9	2.831101E-9	2.844682E-9	2.757919E-9	2.741738E-9	2.789011E-9	2.887371E-9	2.877289E-9	3.029139E-9	2.943278E-9	2.869993E-9	2.899542E-9	2.868478E-9	2.828340E-9	2.855388E-9	2.967842E-9	3.006285E-9
   0:25:25	1	2.644694E+1	3.660000E+2	9.600000E-8	9.566533E-8	2.890258E-9	2.862610E-9	2.789348E-9	2.800487E-9	2.875275E-9	2.978559E-9	3.366217E-9	3.504579E-9	2.920024E-9	2.865061E-9	2.825180E-9	2.865512E-9	2.928917E-9	3.090066E-9	3.102789E-9	3.274714E-9	2.936898E-9	2.953127E-9	2.859460E-9	2.843672E-9	2.891612E-9	2.995906E-9	2.988243E-9	3.139795E-9	3.056334E-9	2.975631E-9	3.010861E-9	2.977443E-9	2.933858E-9	2.963932E-9	3.080112E-9	3.118855E-9
   0:25:39	1	2.644740E+1	3.680000E+2	9.978000E-8	9.911424E-8	2.994564E-9	2.966585E-9	2.891310E-9	2.899848E-9	2.980003E-9	3.081772E-9	3.484970E-9	3.630898E-9	3.024741E-9	2.967689E-9	2.928998E-9	2.967498E-9	3.033369E-9	3.198040E-9	3.213768E-9	3.389645E-9	3.041997E-9	3.058803E-9	2.963458E-9	2.947423E-9	2.998188E-9	3.102174E-9	3.096859E-9	3.249695E-9	3.163840E-9	3.085037E-9	3.120665E-9	3.085457E-9	3.043165E-9	3.073933E-9	3.196335E-9	3.233514E-9
   0:25:53	1	2.644762E+1	3.700000E+2	1.034700E-7	1.028734E-7	3.108016E-9	3.079135E-9	3.001993E-9	3.010281E-9	3.092775E-9	3.198312E-9	3.610230E-9	3.763430E-9	3.139155E-9	3.081059E-9	3.039709E-9	3.078767E-9	3.147197E-9	3.319962E-9	3.330574E-9	3.514132E-9	3.158057E-9	3.174485E-9	3.075328E-9	3.060202E-9	3.111199E-9	3.223434E-9	3.215269E-9	3.370801E-9	3.287551E-9	3.204867E-9	3.242276E-9	3.204300E-9	3.160997E-9	3.192297E-9	3.319206E-9	3.358367E-9
   0:26:07	1	2.644838E+1	3.720000E+2	1.070300E-7	1.066903E-7	3.220710E-9	3.195657E-9	3.111918E-9	3.122299E-9	3.207703E-9	3.313218E-9	3.742438E-9	3.896788E-9	3.254585E-9	3.194873E-9	3.151432E-9	3.195276E-9	3.262734E-9	3.442009E-9	3.451562E-9	3.642671E-9	3.277284E-9	3.292246E-9	3.191105E-9	3.176616E-9	3.227240E-9	3.344127E-9	3.336649E-9	3.494990E-9	3.410253E-9	3.326710E-9	3.364456E-9	3.326561E-9	3.279144E-9	3.311739E-9	3.443268E-9	3.482080E-9
   0:26:21	1	2.644846E+1	3.740000E+2	1.112300E-7	1.108637E-7	3.348224E-9	3.319808E-9	3.235751E-9	3.244188E-9	3.333908E-9	3.440884E-9	3.878877E-9	4.046252E-9	3.382754E-9	3.322085E-9	3.274156E-9	3.317090E-9	3.389926E-9	3.571566E-9	3.584712E-9	3.783423E-9	3.404492E-9	3.423789E-9	3.318409E-9	3.299802E-9	3.353755E-9	3.475402E-9	3.468264E-9	3.629942E-9	3.543359E-9	3.456778E-9	3.498632E-9	3.460218E-9	3.410488E-9	3.443093E-9	3.581944E-9	3.621685E-9
   0:26:35	1	2.644968E+1	3.760000E+2	1.154800E-7	1.151068E-7	3.474413E-9	3.448499E-9	3.361100E-9	3.366584E-9	3.461316E-9	3.571944E-9	4.021002E-9	4.194892E-9	3.511686E-9	3.447905E-9	3.403455E-9	3.444525E-9	3.516929E-9	3.706741E-9	3.719951E-9	3.922783E-9	3.534236E-9	3.554578E-9	3.447100E-9	3.428692E-9	3.485886E-9	3.610394E-9	3.602345E-9	3.767854E-9	3.678041E-9	3.590427E-9	3.631798E-9	3.592166E-9	3.546001E-9	3.579136E-9	3.721248E-9	3.763126E-9
   0:26:49	1	2.644998E+1	3.780000E+2	1.201100E-7	1.197355E-7	3.616873E-9	3.585135E-9	3.499344E-9	3.499296E-9	3.601142E-9	3.713691E-9	4.177213E-9	4.362874E-9	3.651836E-9	3.589524E-9	3.540215E-9	3.580232E-9	3.658437E-9	3.855293E-9	3.866149E-9	4.076573E-9	3.674242E-9	3.698080E-9	3.585300E-9	3.566359E-9	3.623696E-9	3.757922E-9	3.747924E-9	3.919550E-9	3.829622E-9	3.736196E-9	3.782392E-9	3.741842E-9	3.689975E-9	3.721643E-9	3.874162E-9	3.912734E-9
   0:27:03	1	2.644990E+1	3.800000E+2	1.250200E-7	1.246323E-7	3.764001E-9	3.733436E-9	3.639042E-9	3.644348E-9	3.746734E-9	3.863231E-9	4.342459E-9	4.535485E-9	3.800037E-9	3.733672E-9	3.688419E-9	3.728696E-9	3.805013E-9	4.008136E-9	4.019126E-9	4.239859E-9	3.824131E-9	3.851338E-9	3.730746E-9	3.713868E-9	3.772233E-9	3.913323E-9	3.903866E-9	4.075904E-9	3.987067E-9	3.892016E-9	3.941762E-9	3.899940E-9	3.841781E-9	3.880179E-9	4.037237E-9	4.075258E-9
   0:27:17	1	2.645036E+1	3.820000E+2	1.300900E-7	1.296444E-7	3.912388E-9	3.882871E-9	3.786325E-9	3.790413E-9	3.898091E-9	4.017046E-9	4.510040E-9	4.711899E-9	3.953752E-9	3.887298E-9	3.835485E-9	3.875707E-9	3.957733E-9	4.165902E-9	4.178816E-9	4.407445E-9	3.978517E-9	4.007617E-9	3.885010E-9	3.863634E-9	3.927268E-9	4.069606E-9	4.061831E-9	4.241071E-9	4.147979E-9	4.050220E-9	4.101006E-9	4.054744E-9	4.000784E-9	4.039477E-9	4.203199E-9	4.241266E-9
   0:27:31	1	2.644960E+1	3.840000E+2	1.355200E-7	1.351553E-7	4.080578E-9	4.047881E-9	3.948716E-9	3.949262E-9	4.067060E-9	4.185573E-9	4.691329E-9	4.907528E-9	4.120018E-9	4.049329E-9	3.997916E-9	4.041472E-9	4.124578E-9	4.342097E-9	4.353331E-9	4.590157E-9	4.146398E-9	4.180136E-9	4.051179E-9	4.032206E-9	4.093789E-9	4.244915E-9	4.236668E-9	4.419456E-9	4.327936E-9	4.222558E-9	4.277301E-9	4.232281E-9	4.169511E-9	4.216330E-9	4.384965E-9	4.422847E-9
   0:27:45	1	2.644922E+1	3.860000E+2	1.411400E-7	1.407813E-7	4.246185E-9	4.216235E-9	4.112434E-9	4.112287E-9	4.234131E-9	4.356862E-9	4.884366E-9	5.110703E-9	4.288885E-9	4.219388E-9	4.166859E-9	4.208567E-9	4.295036E-9	4.519867E-9	4.528984E-9	4.777300E-9	4.322707E-9	4.353283E-9	4.223838E-9	4.200656E-9	4.266243E-9	4.420726E-9	4.417568E-9	4.601680E-9	4.505684E-9	4.403123E-9	4.458328E-9	4.409309E-9	4.348976E-9	4.391722E-9	4.570682E-9	4.608671E-9
   0:27:59	1	2.644876E+1	3.880000E+2	1.472100E-7	1.469522E-7	4.431149E-9	4.402115E-9	4.292527E-9	4.291327E-9	4.421728E-9	4.546569E-9	5.090037E-9	5.328463E-9	4.477464E-9	4.404485E-9	4.349461E-9	4.389236E-9	4.481138E-9	4.713414E-9	4.723831E-9	4.985644E-9	4.507312E-9	4.546382E-9	4.406952E-9	4.385841E-9	4.452071E-9	4.614427E-9	4.611801E-9	4.799326E-9	4.708212E-9	4.597503E-9	4.656278E-9	4.607610E-9	4.544226E-9	4.590179E-9	4.778039E-9	4.817413E-9
   0:28:13	1	2.644823E+1	3.900000E+2	1.539900E-7	1.533335E-7	4.621286E-9	4.594049E-9	4.481910E-9	4.476439E-9	4.613696E-9	4.741117E-9	5.306509E-9	5.554277E-9	4.670607E-9	4.596092E-9	4.540027E-9	4.579378E-9	4.675664E-9	4.919898E-9	4.924886E-9	5.197153E-9	4.702433E-9	4.744075E-9	4.597624E-9	4.576481E-9	4.644779E-9	4.821734E-9	4.814437E-9	5.009308E-9	4.909920E-9	4.796532E-9	4.860985E-9	4.806355E-9	4.745726E-9	4.792882E-9	4.988657E-9	5.028625E-9
   0:28:27	1	2.644816E+1	3.920000E+2	1.607000E-7	1.603299E-7	4.832610E-9	4.802313E-9	4.686084E-9	4.682120E-9	4.823467E-9	4.957728E-9	5.538647E-9	5.802285E-9	4.880104E-9	4.805582E-9	4.748171E-9	4.786758E-9	4.885836E-9	5.137804E-9	5.145956E-9	5.428408E-9	4.917384E-9	4.960713E-9	4.807257E-9	4.788561E-9	4.859255E-9	5.040884E-9	5.036409E-9	5.239119E-9	5.134139E-9	5.018798E-9	5.086716E-9	5.031313E-9	4.964908E-9	5.017508E-9	5.221227E-9	5.261807E-9
   0:28:41	1	2.644740E+1	3.940000E+2	1.679900E-7	1.675522E-7	5.048287E-9	5.017954E-9	4.898033E-9	4.890649E-9	5.040903E-9	5.174968E-9	5.779565E-9	6.056317E-9	5.101834E-9	5.021139E-9	4.961689E-9	5.000708E-9	5.106713E-9	5.368270E-9	5.373870E-9	5.671371E-9	5.136072E-9	5.185596E-9	5.026402E-9	5.003397E-9	5.079094E-9	5.270994E-9	5.269754E-9	5.471699E-9	5.367186E-9	5.243640E-9	5.321037E-9	5.260006E-9	5.192237E-9	5.244289E-9	5.464773E-9	5.503788E-9
   0:28:55	1	2.644717E+1	3.960000E+2	1.759600E-7	1.755151E-7	5.283514E-9	5.256359E-9	5.127871E-9	5.122846E-9	5.279819E-9	5.417603E-9	6.049539E-9	6.341043E-9	5.341314E-9	5.259448E-9	5.201193E-9	5.236001E-9	5.346847E-9	5.616593E-9	5.622052E-9	5.935155E-9	5.378518E-9	5.433957E-9	5.266270E-9	5.246447E-9	5.323038E-9	5.523152E-9	5.522877E-9	5.731659E-9	5.621922E-9	5.497435E-9	5.578088E-9	5.512443E-9	5.442045E-9	5.500282E-9	5.730398E-9	5.769386E-9
   0:29:09	1	2.644679E+1	3.980000E+2	1.842300E-7	1.837380E-7	5.531038E-9	5.500248E-9	5.370479E-9	5.360614E-9	5.527920E-9	5.669163E-9	6.323495E-9	6.631918E-9	5.587385E-9	5.500472E-9	5.447528E-9	5.481524E-9	5.594961E-9	5.876906E-9	5.882143E-9	6.209066E-9	5.633063E-9	5.688485E-9	5.515714E-9	5.492003E-9	5.573797E-9	5.783183E-9	5.785602E-9	5.994452E-9	5.887504E-9	5.754306E-9	5.846378E-9	5.775832E-9	5.702525E-9	5.763687E-9	6.004991E-9	6.041567E-9
   0:29:23	1	2.644580E+1	4.000000E+2	1.932500E-7	1.928595E-7	5.804040E-9	5.772196E-9	5.638054E-9	5.622557E-9	5.801934E-9	5.947061E-9	6.629980E-9	6.954817E-9	5.858812E-9	5.779413E-9	5.721617E-9	5.751866E-9	5.874747E-9	6.167764E-9	6.169156E-9	6.514179E-9	5.910033E-9	5.971965E-9	5.791360E-9	5.767211E-9	5.847903E-9	6.075782E-9	6.076320E-9	6.295391E-9	6.177992E-9	6.043145E-9	6.132348E-9	6.067144E-9	5.988011E-9	6.051742E-9	6.306995E-9	6.348003E-9
   0:29:37	1	2.644778E+1	4.020000E+2	2.028200E-7	2.022898E-7	6.087824E-9	6.056692E-9	5.914100E-9	5.895258E-9	6.085450E-9	6.237216E-9	6.945813E-9	7.293125E-9	6.145198E-9	6.060314E-9	6.001777E-9	6.032436E-9	6.152125E-9	6.463356E-9	6.469409E-9	6.826949E-9	6.192580E-9	6.262496E-9	6.070661E-9	6.051133E-9	6.141380E-9	6.374178E-9	6.380687E-9	6.603945E-9	6.479452E-9	6.333934E-9	6.439662E-9	6.363902E-9	6.285181E-9	6.353992E-9	6.623172E-9	6.666404E-9
   0:29:51	1	2.644762E+1	4.040000E+2	2.130400E-7	2.127701E-7	6.400431E-9	6.361303E-9	6.219034E-9	6.197197E-9	6.401344E-9	6.561632E-9	7.294304E-9	7.666246E-9	6.461822E-9	6.372687E-9	6.314499E-9	6.339153E-9	6.471503E-9	6.795736E-9	6.796518E-9	7.180729E-9	6.514470E-9	6.588711E-9	6.385678E-9	6.365273E-9	6.459405E-9	6.705201E-9	6.713929E-9	6.944097E-9	6.815843E-9	6.671509E-9	6.778354E-9	6.697508E-9	6.613607E-9	6.688491E-9	6.975979E-9	7.017916E-9
   0:30:05	1	2.644747E+1	4.060000E+2	2.243400E-7	2.240654E-7	6.729811E-9	6.701095E-9	6.550076E-9	6.524389E-9	6.743972E-9	6.902514E-9	7.673935E-9	8.069869E-9	6.800883E-9	6.709451E-9	6.658392E-9	6.672390E-9	6.813429E-9	7.150394E-9	7.148838E-9	7.550331E-9	6.850864E-9	6.937775E-9	6.723623E-9	6.702043E-9	6.805192E-9	7.065390E-9	7.080026E-9	7.315720E-9	7.174997E-9	7.026796E-9	7.140221E-9	7.056946E-9	6.974047E-9	7.053914E-9	7.357512E-9	7.400579E-9
   0:30:19	1	2.644945E+1	4.080000E+2	2.364600E-7	2.358275E-7	7.086876E-9	7.048266E-9	6.893696E-9	6.862592E-9	7.094709E-9	7.259802E-9	8.066263E-9	8.481865E-9	7.151354E-9	7.064543E-9	7.011516E-9	7.018510E-9	7.167769E-9	7.524109E-9	7.523709E-9	7.944299E-9	7.213359E-9	7.300559E-9	7.076811E-9	7.058872E-9	7.163283E-9	7.437799E-9	7.456929E-9	7.702765E-9	7.553443E-9	7.395900E-9	7.521788E-9	7.429616E-9	7.344466E-9	7.424151E-9	7.753094E-9	7.794828E-9
   0:30:33	1	2.644876E+1	4.100000E+2	2.496300E-7	2.490127E-7	7.477175E-9	7.440834E-9	7.272650E-9	7.243829E-9	7.485677E-9	7.667567E-9	8.508117E-9	8.953720E-9	7.545689E-9	7.457108E-9	7.404346E-9	7.407886E-9	7.562522E-9	7.938844E-9	7.937600E-9	8.380227E-9	7.611395E-9	7.708470E-9	7.470692E-9	7.459084E-9	7.568887E-9	7.861168E-9	7.881474E-9	8.133556E-9	7.971300E-9	7.807271E-9	7.952036E-9	7.850850E-9	7.761423E-9	7.847679E-9	8.199794E-9	8.243843E-9
   0:30:47	1	2.644952E+1	4.110328E+2	2.561100E-7	2.557281E-7	7.673617E-9	7.637244E-9	7.470692E-9	7.438877E-9	7.689683E-9	7.867080E-9	8.730779E-9	9.189553E-9	7.747960E-9	7.657562E-9	7.606483E-9	7.603710E-9	7.765916E-9	8.152143E-9	8.148536E-9	8.613066E-9	7.812725E-9	7.914156E-9	7.675474E-9	7.654926E-9	7.768977E-9	8.075089E-9	8.096874E-9	8.355816E-9	8.180195E-9	8.022817E-9	8.167666E-9	8.064031E-9	7.974986E-9	8.069517E-9	8.428040E-9	8.473860E-9
   0:31:01	1	2.644983E+1	4.120656E+2	2.640500E-7	2.637977E-7	7.910104E-9	7.880502E-9	7.704323E-9	7.667974E-9	7.931639E-9	8.115498E-9	9.004291E-9	9.479794E-9	7.991179E-9	7.904590E-9	7.848895E-9	7.842919E-9	8.006240E-9	8.406275E-9	8.403056E-9	8.877421E-9	8.056690E-9	8.161572E-9	7.912382E-9	7.896532E-9	8.017905E-9	8.329767E-9	8.353660E-9	8.624526E-9	8.437016E-9	8.271587E-9	8.429835E-9	8.323241E-9	8.229403E-9	8.329248E-9	8.700939E-9	8.748701E-9
   0:31:15	1	2.645059E+1	4.130984E+2	2.714800E-7	2.712151E-7	8.134988E-9	8.099170E-9	7.921330E-9	7.881882E-9	8.151102E-9	8.343363E-9	9.251588E-9	9.747206E-9	8.210184E-9	8.121348E-9	8.065575E-9	8.061225E-9	8.233641E-9	8.640526E-9	8.634325E-9	9.122345E-9	8.283233E-9	8.392186E-9	8.142486E-9	8.117952E-9	8.245506E-9	8.569391E-9	8.591115E-9	8.866484E-9	8.676367E-9	8.507359E-9	8.670152E-9	8.557635E-9	8.461344E-9	8.564522E-9	8.949942E-9	8.999610E-9
   0:31:29	1	2.645028E+1	4.141312E+2	2.791500E-7	2.789322E-7	8.358677E-9	8.329566E-9	8.144846E-9	8.104713E-9	8.380831E-9	8.573678E-9	9.507730E-9	1.001722E-8	8.445482E-9	8.354852E-9	8.302866E-9	8.288498E-9	8.463769E-9	8.884810E-9	8.880480E-9	9.384990E-9	8.515671E-9	8.622356E-9	8.370767E-9	8.352603E-9	8.480872E-9	8.817140E-9	8.846828E-9	9.121975E-9	8.919754E-9	8.743945E-9	8.917795E-9	8.801524E-9	8.708184E-9	8.809108E-9	9.213057E-9	9.267614E-9
   0:31:44	1	2.645028E+1	4.151640E+2	2.885200E-7	2.881172E-7	8.626886E-9	8.592437E-9	8.410339E-9	8.372478E-9	8.659599E-9	8.856164E-9	9.818446E-9	1.035045E-8	8.713613E-9	8.631080E-9	8.578413E-9	8.557832E-9	8.739817E-9	9.173459E-9	9.170597E-9	9.693393E-9	8.787258E-9	8.911437E-9	8.641564E-9	8.630382E-9	8.757817E-9	9.107155E-9	9.144748E-9	9.421151E-9	9.207971E-9	9.031590E-9	9.218287E-9	9.093025E-9	9.001499E-9	9.105843E-9	9.528545E-9	9.583925E-9
   0:31:58	1	2.644945E+1	4.161968E+2	2.971400E-7	2.965359E-7	8.881031E-9	8.846982E-9	8.656739E-9	8.609362E-9	8.914035E-9	9.117153E-9	1.009960E-8	1.064716E-8	8.962030E-9	8.883795E-9	8.827845E-9	8.801524E-9	8.993886E-9	9.439011E-9	9.434995E-9	9.972177E-9	9.048961E-9	9.169867E-9	8.895604E-9	8.874245E-9	9.017914E-9	9.373864E-9	9.418090E-9	9.701315E-9	9.474877E-9	9.300144E-9	9.487651E-9	9.357174E-9	9.266589E-9	9.379324E-9	9.815808E-9	9.867122E-9
   0:32:12	1	2.644854E+1	4.172296E+2	3.054100E-7	3.053420E-7	9.136753E-9	9.105121E-9	8.912557E-9	8.867191E-9	9.176264E-9	9.387445E-9	1.039187E-8	1.095649E-8	9.220208E-9	9.153573E-9	9.093651E-9	9.062454E-9	9.255682E-9	9.712387E-9	9.711302E-9	1.026324E-8	9.313453E-9	9.439940E-9	9.154181E-9	9.145190E-9	9.288423E-9	9.659407E-9	9.700593E-9	9.993441E-9	9.754961E-9	9.573031E-9	9.775452E-9	9.642028E-9	9.546518E-9	9.664844E-9	1.011436E-8	1.016995E-8
   0:32:26	1	2.644800E+1	4.182625E+2	3.158600E-7	3.159007E-7	9.450997E-9	9.418936E-9	9.221852E-9	9.169004E-9	9.489305E-9	9.711418E-9	1.074649E-8	1.133399E-8	9.535562E-9	9.467018E-9	9.407195E-9	9.374095E-9	9.581392E-9	1.004975E-8	1.004924E-8	1.062208E-8	9.626597E-9	9.763010E-9	9.469323E-9	9.461522E-9	9.604489E-9	9.990746E-9	1.004243E-8	1.034240E-8	1.008498E-8	9.903007E-9	1.011490E-8	9.976519E-9	9.881007E-9	1.000688E-8	1.047501E-8	1.052950E-8
   0:32:40	1	2.644747E+1	4.192953E+2	3.253700E-7	3.256228E-7	9.736106E-9	9.707026E-9	9.503650E-9	9.444742E-9	9.784480E-9	1.000641E-8	1.106226E-8	1.168289E-8	9.819413E-9	9.761001E-9	9.698039E-9	9.660412E-9	9.878787E-9	1.035847E-8	1.035437E-8	1.094466E-8	9.921940E-9	1.005669E-8	9.764056E-9	9.753720E-9	9.908189E-9	1.029733E-8	1.035930E-8	1.066588E-8	1.039231E-8	1.020196E-8	1.042985E-8	1.028879E-8	1.019074E-8	1.032028E-8	1.080994E-8	1.085911E-8
