   0:32:15	1	2.901400E+1	4.200000E+2	8.054500E-8	8.015503E-8	2.782861E-9	2.461593E-9	2.423479E-9	2.377925E-9	2.370140E-9	2.375745E-9	2.397240E-9	2.434994E-9	2.911276E-9	2.639898E-9	2.468641E-9	2.441468E-9	2.423313E-9	2.418425E-9	2.437928E-9	2.476462E-9	2.571362E-9	2.531998E-9	2.430809E-9	2.413933E-9	2.481527E-9	2.426520E-9	2.462727E-9	2.512302E-9	2.715025E-9	2.562187E-9	2.557881E-9	2.529997E-9	2.487348E-9	2.499724E-9	2.530675E-9	2.599627E-9
   0:32:29	1	2.901200E+1	4.210000E+2	8.421900E-8	8.374760E-8	2.908042E-9	2.568720E-9	2.538398E-9	2.484056E-9	2.473283E-9	2.479650E-9	2.501212E-9	2.544889E-9	3.041665E-9	2.751310E-9	2.578594E-9	2.547620E-9	2.525485E-9	2.523624E-9	2.544727E-9	2.586646E-9	2.693060E-9	2.646863E-9	2.537704E-9	2.519691E-9	2.589932E-9	2.539465E-9	2.577220E-9	2.628560E-9	2.842078E-9	2.675988E-9	2.675010E-9	2.646497E-9	2.596402E-9	2.612323E-9	2.649281E-9	2.719604E-9
   0:32:42	1	2.901100E+1	4.220000E+2	8.771800E-8	8.734902E-8	3.037195E-9	2.685557E-9	2.642761E-9	2.587655E-9	2.577757E-9	2.581795E-9	2.608343E-9	2.649012E-9	3.173955E-9	2.869547E-9	2.690632E-9	2.655921E-9	2.637286E-9	2.632482E-9	2.648548E-9	2.699363E-9	2.814504E-9	2.760532E-9	2.650961E-9	2.630652E-9	2.697959E-9	2.650080E-9	2.684573E-9	2.736762E-9	2.969509E-9	2.795443E-9	2.788223E-9	2.755461E-9	2.708045E-9	2.724288E-9	2.763182E-9	2.841038E-9
   0:32:56	1	2.901000E+1	4.230000E+2	9.173000E-8	9.134724E-8	3.183124E-9	2.802268E-9	2.760966E-9	2.701318E-9	2.693825E-9	2.702358E-9	2.721159E-9	2.774316E-9	3.326213E-9	3.001940E-9	2.809500E-9	2.776220E-9	2.752063E-9	2.752257E-9	2.770929E-9	2.824483E-9	2.945071E-9	2.886411E-9	2.769258E-9	2.749449E-9	2.812232E-9	2.768442E-9	2.803551E-9	2.866993E-9	3.109614E-9	2.929845E-9	2.918169E-9	2.886206E-9	2.835034E-9	2.848165E-9	2.894521E-9	2.971336E-9
   0:33:10	1	2.900900E+1	4.240000E+2	9.566000E-8	9.550439E-8	3.332710E-9	2.935562E-9	2.890298E-9	2.825739E-9	2.813947E-9	2.819212E-9	2.844018E-9	2.894166E-9	3.481006E-9	3.129214E-9	2.943477E-9	2.905422E-9	2.874252E-9	2.870014E-9	2.896603E-9	2.947515E-9	3.083810E-9	3.018584E-9	2.902482E-9	2.872697E-9	2.940767E-9	2.901859E-9	2.934851E-9	3.001128E-9	3.252367E-9	3.061925E-9	3.049377E-9	3.011570E-9	2.958169E-9	2.976161E-9	3.023600E-9	3.111890E-9
   0:33:23	1	2.900700E+1	4.250000E+2	1.006900E-7	1.004054E-7	3.503990E-9	3.081467E-9	3.030439E-9	2.969398E-9	2.947564E-9	2.959576E-9	2.985511E-9	3.039890E-9	3.665654E-9	3.299966E-9	3.093137E-9	3.048202E-9	3.023931E-9	3.020522E-9	3.042106E-9	3.096875E-9	3.249092E-9	3.176752E-9	3.052085E-9	3.022902E-9	3.083499E-9	3.041828E-9	3.084601E-9	3.156097E-9	3.430682E-9	3.223270E-9	3.206033E-9	3.168210E-9	3.115026E-9	3.130010E-9	3.183790E-9	3.273275E-9
   0:33:37	1	2.900600E+1	4.260000E+2	1.060300E-7	1.053473E-7	3.684415E-9	3.238658E-9	3.179618E-9	3.108566E-9	3.093917E-9	3.105659E-9	3.125425E-9	3.186627E-9	3.856515E-9	3.452645E-9	3.247221E-9	3.194077E-9	3.168353E-9	3.164153E-9	3.191407E-9	3.245412E-9	3.409561E-9	3.338380E-9	3.201625E-9	3.170160E-9	3.234307E-9	3.198677E-9	3.235425E-9	3.311255E-9	3.604332E-9	3.380659E-9	3.360983E-9	3.322825E-9	3.270493E-9	3.284365E-9	3.342538E-9	3.439091E-9
   0:33:51	1	2.900400E+1	4.270000E+2	1.114300E-7	1.107807E-7	3.877956E-9	3.403669E-9	3.344285E-9	3.268047E-9	3.250912E-9	3.262869E-9	3.289216E-9	3.343003E-9	4.057011E-9	3.628516E-9	3.408703E-9	3.359591E-9	3.330448E-9	3.326273E-9	3.349831E-9	3.411606E-9	3.597207E-9	3.508128E-9	3.363637E-9	3.332965E-9	3.398114E-9	3.355339E-9	3.403625E-9	3.487815E-9	3.798726E-9	3.570392E-9	3.535065E-9	3.487950E-9	3.435052E-9	3.459441E-9	3.512261E-9	3.623078E-9
   0:34:05	1	2.900300E+1	4.280000E+2	1.168500E-7	1.166714E-7	4.096597E-9	3.592386E-9	3.515147E-9	3.437402E-9	3.416080E-9	3.425546E-9	3.455977E-9	3.518086E-9	4.276588E-9	3.822333E-9	3.590291E-9	3.535712E-9	3.505845E-9	3.492053E-9	3.519656E-9	3.593369E-9	3.801451E-9	3.698584E-9	3.544168E-9	3.510000E-9	3.576118E-9	3.530772E-9	3.587686E-9	3.666639E-9	4.009514E-9	3.764647E-9	3.727585E-9	3.676248E-9	3.616283E-9	3.642943E-9	3.705568E-9	3.820171E-9
   0:34:18	1	2.900100E+1	4.290000E+2	1.236700E-7	1.236231E-7	4.348473E-9	3.801407E-9	3.719194E-9	3.639158E-9	3.614510E-9	3.616700E-9	3.655709E-9	3.718978E-9	4.540535E-9	4.043894E-9	3.802291E-9	3.746567E-9	3.705248E-9	3.697969E-9	3.726475E-9	3.803992E-9	4.039144E-9	3.921830E-9	3.757706E-9	3.718194E-9	3.789207E-9	3.745638E-9	3.804034E-9	3.890092E-9	4.264063E-9	3.996145E-9	3.943909E-9	3.893924E-9	3.838118E-9	3.857432E-9	3.926785E-9	4.055758E-9
   0:34:32	1	2.900000E+1	4.300000E+2	1.312400E-7	1.308183E-7	4.617501E-9	4.028965E-9	3.931522E-9	3.841548E-9	3.814271E-9	3.820550E-9	3.863085E-9	3.933568E-9	4.822040E-9	4.282014E-9	4.026432E-9	3.953948E-9	3.922387E-9	3.906282E-9	3.944570E-9	4.024170E-9	4.283049E-9	4.151686E-9	3.982204E-9	3.933909E-9	3.998130E-9	3.957544E-9	4.022150E-9	4.118768E-9	4.514637E-9	4.235119E-9	4.178355E-9	4.116666E-9	4.056352E-9	4.085226E-9	4.157601E-9	4.294006E-9
   0:34:46	1	2.899800E+1	4.310000E+2	1.390400E-7	1.387846E-7	4.908854E-9	4.265858E-9	4.164901E-9	4.068620E-9	4.037347E-9	4.049544E-9	4.087390E-9	4.169146E-9	5.125224E-9	4.543261E-9	4.275928E-9	4.191264E-9	4.146495E-9	4.132141E-9	4.179893E-9	4.270490E-9	4.559639E-9	4.409300E-9	4.224090E-9	4.174765E-9	4.241319E-9	4.193073E-9	4.271356E-9	4.376591E-9	4.811242E-9	4.495195E-9	4.430925E-9	4.365115E-9	4.303573E-9	4.330259E-9	4.418835E-9	4.562959E-9
   0:34:59	1	2.899700E+1	4.320000E+2	1.488200E-7	1.484116E-7	5.257848E-9	4.571476E-9	4.462314E-9	4.337969E-9	4.313136E-9	4.314684E-9	4.354713E-9	4.448990E-9	5.509735E-9	4.849818E-9	4.565066E-9	4.476129E-9	4.431414E-9	4.410946E-9	4.459116E-9	4.565728E-9	4.899012E-9	4.715375E-9	4.514414E-9	4.464705E-9	4.521987E-9	4.483467E-9	4.565865E-9	4.685459E-9	5.159486E-9	4.821026E-9	4.730470E-9	4.666177E-9	4.600046E-9	4.631176E-9	4.732817E-9	4.891046E-9
   0:35:13	1	2.899600E+1	4.330000E+2	1.580400E-7	1.584049E-7	5.633011E-9	4.870600E-9	4.748600E-9	4.623707E-9	4.585566E-9	4.592959E-9	4.644775E-9	4.741640E-9	5.874786E-9	5.178052E-9	4.863434E-9	4.768004E-9	4.712593E-9	4.708618E-9	4.750626E-9	4.855588E-9	5.257391E-9	5.042535E-9	4.822815E-9	4.762355E-9	4.819186E-9	4.787781E-9	4.882552E-9	5.012896E-9	5.529612E-9	5.159355E-9	5.056661E-9	4.971481E-9	4.904729E-9	4.954524E-9	5.051252E-9	5.237177E-9
   0:35:27	1	2.899400E+1	4.340000E+2	1.700500E-7	1.698423E-7	6.058878E-9	5.236749E-9	5.086467E-9	4.941024E-9	4.900697E-9	4.903103E-9	4.970652E-9	5.074050E-9	6.330927E-9	5.554187E-9	5.217253E-9	5.104904E-9	5.051731E-9	5.024023E-9	5.087807E-9	5.214747E-9	5.657959E-9	5.413943E-9	5.181925E-9	5.095677E-9	5.150334E-9	5.125608E-9	5.232096E-9	5.376401E-9	5.959763E-9	5.545731E-9	5.421243E-9	5.325347E-9	5.255068E-9	5.305880E-9	5.431218E-9	5.606925E-9
   0:35:41	1	2.899300E+1	4.350000E+2	1.836000E-7	1.827707E-7	6.542198E-9	5.628309E-9	5.463590E-9	5.301631E-9	5.254920E-9	5.254170E-9	5.315164E-9	5.443748E-9	6.835937E-9	5.972410E-9	5.611981E-9	5.481714E-9	5.420514E-9	5.404745E-9	5.460271E-9	5.601248E-9	6.124161E-9	5.837840E-9	5.571209E-9	5.481283E-9	5.546917E-9	5.512506E-9	5.625048E-9	5.800709E-9	6.460599E-9	5.987186E-9	5.832171E-9	5.724357E-9	5.655859E-9	5.699690E-9	5.847373E-9	6.071198E-9
   0:35:54	1	2.899100E+1	4.360000E+2	1.992200E-7	1.988897E-7	7.156435E-9	6.134688E-9	5.940144E-9	5.744699E-9	5.696066E-9	5.691415E-9	5.763268E-9	5.898990E-9	7.465567E-9	6.487765E-9	6.098514E-9	5.955016E-9	5.873290E-9	5.854883E-9	5.923064E-9	6.081794E-9	6.696414E-9	6.366724E-9	6.063543E-9	5.968507E-9	6.020165E-9	5.989923E-9	6.128953E-9	6.325542E-9	7.076128E-9	6.544518E-9	6.356693E-9	6.225874E-9	6.152698E-9	6.210342E-9	6.371096E-9	6.626960E-9
   0:36:08	1	2.899000E+1	4.370000E+2	2.161700E-7	2.163916E-7	7.844455E-9	6.669569E-9	6.433071E-9	6.218271E-9	6.162428E-9	6.157826E-9	6.235755E-9	6.387017E-9	8.183878E-9	7.076865E-9	6.619445E-9	6.455157E-9	6.379086E-9	6.341371E-9	6.426778E-9	6.613162E-9	7.342532E-9	6.937271E-9	6.603626E-9	6.480309E-9	6.533042E-9	6.516539E-9	6.675196E-9	6.895314E-9	7.745567E-9	7.132998E-9	6.916131E-9	6.768040E-9	6.698981E-9	6.770168E-9	6.936903E-9	7.234889E-9
   0:36:22	1	2.898900E+1	4.380000E+2	2.374200E-7	2.370588E-7	8.633381E-9	7.304639E-9	7.034279E-9	6.791141E-9	6.713434E-9	6.702561E-9	6.796298E-9	6.972381E-9	9.021867E-9	7.737756E-9	7.256141E-9	7.050968E-9	6.962918E-9	6.915827E-9	7.020503E-9	7.225474E-9	8.108447E-9	7.629921E-9	7.231831E-9	7.109149E-9	7.144857E-9	7.127311E-9	7.313751E-9	7.575995E-9	8.580084E-9	7.847089E-9	7.562262E-9	7.393337E-9	7.326911E-9	7.403748E-9	7.626523E-9	7.938041E-9
   0:36:36	1	2.898800E+1	4.390000E+2	2.620500E-7	2.617021E-7	9.578512E-9	8.074264E-9	7.743515E-9	7.442168E-9	7.361184E-9	7.363017E-9	7.447356E-9	7.647476E-9	1.003797E-8	8.555309E-9	7.981609E-9	7.768782E-9	7.634353E-9	7.597187E-9	7.720709E-9	7.957273E-9	9.030590E-9	8.454118E-9	7.992631E-9	7.822558E-9	7.854477E-9	7.877547E-9	8.063764E-9	8.387352E-9	9.556216E-9	8.702619E-9	8.358102E-9	8.159382E-9	8.071094E-9	8.187692E-9	8.422897E-9	8.850382E-9
   0:36:49	1	2.898700E+1	4.400000E+2	2.939900E-7	2.939741E-7	1.088102E-8	9.067605E-9	8.658130E-9	8.304572E-9	8.178916E-9	8.181437E-9	8.306676E-9	8.532088E-9	1.138604E-8	9.607311E-9	8.962961E-9	8.671879E-9	8.517356E-9	8.477207E-9	8.612471E-9	8.911090E-9	1.030027E-8	9.524594E-9	8.988011E-9	8.770305E-9	8.783183E-9	8.818714E-9	9.085101E-9	9.454133E-9	1.089497E-8	9.831347E-9	9.378289E-9	9.151971E-9	9.058332E-9	9.191893E-9	9.491037E-9	9.995204E-9
