APD#	0008	Started	03/06/07 19:37	Sense_ohms	1.004464E+6	1.004628E+6	1.002105E+6	1.000924E+6	9.998282E+5	1.007735E+6	1.002821E+6	9.989270E+5	9.993226E+5	1.002376E+6	1.001862E+6	1.003102E+6	1.000030E+6	1.003780E+6	1.000011E+6	1.000898E+6	9.999006E+5	1.006439E+6	1.005624E+6	1.010450E+6	1.003884E+6	1.005600E+6	1.002519E+6	1.006362E+6	1.004620E+6	1.008599E+6	1.003214E+6	1.000475E+6	1.003139E+6	9.996927E+5	1.009944E+6	1.000506E+6	
ElapTime	Shutter_Open	DegC	BiasV	KE237_Amps	Pixel_Sum	A1	A2	A3	A4	A5	A6	A7	A8	B1	B2	B3	B4	B5	B6	B7	B8	C1	C2	C3	C4	C5	C6	C7	C8	D1	D2	D3	D4	D5	D6	D7	D8
   0:19:19	1	2.661100E+1	2.000000E+1	2.699300E-9	2.294488E-9	1.138926E-10	8.341894E-11	1.061326E-10	7.701983E-11	7.444279E-11	6.556188E-11	5.767131E-11	6.366631E-11	7.955189E-11	7.191513E-11	-1.321439E-11	7.514689E-11	8.253552E-11	1.043775E-10	7.442918E-11	7.455305E-11	7.551451E-11	1.032214E-10	6.229764E-11	-1.799198E-11	9.395508E-11	7.181086E-11	7.108394E-11	5.331382E-11	7.421413E-11	7.561677E-11	1.020371E-10	7.407781E-11	7.438650E-11	7.660754E-11	5.638629E-11	5.685523E-11
   0:19:33	1	2.661100E+1	3.000000E+1	2.916800E-9	2.533525E-9	1.220910E-10	8.865272E-11	1.137176E-10	8.347487E-11	8.039881E-11	7.618471E-11	6.765116E-11	7.444688E-11	8.563701E-11	8.152131E-11	-1.220328E-11	8.480892E-11	9.184724E-11	1.145380E-10	8.754204E-11	8.417341E-11	8.159611E-11	1.083821E-10	7.180915E-11	-1.510812E-11	1.081529E-10	7.892900E-11	7.790775E-11	6.011157E-11	8.070813E-11	8.057811E-11	1.084774E-10	7.920638E-11	8.139650E-11	8.281745E-11	6.203116E-11	6.204660E-11
   0:19:47	1	2.661100E+1	4.000000E+1	3.109900E-9	2.764116E-9	1.282704E-10	9.672336E-11	1.225041E-10	9.062626E-11	8.914131E-11	8.605338E-11	7.693696E-11	8.459277E-11	8.963072E-11	9.472892E-11	-1.213940E-11	9.522860E-11	1.009690E-10	1.232461E-10	9.311598E-11	9.518552E-11	8.736168E-11	1.154943E-10	8.125800E-11	-1.454402E-11	1.203944E-10	8.541766E-11	8.574301E-11	6.735052E-11	8.524815E-11	8.403241E-11	1.137813E-10	8.471476E-11	8.594223E-11	9.105498E-11	6.773841E-11	6.831443E-11
   0:20:01	1	2.661100E+1	5.000000E+1	3.373700E-9	3.010568E-9	1.354603E-10	1.044158E-10	1.314802E-10	9.758783E-11	9.649058E-11	9.554496E-11	8.502215E-11	9.416804E-11	9.704674E-11	1.015537E-10	-1.144369E-11	1.064059E-10	1.098997E-10	1.345424E-10	1.034409E-10	1.051216E-10	9.350629E-11	1.243056E-10	9.039164E-11	-1.454402E-11	1.340872E-10	9.436257E-11	9.357828E-11	7.358187E-11	9.218411E-11	8.924558E-11	1.226219E-10	9.035008E-11	9.345664E-11	9.967163E-11	7.181586E-11	7.521594E-11
   0:20:15	1	2.661100E+1	6.000000E+1	3.757000E-9	3.370184E-9	1.523609E-10	1.151979E-10	1.474097E-10	1.060680E-10	1.068814E-10	1.046595E-10	9.291788E-11	1.019043E-10	1.080132E-10	1.154567E-10	-1.302475E-11	1.221302E-10	1.219353E-10	1.522126E-10	1.130058E-10	1.174625E-10	1.067466E-10	1.413628E-10	1.073990E-10	-1.397991E-11	1.554144E-10	1.053858E-10	1.022345E-10	7.968802E-11	1.029036E-10	1.018066E-10	1.379656E-10	1.017467E-10	1.040025E-10	1.114583E-10	7.946777E-11	8.199051E-11
   0:20:29	1	2.661100E+1	7.000000E+1	3.937000E-9	3.513376E-9	1.562714E-10	1.208726E-10	1.540467E-10	1.123961E-10	1.113791E-10	1.103167E-10	9.866666E-11	1.066604E-10	1.124502E-10	1.224082E-10	-1.194975E-11	1.281923E-10	1.262422E-10	1.576391E-10	1.185167E-10	1.210703E-10	1.105480E-10	1.455160E-10	1.119971E-10	-1.504577E-11	1.641225E-10	1.092283E-10	1.077945E-10	8.428279E-11	1.061187E-10	1.041930E-10	1.427004E-10	1.063055E-10	1.070340E-10	1.151964E-10	8.235308E-11	8.585256E-11
   0:20:43	1	2.661100E+1	8.000000E+1	4.105200E-9	3.641170E-9	1.620098E-10	1.257908E-10	1.590412E-10	1.161307E-10	1.167651E-10	1.171052E-10	1.003090E-10	1.104655E-10	1.153661E-10	1.279061E-10	-1.207651E-11	1.334969E-10	1.328300E-10	1.625615E-10	1.234576E-10	1.258170E-10	1.111811E-10	1.504890E-10	1.182967E-10	-1.529616E-11	1.719472E-10	1.128192E-10	1.117126E-10	8.761857E-11	1.081364E-10	1.084009E-10	1.464892E-10	1.089642E-10	1.101273E-10	1.194417E-10	8.636716E-11	8.749873E-11
   0:20:57	1	2.661100E+1	9.000000E+1	4.249900E-9	3.777023E-9	1.656675E-10	1.291324E-10	1.649198E-10	1.203078E-10	1.206297E-10	1.217572E-10	1.084570E-10	1.163629E-10	1.175206E-10	1.339727E-10	-1.270834E-11	1.426535E-10	1.363139E-10	1.688727E-10	1.281456E-10	1.306896E-10	1.136523E-10	1.543283E-10	1.232101E-10	-1.517047E-11	1.818537E-10	1.177327E-10	1.169564E-10	9.114315E-11	1.113526E-10	1.099714E-10	1.492045E-10	1.131433E-10	1.118330E-10	1.248274E-10	8.994261E-11	9.034728E-11
   0:21:11	1	2.661100E+1	1.000000E+2	4.305600E-9	3.902510E-9	1.698926E-10	1.308355E-10	1.692178E-10	1.240414E-10	1.261417E-10	1.284832E-10	1.139525E-10	1.190898E-10	1.210070E-10	1.389648E-10	-1.138081E-11	1.465683E-10	1.434717E-10	1.743629E-10	1.335295E-10	1.335381E-10	1.176427E-10	1.566563E-10	1.281224E-10	-1.560988E-11	1.882269E-10	1.228341E-10	1.205583E-10	9.416492E-11	1.142532E-10	1.134257E-10	1.517931E-10	1.152962E-10	1.161265E-10	1.292627E-10	9.376857E-11	9.427230E-11
   0:21:25	1	2.661100E+1	1.200000E+2	4.635900E-9	4.213247E-9	1.790368E-10	1.368248E-10	1.806597E-10	1.330281E-10	1.385588E-10	1.422487E-10	1.258280E-10	1.316453E-10	1.283600E-10	1.540051E-10	-1.163334E-11	1.643771E-10	1.564573E-10	1.863526E-10	1.460084E-10	1.460059E-10	1.228382E-10	1.659713E-10	1.414773E-10	-1.479440E-11	2.065259E-10	1.328500E-10	1.333850E-10	1.036069E-10	1.193606E-10	1.181361E-10	1.610115E-10	1.222609E-10	1.205466E-10	1.389577E-10	1.017334E-10	1.016166E-10
   0:21:39	1	2.661100E+1	1.400000E+2	4.956900E-9	4.587669E-9	1.910193E-10	1.481742E-10	1.941862E-10	1.456854E-10	1.539544E-10	1.607298E-10	1.414928E-10	1.459136E-10	1.367907E-10	1.655068E-10	-1.245581E-11	1.786488E-10	1.703289E-10	2.032657E-10	1.611472E-10	1.571439E-10	1.298069E-10	1.777415E-10	1.515557E-10	-1.567223E-11	2.264654E-10	1.465821E-10	1.493079E-10	1.152508E-10	1.273686E-10	1.279964E-10	1.705459E-10	1.309348E-10	1.302711E-10	1.530250E-10	1.133370E-10	1.116205E-10
   0:21:53	1	2.661100E+1	1.600000E+2	5.523000E-9	5.120701E-9	2.065958E-10	1.605331E-10	2.131503E-10	1.631522E-10	1.786627E-10	1.876327E-10	1.641699E-10	1.664586E-10	1.476940E-10	1.847181E-10	-1.239292E-11	2.001820E-10	1.972501E-10	2.256680E-10	1.825580E-10	1.768902E-10	1.414631E-10	1.907070E-10	1.695703E-10	-1.780395E-11	2.518309E-10	1.670555E-10	1.706013E-10	1.327494E-10	1.382135E-10	1.351558E-10	1.831115E-10	1.429011E-10	1.425854E-10	1.735553E-10	1.293933E-10	1.266889E-10
   0:22:07	1	2.661100E+1	1.800000E+2	6.210900E-9	5.817395E-9	2.265865E-10	1.772417E-10	2.384980E-10	1.866316E-10	2.081238E-10	2.231480E-10	1.967011E-10	1.944236E-10	1.658854E-10	2.060145E-10	-1.163334E-11	2.280306E-10	2.309481E-10	2.555171E-10	2.120767E-10	2.002432E-10	1.536903E-10	2.082670E-10	1.892238E-10	-1.629967E-11	2.819300E-10	1.938266E-10	1.998566E-10	1.557243E-10	1.516434E-10	1.492873E-10	1.961187E-10	1.600600E-10	1.571088E-10	1.994713E-10	1.517223E-10	1.473285E-10
   0:22:22	1	2.661100E+1	2.000000E+2	7.117200E-9	6.686863E-9	2.509926E-10	1.979867E-10	2.673862E-10	2.173891E-10	2.475945E-10	2.679663E-10	2.379487E-10	2.268915E-10	1.849653E-10	2.309762E-10	-1.163334E-11	2.600473E-10	2.737678E-10	2.926866E-10	2.497663E-10	2.331526E-10	1.716181E-10	2.276521E-10	2.106404E-10	-1.454402E-11	3.171392E-10	2.279057E-10	2.411166E-10	1.837351E-10	1.694253E-10	1.646740E-10	2.183452E-10	1.796237E-10	1.769366E-10	2.322934E-10	1.793198E-10	1.730974E-10
   0:22:36	1	2.661100E+1	2.200000E+2	8.217700E-9	7.770660E-9	2.786770E-10	2.264231E-10	3.060717E-10	2.546647E-10	3.000525E-10	3.290022E-10	2.919564E-10	2.695052E-10	2.105106E-10	2.621950E-10	-1.169722E-11	2.995159E-10	3.297631E-10	3.385652E-10	2.986047E-10	2.711255E-10	1.922711E-10	2.503103E-10	2.382302E-10	-1.586026E-11	3.602368E-10	2.711177E-10	2.909072E-10	2.191090E-10	1.903585E-10	1.835784E-10	2.401282E-10	2.021640E-10	1.994798E-10	2.743673E-10	2.141931E-10	2.051332E-10
   0:22:50	1	2.661100E+1	2.400000E+2	9.554000E-9	9.158336E-9	3.151910E-10	2.588958E-10	3.512676E-10	3.050401E-10	3.684133E-10	4.053129E-10	3.619450E-10	3.249907E-10	2.401767E-10	3.006167E-10	-1.245581E-11	3.489615E-10	3.996940E-10	3.980743E-10	3.615050E-10	3.221357E-10	2.176116E-10	2.790114E-10	2.697261E-10	-1.460636E-11	4.131772E-10	3.281891E-10	3.567464E-10	2.679543E-10	2.146971E-10	2.061255E-10	2.658904E-10	2.354042E-10	2.299801E-10	3.308887E-10	2.609828E-10	2.467931E-10
   0:23:04	1	2.661100E+1	2.600000E+2	1.122300E-8	1.099828E-8	3.602180E-10	3.012040E-10	4.136582E-10	3.715547E-10	4.603431E-10	5.120463E-10	4.567585E-10	3.963943E-10	2.804280E-10	3.495934E-10	-1.289798E-11	4.134365E-10	4.959751E-10	4.744964E-10	4.474631E-10	3.885251E-10	2.485267E-10	3.143837E-10	3.103546E-10	-1.604830E-11	4.815776E-10	4.039688E-10	4.459646E-10	3.305212E-10	2.472965E-10	2.384069E-10	3.006816E-10	2.780149E-10	2.698888E-10	4.084465E-10	3.234526E-10	3.036484E-10
   0:23:18	1	2.661100E+1	2.800000E+2	1.387900E-8	1.348600E-8	4.200648E-10	3.590871E-10	4.975397E-10	4.656607E-10	5.871179E-10	6.586960E-10	5.883971E-10	4.911961E-10	3.341804E-10	4.155048E-10	-1.245581E-11	4.981188E-10	6.282352E-10	5.848692E-10	5.634458E-10	4.778249E-10	2.887547E-10	3.598261E-10	3.640227E-10	-1.479440E-11	5.723151E-10	5.070237E-10	5.679763E-10	4.109644E-10	2.891004E-10	2.800469E-10	3.458913E-10	3.312627E-10	3.204062E-10	5.116672E-10	4.107604E-10	3.832961E-10
   0:23:33	1	2.661100E+1	3.000000E+2	1.736700E-8	1.690402E-8	5.013540E-10	4.355075E-10	6.149875E-10	5.953979E-10	7.645133E-10	8.546265E-10	7.743605E-10	6.203046E-10	4.056188E-10	5.045462E-10	-1.119116E-11	6.191125E-10	8.148436E-10	7.312130E-10	7.257970E-10	6.019325E-10	3.454533E-10	4.227022E-10	4.333121E-10	-1.560988E-11	7.017952E-10	6.483144E-10	7.376928E-10	5.253338E-10	3.452808E-10	3.343727E-10	4.068235E-10	4.046448E-10	3.873411E-10	6.528426E-10	5.298680E-10	4.909276E-10
   0:23:47	1	2.661000E+1	3.200000E+2	2.231900E-8	2.194000E-8	6.272281E-10	5.498851E-10	8.016515E-10	7.843712E-10	1.022625E-9	1.143776E-9	1.044966E-9	8.050268E-10	5.090038E-10	6.294195E-10	-1.277222E-11	7.909405E-10	1.084874E-9	9.554922E-10	9.645414E-10	7.828730E-10	4.221090E-10	5.184338E-10	5.313885E-10	-1.517047E-11	8.996767E-10	8.541726E-10	9.906885E-10	6.900598E-10	4.276294E-10	4.141349E-10	5.077242E-10	5.147495E-10	4.840825E-10	8.564322E-10	7.088116E-10	6.511725E-10
   0:24:01	1	2.661000E+1	3.400000E+2	2.966800E-8	2.943360E-8	8.173006E-10	7.177960E-10	1.060820E-9	1.067957E-9	1.410742E-9	1.576557E-9	1.455738E-9	1.085121E-9	6.681076E-10	8.188135E-10	-1.277222E-11	1.044421E-9	1.491916E-9	1.279102E-9	1.321105E-9	1.050011E-9	5.419059E-10	6.708097E-10	6.755109E-10	-1.611163E-11	1.176117E-9	1.165606E-9	1.367022E-9	9.375573E-10	5.510880E-10	5.357878E-10	6.453100E-10	6.746186E-10	6.262881E-10	1.161595E-9	9.764432E-10	8.913180E-10
   0:24:15	1	2.661000E+1	3.600000E+2	4.160100E-8	4.109462E-8	1.089861E-9	9.788350E-10	1.457222E-9	1.515772E-9	2.021808E-9	2.259016E-9	2.101178E-9	1.522036E-9	9.092980E-10	1.111468E-9	-1.232904E-11	1.438912E-9	2.131999E-9	1.781555E-9	1.882018E-9	1.474990E-9	7.253711E-10	8.759299E-10	8.983089E-10	-1.598595E-11	1.603870E-9	1.656881E-9	1.960968E-9	1.327057E-9	7.403745E-10	7.228829E-10	8.455335E-10	9.268647E-10	8.505222E-10	1.641897E-9	1.399309E-9	1.271195E-9
   0:24:29	1	2.661000E+1	3.620000E+2	4.296400E-8	4.264065E-8	1.126689E-9	1.014019E-9	1.507981E-9	1.574502E-9	2.103412E-9	2.347772E-9	2.189106E-9	1.581454E-9	9.414988E-10	1.147679E-9	-1.207651E-11	1.490379E-9	2.217828E-9	1.848573E-9	1.953914E-9	1.531759E-9	7.484304E-10	9.024909E-10	9.249541E-10	-1.542184E-11	1.658388E-9	1.720503E-9	2.041719E-9	1.379678E-9	7.656597E-10	7.467487E-10	8.722426E-10	9.627647E-10	8.816535E-10	1.707922E-9	1.456134E-9	1.322288E-9
   0:24:43	1	2.661000E+1	3.640000E+2	4.437200E-8	4.422135E-8	1.164465E-9	1.048950E-9	1.566262E-9	1.633358E-9	2.185204E-9	2.440740E-9	2.276338E-9	1.640936E-9	9.744601E-10	1.186165E-9	-1.321439E-11	1.542476E-9	2.306636E-9	1.918811E-9	2.031384E-9	1.588909E-9	7.728208E-10	9.308135E-10	9.550637E-10	-1.504577E-11	1.711140E-9	1.787778E-9	2.123610E-9	1.432741E-9	7.899345E-10	7.746339E-10	8.985092E-10	9.934721E-10	9.118377E-10	1.773314E-9	1.515406E-9	1.373445E-9
   0:24:57	1	2.661000E+1	3.660000E+2	4.619200E-8	4.595918E-8	1.203753E-9	1.088359E-9	1.623089E-9	1.701138E-9	2.275930E-9	2.545211E-9	2.371468E-9	1.705300E-9	1.010592E-9	1.229263E-9	-1.150757E-11	1.600195E-9	2.400383E-9	1.993528E-9	2.113353E-9	1.652957E-9	8.006316E-10	9.600800E-10	9.878185E-10	-1.560988E-11	1.775880E-9	1.862991E-9	2.210869E-9	1.490397E-9	8.198224E-10	8.023942E-10	9.294488E-10	1.032980E-9	9.449897E-10	1.844852E-9	1.577687E-9	1.430933E-9
   0:25:10	1	2.661000E+1	3.680000E+2	4.802300E-8	4.772473E-8	1.246573E-9	1.127956E-9	1.680928E-9	1.772715E-9	2.368303E-9	2.645848E-9	2.471208E-9	1.772201E-9	1.048751E-9	1.273563E-9	-1.296187E-11	1.660629E-9	2.497298E-9	2.069319E-9	2.199755E-9	1.718016E-9	8.276833E-10	9.908579E-10	1.017298E-9	-1.466970E-11	1.839989E-9	1.936629E-9	2.300151E-9	1.549754E-9	8.476917E-10	8.290857E-10	9.584944E-10	1.071476E-9	9.792152E-10	1.918419E-9	1.641915E-9	1.490637E-9
   0:25:24	1	2.661000E+1	3.700000E+2	4.980600E-8	4.966943E-8	1.289015E-9	1.172850E-9	1.746289E-9	1.843533E-9	2.469228E-9	2.759308E-9	2.578655E-9	1.845569E-9	1.088876E-9	1.322601E-9	-1.188687E-11	1.725608E-9	2.603904E-9	2.153189E-9	2.294391E-9	1.787507E-9	8.559371E-10	1.025160E-9	1.055974E-9	-1.623633E-11	1.909904E-9	2.016629E-9	2.403143E-9	1.614587E-9	8.804802E-10	8.613681E-10	9.920226E-10	1.113707E-9	1.017608E-9	2.004024E-9	1.712601E-9	1.553887E-9
   0:25:38	1	2.661100E+1	3.720000E+2	5.190900E-8	5.167608E-8	1.337510E-9	1.216482E-9	1.815442E-9	1.920299E-9	2.577250E-9	2.875345E-9	2.689196E-9	1.920840E-9	1.131536E-9	1.375369E-9	-1.157046E-11	1.794062E-9	2.714818E-9	2.240402E-9	2.388520E-9	1.859782E-9	8.891964E-10	1.058958E-9	1.093453E-9	-1.560988E-11	1.982658E-9	2.103560E-9	2.503861E-9	1.682944E-9	9.123221E-10	8.930844E-10	1.025993E-9	1.158091E-9	1.055370E-9	2.082215E-9	1.786173E-9	1.618529E-9
   0:25:51	1	2.661100E+1	3.740000E+2	5.433600E-8	5.387985E-8	1.388024E-9	1.266925E-9	1.888073E-9	2.003774E-9	2.690340E-9	3.004017E-9	2.811992E-9	2.004989E-9	1.175653E-9	1.427568E-9	-1.308763E-11	1.866936E-9	2.833586E-9	2.335440E-9	2.498423E-9	1.941613E-9	9.232798E-10	1.099114E-9	1.136224E-9	-1.617398E-11	2.064877E-9	2.195970E-9	2.618732E-9	1.755393E-9	9.482620E-10	9.291968E-10	1.062805E-9	1.204184E-9	1.099320E-9	2.173525E-9	1.868526E-9	1.692352E-9
   0:26:05	1	2.661000E+1	3.760000E+2	5.625500E-8	5.616026E-8	1.440619E-9	1.318880E-9	1.965445E-9	2.090919E-9	2.809639E-9	3.136712E-9	2.937820E-9	2.091104E-9	1.223955E-9	1.483622E-9	-1.194975E-11	1.940821E-9	2.959955E-9	2.433950E-9	2.605283E-9	2.025976E-9	9.588833E-10	1.137822E-9	1.176412E-9	-1.554753E-11	2.147476E-9	2.293922E-9	2.736575E-9	1.835710E-9	9.862834E-10	9.640531E-10	1.100248E-9	1.253506E-9	1.141565E-9	2.270283E-9	1.953011E-9	1.767314E-9
   0:26:19	1	2.661000E+1	3.780000E+2	5.894300E-8	5.867898E-8	1.497943E-9	1.374052E-9	2.050464E-9	2.189267E-9	2.941228E-9	3.283172E-9	3.076471E-9	2.185401E-9	1.275046E-9	1.546754E-9	-1.207651E-11	2.027398E-9	3.098803E-9	2.543187E-9	2.731782E-9	2.118821E-9	9.971471E-10	1.181439E-9	1.225041E-9	-1.492009E-11	2.235122E-9	2.401135E-9	2.865094E-9	1.917979E-9	1.026827E-9	1.004751E-9	1.144636E-9	1.309476E-9	1.192966E-9	2.371919E-9	2.040758E-9	1.851900E-9
   0:26:33	1	2.661000E+1	3.800000E+2	6.170400E-8	6.136808E-8	1.561196E-9	1.433889E-9	2.141428E-9	2.289070E-9	3.085870E-9	3.440067E-9	3.225860E-9	2.289207E-9	1.331397E-9	1.614308E-9	-1.245581E-11	2.116376E-9	3.247216E-9	2.657977E-9	2.858154E-9	2.213944E-9	1.040225E-9	1.227196E-9	1.274992E-9	-1.730219E-11	2.335198E-9	2.511686E-9	3.002965E-9	2.011262E-9	1.069578E-9	1.048966E-9	1.188647E-9	1.368866E-9	1.243041E-9	2.487115E-9	2.142996E-9	1.939145E-9
   0:26:46	1	2.661000E+1	3.820000E+2	6.433800E-8	6.414923E-8	1.625458E-9	1.494987E-9	2.235044E-9	2.396404E-9	3.231018E-9	3.601802E-9	3.379419E-9	2.394029E-9	1.388700E-9	1.684644E-9	-1.138081E-11	2.211731E-9	3.401709E-9	2.777248E-9	2.994534E-9	2.316976E-9	1.085332E-9	1.272638E-9	1.327463E-9	-1.510812E-11	2.431868E-9	2.629040E-9	3.147408E-9	2.105052E-9	1.115796E-9	1.091736E-9	1.235119E-9	1.429014E-9	1.294191E-9	2.600790E-9	2.244604E-9	2.031962E-9
   0:27:00	1	2.661000E+1	3.840000E+2	6.749100E-8	6.726312E-8	1.696530E-9	1.566616E-9	2.336373E-9	2.515066E-9	3.390675E-9	3.782772E-9	3.551863E-9	2.511217E-9	1.453609E-9	1.761742E-9	-1.283510E-11	2.313338E-9	3.571341E-9	2.913873E-9	3.146496E-9	2.431021E-9	1.132719E-9	1.329095E-9	1.385604E-9	-1.429363E-11	2.544059E-9	2.762646E-9	3.308974E-9	2.207147E-9	1.165734E-9	1.143424E-9	1.290053E-9	1.494925E-9	1.357337E-9	2.731892E-9	2.358255E-9	2.135860E-9
   0:27:14	1	2.661000E+1	3.860000E+2	7.070600E-8	7.048179E-8	1.769494E-9	1.637550E-9	2.445603E-9	2.639930E-9	3.560215E-9	3.969336E-9	3.732898E-9	2.631193E-9	1.521116E-9	1.841620E-9	-1.283510E-11	2.422460E-9	3.746231E-9	3.052517E-9	3.301183E-9	2.549623E-9	1.181118E-9	1.384608E-9	1.444185E-9	-1.523381E-11	2.661740E-9	2.900158E-9	3.471929E-9	2.317426E-9	1.218195E-9	1.194861E-9	1.342523E-9	1.566851E-9	1.418400E-9	2.868314E-9	2.476860E-9	2.241719E-9
   0:27:27	1	2.661000E+1	3.880000E+2	7.434600E-8	7.408559E-8	1.850405E-9	1.720024E-9	2.566401E-9	2.778084E-9	3.746354E-9	4.178973E-9	3.932948E-9	2.766834E-9	1.595598E-9	1.930283E-9	-1.321439E-11	2.541685E-9	3.946648E-9	3.206875E-9	3.473669E-9	2.679110E-9	1.237501E-9	1.448429E-9	1.514735E-9	-1.441833E-11	2.795195E-9	3.050709E-9	3.657063E-9	2.438216E-9	1.278032E-9	1.253144E-9	1.401308E-9	1.646374E-9	1.486408E-9	3.017284E-9	2.610959E-9	2.363976E-9
   0:27:41	1	2.661000E+1	3.900000E+2	7.820700E-8	7.785222E-8	1.939197E-9	1.804326E-9	2.695669E-9	2.920858E-9	3.947064E-9	4.394640E-9	4.138997E-9	2.909005E-9	1.674072E-9	2.023305E-9	-1.157046E-11	2.667540E-9	4.151435E-9	3.368491E-9	3.653883E-9	2.819420E-9	1.296418E-9	1.511935E-9	1.584969E-9	-1.485774E-11	2.926254E-9	3.210016E-9	3.853823E-9	2.566812E-9	1.337870E-9	1.312620E-9	1.465965E-9	1.728874E-9	1.561427E-9	3.173921E-9	2.751015E-9	2.488829E-9
   0:27:55	1	2.661000E+1	3.920000E+2	8.232300E-8	8.208290E-8	2.034739E-9	1.895501E-9	2.835683E-9	3.081416E-9	4.166149E-9	4.644314E-9	4.374043E-9	3.071913E-9	1.762181E-9	2.130295E-9	-1.296187E-11	2.806847E-9	4.385236E-9	3.547775E-9	3.860069E-9	2.972956E-9	1.362619E-9	1.583938E-9	1.665282E-9	-1.604830E-11	3.083436E-9	3.390363E-9	4.071941E-9	2.711018E-9	1.407355E-9	1.380135E-9	1.535738E-9	1.820109E-9	1.645664E-9	3.350644E-9	2.906877E-9	2.627673E-9
   0:28:09	1	2.661000E+1	3.940000E+2	8.690900E-8	8.651482E-8	2.134255E-9	1.996322E-9	2.979806E-9	3.254314E-9	4.397780E-9	4.899772E-9	4.617423E-9	3.239070E-9	1.854726E-9	2.242276E-9	-1.169722E-11	2.957647E-9	4.626700E-9	3.739619E-9	4.072904E-9	3.135291E-9	1.431166E-9	1.659402E-9	1.742383E-9	-1.479440E-11	3.246864E-9	3.581921E-9	4.300485E-9	2.860447E-9	1.478290E-9	1.451544E-9	1.607972E-9	1.916665E-9	1.730849E-9	3.538456E-9	3.071394E-9	2.775573E-9
   0:28:22	1	2.661000E+1	3.960000E+2	9.157000E-8	9.158948E-8	2.251930E-9	2.111586E-9	3.149404E-9	3.446009E-9	4.661909E-9	5.194265E-9	4.900410E-9	3.429435E-9	1.959380E-9	2.369487E-9	-1.182299E-11	3.122466E-9	4.903762E-9	3.955948E-9	4.317859E-9	3.321357E-9	1.509024E-9	1.745251E-9	1.843420E-9	-1.517047E-11	3.420515E-9	3.793701E-9	4.564602E-9	3.035306E-9	1.561899E-9	1.534446E-9	1.694224E-9	2.029555E-9	1.831948E-9	3.751234E-9	3.258805E-9	2.947341E-9
   0:28:36	1	2.661000E+1	3.980000E+2	9.721000E-8	9.691224E-8	2.374462E-9	2.229431E-9	3.326523E-9	3.644727E-9	4.937443E-9	5.496114E-9	5.195145E-9	3.635590E-9	2.072147E-9	2.500679E-9	-1.068510E-11	3.301051E-9	5.199890E-9	4.182501E-9	4.576746E-9	3.519196E-9	1.593028E-9	1.835822E-9	1.938409E-9	-1.636202E-11	3.613221E-9	4.021481E-9	4.836110E-9	3.215139E-9	1.647274E-9	1.618165E-9	1.783696E-9	2.147133E-9	1.934560E-9	3.978205E-9	3.459136E-9	3.126262E-9
   0:28:50	1	2.661000E+1	4.000000E+2	1.035700E-7	1.029462E-7	2.509985E-9	2.362663E-9	3.523870E-9	3.874584E-9	5.254223E-9	5.848247E-9	5.530752E-9	3.862418E-9	2.194360E-9	2.651525E-9	-1.188687E-11	3.502748E-9	5.530478E-9	4.442184E-9	4.866608E-9	3.741084E-9	1.686091E-9	1.938980E-9	2.052800E-9	-1.535850E-11	3.832178E-9	4.275026E-9	5.154503E-9	3.419645E-9	1.744187E-9	1.718213E-9	1.883145E-9	2.278448E-9	2.051698E-9	4.232551E-9	3.681169E-9	3.329053E-9
   0:29:03	1	2.661000E+1	4.020000E+2	1.097000E-7	1.093636E-7	2.655914E-9	2.505729E-9	3.736957E-9	4.116781E-9	5.587664E-9	6.214587E-9	5.880378E-9	4.104402E-9	2.329503E-9	2.811535E-9	-1.220328E-11	3.715750E-9	5.883046E-9	4.716633E-9	5.177122E-9	3.971831E-9	1.786946E-9	2.047865E-9	2.173934E-9	-1.529616E-11	4.059399E-9	4.556222E-9	5.491157E-9	3.640958E-9	1.850054E-9	1.818136E-9	1.987329E-9	2.421856E-9	2.178750E-9	4.502166E-9	3.920638E-9	3.547863E-9
   0:29:17	1	2.661000E+1	4.040000E+2	1.172600E-7	1.167514E-7	2.824293E-9	2.666956E-9	3.979879E-9	4.399166E-9	5.966722E-9	6.646805E-9	6.287490E-9	4.387859E-9	2.484740E-9	2.996379E-9	-1.157046E-11	3.961589E-9	6.286349E-9	5.034689E-9	5.534764E-9	4.247896E-9	1.901928E-9	2.171670E-9	2.312198E-9	-1.523381E-11	4.334265E-9	4.864821E-9	5.870840E-9	3.890281E-9	1.968658E-9	1.939224E-9	2.108184E-9	2.581789E-9	2.316220E-9	4.815629E-9	4.196676E-9	3.800290E-9
   0:29:31	1	2.661000E+1	4.060000E+2	1.245600E-7	1.249738E-7	3.009006E-9	2.852648E-9	4.245561E-9	4.712434E-9	6.399696E-9	7.115857E-9	6.739258E-9	4.700992E-9	2.652464E-9	3.197211E-9	-1.112828E-11	4.232185E-9	6.735643E-9	5.384488E-9	5.931045E-9	4.550982E-9	2.028061E-9	2.312906E-9	2.464509E-9	-2.006037E-11	4.619539E-9	5.224885E-9	6.302084E-9	4.174540E-9	2.102964E-9	2.071113E-9	2.245897E-9	2.760527E-9	2.485453E-9	5.168695E-9	4.505829E-9	4.078550E-9
