0:18:25	1	-1.499892E+1	1.527500E+1	1.566500E+1	1.463320E+0	1.700411E+0	0.000000E+0	3.756200E-10	1.583907E-9	8.097353E-11	6.513356E-11	2.187096E-11	-1.341660E-11	-7.729328E-12	5.801823E-11	6.253459E-11	6.981791E-11	3.562413E-11	-1.624141E-11	4.647147E-11	8.941862E-11	8.506945E-11	5.073721E-11	3.578961E-11	-1.424021E-11	8.178613E-11	3.713389E-11	-1.719629E-11	-1.623633E-11	4.164625E-11	5.562251E-11	5.629818E-11	-1.605088E-11	8.959905E-11	9.025093E-11	8.991402E-11	9.212324E-11	8.897371E-11	8.718979E-11	8.862472E-11	8.439630E-11
0:18:38	1	-1.509788E+1	1.524000E+1	1.565400E+1	1.460141E+0	1.696484E+0	0.000000E+0	1.821100E-9	1.714010E-9	8.646004E-11	7.099742E-11	4.867354E-11	-1.468243E-11	4.346247E-11	7.172124E-11	7.737871E-11	7.793462E-11	6.154969E-11	-1.573561E-11	6.316439E-11	8.209335E-11	7.898863E-11	6.058200E-11	5.111844E-11	-1.278452E-11	7.203016E-11	4.682748E-11	-1.505433E-11	-1.673809E-11	5.199406E-11	5.902347E-11	6.053152E-11	-1.567329E-11	8.096096E-11	8.070403E-11	8.296834E-11	8.186611E-11	7.899603E-11	7.863516E-11	7.915389E-11	7.686211E-11
0:18:52	1	-1.499900E+1	1.524800E+1	1.563400E+1	1.450488E+0	1.687642E+0	1.000000E+1	2.484900E-9	2.202489E-9	9.793781E-11	8.335623E-11	7.952061E-11	-1.316384E-11	7.596305E-11	8.335029E-11	8.679116E-11	8.002687E-11	9.260973E-11	-1.478786E-11	9.092071E-11	8.127289E-11	9.292421E-11	8.904342E-11	1.054678E-10	-1.278452E-11	8.444739E-11	7.546409E-11	-1.518062E-11	-1.655005E-11	8.373378E-11	8.736973E-11	8.688015E-11	-1.391050E-11	9.243694E-11	9.125530E-11	9.269209E-11	9.250306E-11	9.238401E-11	9.010369E-11	9.050700E-11	8.990451E-11
0:19:06	1	-1.499892E+1	1.524500E+1	1.564600E+1	1.452071E+0	1.687617E+0	2.000000E+1	2.684400E-9	2.368470E-9	9.945105E-11	8.367177E-11	9.355307E-11	-1.253042E-11	9.452724E-11	8.416796E-11	8.773849E-11	8.668501E-11	1.068084E-10	-1.377627E-11	1.026179E-10	8.897699E-11	9.761107E-11	9.989739E-11	1.116758E-10	-1.139177E-11	8.229318E-11	8.849319E-11	-1.707000E-11	-1.479440E-11	1.019690E-10	1.018586E-10	9.983352E-11	-1.479189E-11	9.306703E-11	9.307663E-11	9.332406E-11	9.484595E-11	9.124658E-11	9.168818E-11	9.257642E-11	9.117087E-11
0:19:20	1	-1.498653E+1	1.526300E+1	1.565400E+1	1.454833E+0	1.690492E+0	3.000000E+1	2.877000E-9	2.508751E-9	1.018474E-10	8.499564E-11	1.116320E-10	-1.189801E-11	1.090347E-10	8.498464E-11	9.001208E-11	8.541765E-11	1.202465E-10	-1.440876E-11	1.173495E-10	9.952228E-11	1.033759E-10	1.142222E-10	1.044549E-10	-1.544213E-11	8.691764E-11	1.022764E-10	-1.373177E-11	-1.404226E-11	1.066388E-10	1.119372E-10	1.120278E-10	-1.353290E-11	9.439091E-11	9.238558E-11	9.332406E-11	9.351558E-11	9.453027E-11	9.206829E-11	9.238829E-11	9.231029E-11
0:19:33	1	-1.499930E+1	1.525500E+1	1.564400E+1	1.456796E+0	1.691898E+0	4.000000E+1	3.046700E-9	2.637158E-9	9.932461E-11	8.613039E-11	1.235789E-10	-1.240454E-11	1.214529E-10	8.586484E-11	8.780131E-11	8.700235E-11	1.320364E-10	-1.510311E-11	1.261381E-10	8.550377E-11	1.067958E-10	1.247614E-10	1.409404E-10	-1.335401E-11	8.539749E-11	1.145504E-10	-1.600002E-11	-1.473205E-11	1.258213E-10	1.241577E-10	1.227069E-10	-1.485450E-11	9.621947E-11	9.383015E-11	9.370284E-11	9.421225E-11	9.175199E-11	9.143510E-11	9.163577E-11	9.085403E-11
0:19:47	1	-1.499854E+1	1.524000E+1	1.563800E+1	1.456087E+0	1.692544E+0	5.000000E+1	3.168300E-9	2.768900E-9	1.017846E-10	8.802164E-11	1.366643E-10	-1.278419E-11	1.334909E-10	8.756171E-11	9.013872E-11	9.562661E-11	1.430029E-10	-1.213317E-11	1.378982E-10	9.352389E-11	1.159805E-10	1.332174E-10	1.303626E-10	-1.126488E-11	8.546049E-11	1.254383E-10	-1.461381E-11	-1.554753E-11	1.352228E-10	1.365672E-10	1.328164E-10	-1.403670E-11	9.476917E-11	9.332748E-11	9.408162E-11	9.408531E-11	9.269902E-11	9.454005E-11	9.132190E-11	9.167661E-11
0:20:01	1	-1.499915E+1	1.522000E+1	1.562000E+1	1.453566E+0	1.689162E+0	6.000000E+1	3.342100E-9	2.893553E-9	1.016582E-10	8.751797E-11	1.467780E-10	-1.284713E-11	1.454650E-10	8.888249E-11	9.096040E-11	8.903153E-11	1.546658E-10	-1.409252E-11	1.492162E-10	8.777672E-11	1.182615E-10	1.459015E-10	1.532933E-10	-1.297435E-11	8.723467E-11	1.362010E-10	-1.543221E-11	-1.416794E-11	1.491676E-10	1.470237E-10	1.436212E-10	-1.416290E-11	9.527383E-11	9.414445E-11	9.452320E-11	9.617532E-11	9.415146E-11	9.346272E-11	9.320319E-11	9.363962E-11
0:20:15	1	-1.499922E+1	1.522000E+1	1.561900E+1	1.456746E+0	1.691949E+0	7.000000E+1	3.442000E-9	3.012736E-9	1.020992E-10	8.915738E-11	1.563858E-10	-1.386019E-11	1.535744E-10	8.567629E-11	9.096040E-11	9.480272E-11	1.657593E-10	-1.428207E-11	1.593323E-10	1.006598E-10	1.237723E-10	1.551157E-10	1.590573E-10	-1.335401E-11	8.685463E-11	1.475301E-10	-1.329125E-11	-1.441833E-11	1.573080E-10	1.560949E-10	1.530355E-10	-1.605088E-11	9.584121E-11	9.521227E-11	9.622872E-11	9.554162E-11	9.629872E-11	9.434899E-11	9.376857E-11	9.357665E-11
0:20:28	1	-1.499877E+1	1.522000E+1	1.563500E+1	1.454656E+0	1.691379E+0	8.000000E+1	3.568900E-9	3.128868E-9	1.038653E-10	8.852630E-11	1.647302E-10	-1.215077E-11	1.639012E-10	8.894501E-11	9.336063E-11	1.007631E-10	1.759642E-10	-1.282852E-11	1.698278E-10	9.838581E-11	1.257362E-10	1.652125E-10	1.613372E-10	-1.196126E-11	8.812176E-11	1.587965E-10	-1.574744E-11	-1.586026E-11	1.709371E-10	1.653540E-10	1.620079E-10	-1.529569E-11	9.766977E-11	9.565149E-11	9.565955E-11	9.636523E-11	9.509849E-11	9.479313E-11	9.502210E-11	9.667908E-11
0:20:42	1	-1.499930E+1	1.523800E+1	1.561900E+1	1.450133E+0	1.686768E+0	9.000000E+1	3.706900E-9	3.246005E-9	1.056315E-10	9.130046E-11	1.760444E-10	-1.202489E-11	1.735948E-10	9.171062E-11	9.140215E-11	1.003827E-10	1.847752E-10	-1.358672E-11	1.789328E-10	8.733509E-11	1.277632E-10	1.755614E-10	1.819880E-10	-1.234092E-11	9.002195E-11	1.698742E-10	-1.474010E-11	-1.623633E-11	1.850084E-10	1.739837E-10	1.699698E-10	-1.479189E-11	9.748064E-11	9.715853E-11	9.723848E-11	9.801144E-11	9.573050E-11	9.663069E-11	9.627663E-11	9.591847E-11
0:20:56	1	-1.499907E+1	1.523300E+1	1.563700E+1	1.451704E+0	1.688161E+0	1.000000E+2	3.863700E-9	3.397793E-9	1.075230E-10	9.432745E-11	1.856532E-10	-1.278419E-11	1.844917E-10	9.303041E-11	9.595032E-11	9.347029E-11	1.952973E-10	-1.270182E-11	1.877215E-10	1.083001E-10	1.502495E-10	1.846490E-10	1.876249E-10	-1.430316E-11	9.166911E-11	1.811396E-10	-1.385806E-11	-1.548419E-11	1.910031E-10	1.829922E-10	1.764775E-10	-1.384790E-11	1.006331E-10	9.942009E-11	9.818543E-11	9.826432E-11	9.863538E-11	9.840524E-11	9.840942E-11	9.724879E-11
0:21:10	1	-1.499854E+1	1.523200E+1	1.564700E+1	1.451172E+0	1.687705E+0	1.200000E+2	4.296000E-9	3.731961E-9	1.145228E-10	9.937111E-11	2.101157E-10	-1.341660E-11	2.088839E-10	1.012022E-10	1.004347E-10	9.017276E-11	2.167228E-10	-1.586231E-11	2.077013E-10	1.051428E-10	1.550003E-10	2.100181E-10	2.240485E-10	-1.177143E-11	9.984092E-11	2.071343E-10	-1.518062E-11	-1.548419E-11	2.214170E-10	2.039688E-10	1.985927E-10	-1.460310E-11	1.071908E-10	1.063911E-10	1.055099E-10	1.060526E-10	1.055816E-10	1.053114E-10	1.040543E-10	1.038964E-10
0:21:24	1	-1.499801E+1	1.524600E+1	1.563700E+1	1.451666E+0	1.688301E+0	1.400000E+2	4.785900E-9	4.230957E-9	1.262524E-10	1.139994E-10	2.422910E-10	-1.183407E-11	2.383439E-10	1.114480E-10	1.118684E-10	1.119241E-10	2.449309E-10	-1.421922E-11	2.362162E-10	1.286978E-10	1.712789E-10	2.372801E-10	2.401374E-10	-1.417627E-11	1.095979E-10	2.362756E-10	-1.511798E-11	-1.485774E-11	2.547336E-10	2.308661E-10	2.219080E-10	-1.284031E-11	1.203062E-10	1.184495E-10	1.184543E-10	1.172593E-10	1.176417E-10	1.172870E-10	1.188561E-10	1.176984E-10
0:21:38	1	-1.496730E+1	1.525000E+1	1.563300E+1	1.466513E+0	1.701982E+0	1.600000E+2	5.490800E-9	4.929344E-9	1.458659E-10	1.341770E-10	2.780058E-10	-1.253042E-11	2.757244E-10	1.309342E-10	1.311969E-10	1.225775E-10	2.848009E-10	-1.396582E-11	2.759232E-10	1.493477E-10	2.062448E-10	2.729981E-10	2.776369E-10	-1.310024E-11	1.305670E-10	2.749834E-10	-1.486540E-11	-1.529616E-11	2.918365E-10	2.626144E-10	2.522376E-10	-1.246271E-11	1.410503E-10	1.394271E-10	1.394169E-10	1.409391E-10	1.394911E-10	1.373742E-10	1.385512E-10	1.376424E-10
0:21:52	1	-1.499953E+1	1.524900E+1	1.562900E+1	1.455821E+0	1.691455E+0	1.800000E+2	6.512300E-9	5.954207E-9	1.756310E-10	1.628025E-10	3.260467E-10	-1.246748E-11	3.248248E-10	1.621121E-10	1.626542E-10	1.537760E-10	3.365890E-10	-1.181692E-11	3.253033E-10	1.709447E-10	2.600862E-10	3.195700E-10	3.403483E-10	-1.025279E-11	1.612290E-10	3.255240E-10	-1.581108E-11	-1.466970E-11	3.479326E-10	3.067711E-10	2.923605E-10	-1.548449E-11	1.727041E-10	1.742833E-10	1.726930E-10	1.732297E-10	1.714428E-10	1.717178E-10	1.715422E-10	1.725907E-10
0:22:06	1	-1.499846E+1	1.523200E+1	1.564300E+1	1.455922E+0	1.691847E+0	2.000000E+2	7.914600E-9	7.311986E-9	2.202170E-10	2.082014E-10	3.895739E-10	-1.347954E-11	3.872305E-10	2.072450E-10	2.086394E-10	1.962626E-10	3.994066E-10	-1.377627E-11	3.882780E-10	2.263259E-10	3.079738E-10	3.810357E-10	3.889967E-10	-1.316418E-11	2.074746E-10	3.874562E-10	-1.505433E-11	-1.742788E-11	4.064892E-10	3.647872E-10	3.485320E-10	-1.246271E-11	2.239036E-10	2.227684E-10	2.209967E-10	2.216647E-10	2.224029E-10	2.205078E-10	2.206528E-10	2.203285E-10
0:22:20	1	-1.499816E+1	1.526600E+1	1.565700E+1	1.455580E+0	1.691024E+0	2.200000E+2	9.673000E-9	9.226784E-9	2.837215E-10	2.709391E-10	4.713708E-10	-1.291007E-11	4.696557E-10	2.702298E-10	2.716168E-10	2.734364E-10	4.873892E-10	-1.421922E-11	4.702833E-10	2.828446E-10	3.846815E-10	4.592879E-10	4.814157E-10	-1.322712E-11	2.684187E-10	4.685222E-10	-1.398435E-11	-1.441833E-11	4.986771E-10	4.415742E-10	4.222703E-10	-1.347030E-11	2.942078E-10	2.914141E-10	2.919048E-10	2.943502E-10	2.911062E-10	2.896380E-10	2.902111E-10	2.898463E-10
0:22:34	1	-1.499824E+1	1.523400E+1	1.562800E+1	1.455264E+0	1.691037E+0	2.400000E+2	1.240000E-8	1.182461E-8	3.751643E-10	3.612939E-10	5.798414E-10	-1.303695E-11	5.797046E-10	3.604311E-10	3.608082E-10	3.545414E-10	5.995221E-10	-1.219702E-11	5.847881E-10	3.946179E-10	4.734888E-10	5.687770E-10	5.745947E-10	-1.291041E-11	3.623690E-10	5.784146E-10	-1.392071E-11	-1.548419E-11	5.998900E-10	5.465195E-10	5.262105E-10	-1.334410E-11	3.955346E-10	3.922163E-10	3.890805E-10	3.901457E-10	3.908142E-10	3.889935E-10	3.888711E-10	3.888672E-10
0:22:48	1	-1.499945E+1	1.523300E+1	1.563400E+1	1.455213E+0	1.690733E+0	2.600000E+2	1.614200E-8	1.559856E-8	5.048225E-10	4.930750E-10	7.297169E-10	-1.088494E-11	7.260567E-10	4.909257E-10	4.925106E-10	4.824457E-10	7.577373E-10	-1.364957E-11	7.415912E-10	5.229997E-10	6.247513E-10	7.189703E-10	7.403669E-10	-1.164454E-11	4.979405E-10	7.284624E-10	-1.461381E-11	-1.297640E-11	7.559987E-10	6.966299E-10	6.710955E-10	-1.353290E-11	5.448458E-10	5.379234E-10	5.350015E-10	5.391889E-10	5.388306E-10	5.348584E-10	5.354505E-10	5.336640E-10
0:23:02	1	-1.499892E+1	1.522000E+1	1.563700E+1	1.456252E+0	1.691620E+0	2.800000E+2	2.152700E-8	2.108590E-8	6.980479E-10	6.803424E-10	9.379995E-10	-1.366937E-11	9.366509E-10	6.821416E-10	6.834001E-10	6.788985E-10	9.788981E-10	-1.421922E-11	9.626965E-10	7.420631E-10	8.522794E-10	9.353613E-10	9.388237E-10	-1.379661E-11	6.983194E-10	9.409472E-10	-1.329125E-11	-1.535850E-11	9.675720E-10	9.113067E-10	8.819454E-10	-1.265151E-11	7.679292E-10	7.594356E-10	7.554300E-10	7.606637E-10	7.587064E-10	7.534015E-10	7.535319E-10	7.520934E-10
0:23:16	1	-1.499816E+1	1.522100E+1	1.562400E+1	1.455036E+0	1.690631E+0	3.000000E+2	2.984900E-8	2.930799E-8	9.911037E-10	9.724037E-10	1.247800E-9	-1.145442E-11	1.245447E-9	9.737431E-10	9.733980E-10	9.581691E-10	1.313775E-9	-1.339717E-11	1.294449E-9	1.052315E-9	1.162850E-9	1.261306E-9	1.275181E-9	-1.227797E-11	1.000124E-9	1.255581E-9	-1.474010E-11	-1.466970E-11	1.283324E-9	1.228346E-9	1.195599E-9	-1.315531E-11	1.099213E-9	1.090354E-9	1.085220E-9	1.088698E-9	1.092247E-9	1.083657E-9	1.083195E-9	1.080180E-9
0:23:30	1	-1.499862E+1	1.523200E+1	1.562900E+1	1.454770E+0	1.690049E+0	3.200000E+2	4.302000E-8	4.241428E-8	1.457646E-9	1.433006E-9	1.731687E-9	-1.177112E-11	1.726444E-9	1.437766E-9	1.438368E-9	1.426600E-9	1.835393E-9	-1.434492E-11	1.811584E-9	1.544813E-9	1.668327E-9	1.774992E-9	1.793146E-9	-1.018985E-11	1.484255E-9	1.749594E-9	-1.366912E-11	-1.510812E-11	1.787364E-9	1.725101E-9	1.687121E-9	-1.321791E-11	1.644310E-9	1.623190E-9	1.618643E-9	1.626683E-9	1.627605E-9	1.611228E-9	1.614568E-9	1.613148E-9
0:23:44	1	-1.499824E+1	1.523700E+1	1.562600E+1	1.454757E+0	1.690530E+0	3.400000E+2	6.539300E-8	6.484835E-8	2.259688E-9	2.226468E-9	2.542759E-9	-1.297401E-11	2.534865E-9	2.227461E-9	2.227953E-9	2.213239E-9	2.723649E-9	-1.415537E-11	2.692213E-9	2.423344E-9	2.548860E-9	2.642200E-9	2.639490E-9	-1.291041E-11	2.323596E-9	2.589022E-9	-1.341655E-11	-1.485774E-11	2.629432E-9	2.577449E-9	2.529009E-9	-1.240011E-11	2.583053E-9	2.551886E-9	2.542916E-9	2.554943E-9	2.554915E-9	2.530267E-9	2.532432E-9	2.527956E-9
0:23:58	1	-1.499854E+1	1.524000E+1	1.562500E+1	1.454757E+0	1.690593E+0	3.600000E+2	1.085600E-7	1.077849E-7	3.780965E-9	3.731544E-9	4.064962E-9	-1.392314E-11	4.049701E-9	3.724125E-9	3.712812E-9	3.693613E-9	4.400828E-9	-1.282852E-11	4.359135E-9	4.057575E-9	4.196411E-9	4.281136E-9	4.266486E-9	-1.234092E-11	3.941331E-9	4.202291E-9	-1.297602E-11	-1.473205E-11	4.258418E-9	4.206175E-9	4.128428E-9	-1.271511E-11	4.415076E-9	4.361106E-9	4.346630E-9	4.363278E-9	4.369498E-9	4.322591E-9	4.319296E-9	4.311037E-9
0:24:11	1	-1.499869E+1	1.528100E+1	1.565000E+1	1.455479E+0	1.692202E+0	3.620000E+2	1.144500E-7	1.142057E-7	4.008181E-9	3.952355E-9	4.286269E-9	-1.309990E-11	4.268723E-9	3.945576E-9	3.935980E-9	3.939972E-9	4.645252E-9	-1.371342E-11	4.604962E-9	4.295776E-9	4.437558E-9	4.520940E-9	4.499530E-9	-1.335401E-11	4.186879E-9	4.439322E-9	-1.310231E-11	-1.479440E-11	4.503308E-9	4.448191E-9	4.368599E-9	-1.384790E-11	4.693962E-9	4.635815E-9	4.623444E-9	4.641357E-9	4.644313E-9	4.596579E-9	4.587868E-9	4.576887E-9
0:24:25	1	-1.499915E+1	1.526200E+1	1.564800E+1	1.456619E+0	1.692392E+0	3.640000E+2	1.213500E-7	1.210457E-7	4.246437E-9	4.188807E-9	4.522302E-9	-1.297401E-11	4.502189E-9	4.177840E-9	4.172665E-9	4.158556E-9	4.910529E-9	-1.358672E-11	4.862359E-9	4.573316E-9	4.711263E-9	4.783273E-9	4.751449E-9	-1.360678E-11	4.445038E-9	4.698130E-9	-1.284973E-11	-1.523381E-11	4.752300E-9	4.714962E-9	4.622289E-9	-1.340671E-11	4.989242E-9	4.930306E-9	4.912382E-9	4.933365E-9	4.936745E-9	4.885520E-9	4.875068E-9	4.871039E-9
0:24:38	1	-1.499824E+1	1.526700E+1	1.567300E+1	1.450171E+0	1.687135E+0	3.660000E+2	1.288600E-7	1.288427E-7	4.518555E-9	4.459934E-9	4.794176E-9	-1.411296E-11	4.770311E-9	4.448824E-9	4.434051E-9	4.421976E-9	5.208896E-9	-1.339717E-11	5.161740E-9	4.857612E-9	5.003274E-9	5.073625E-9	5.055944E-9	-1.170849E-11	4.741964E-9	4.988910E-9	-1.423594E-11	-1.492009E-11	5.053980E-9	5.010207E-9	4.915914E-9	-1.391050E-11	5.329164E-9	5.267569E-9	5.248487E-9	5.268491E-9	5.272054E-9	5.213811E-9	5.209373E-9	5.196150E-9
0:24:52	1	-1.499869E+1	1.528500E+1	1.569000E+1	1.455644E+0	1.691493E+0	3.680000E+2	1.372400E-7	1.370833E-7	4.810412E-9	4.746638E-9	5.084887E-9	-1.208783E-11	5.055539E-9	4.734139E-9	4.716722E-9	4.703339E-9	5.531794E-9	-1.472402E-11	5.478130E-9	5.173293E-9	5.291105E-9	5.386507E-9	5.348025E-9	-1.208814E-11	5.052448E-9	5.306063E-9	-1.297602E-11	-1.479440E-11	5.370237E-9	5.318239E-9	5.223375E-9	-1.265151E-11	5.686804E-9	5.618082E-9	5.604292E-9	5.626283E-9	5.627822E-9	5.567828E-9	5.559985E-9	5.540636E-9
0:25:05	1	-1.499877E+1	1.527300E+1	1.566400E+1	1.453287E+0	1.690619E+0	3.700000E+2	1.463600E-7	1.465400E-7	5.138720E-9	5.070541E-9	5.410429E-9	-1.461949E-11	5.385939E-9	5.055410E-9	5.036850E-9	5.016091E-9	5.887400E-9	-1.371342E-11	5.848262E-9	5.549473E-9	5.643736E-9	5.738766E-9	5.697368E-9	-1.246780E-11	5.419569E-9	5.654434E-9	-1.348019E-11	-1.535850E-11	5.718296E-9	5.675845E-9	5.578796E-9	-1.340671E-11	6.100057E-9	6.031213E-9	6.010674E-9	6.039095E-9	6.040928E-9	5.970762E-9	5.960647E-9	5.943748E-9
0:25:19	1	-1.499869E+1	1.525900E+1	1.566600E+1	1.456999E+0	1.693545E+0	3.720000E+2	1.574600E-7	1.568331E-7	5.493641E-9	5.423513E-9	5.766564E-9	-1.272025E-11	5.735156E-9	5.407357E-9	5.382247E-9	5.355732E-9	6.285982E-9	-1.333432E-11	6.239700E-9	5.931650E-9	6.049384E-9	6.126176E-9	6.074456E-9	-1.196126E-11	5.810763E-9	6.042205E-9	-1.392071E-11	-1.586026E-11	6.113805E-9	6.067278E-9	5.963407E-9	-1.334410E-11	6.554865E-9	6.473485E-9	6.455952E-9	6.481794E-9	6.482956E-9	6.414441E-9	6.400700E-9	6.381052E-9
0:25:32	1	-1.499877E+1	1.528400E+1	1.568200E+1	1.456733E+0	1.692430E+0	3.740000E+2	1.692200E-7	1.687456E-7	5.907274E-9	5.828628E-9	6.172889E-9	-1.442967E-11	6.135185E-9	5.808835E-9	5.782850E-9	5.761257E-9	6.744151E-9	-1.200747E-11	6.690386E-9	6.395166E-9	6.498360E-9	6.565651E-9	6.502284E-9	-1.240486E-11	6.264357E-9	6.491092E-9	-1.303867E-11	-1.485774E-11	6.567936E-9	6.527248E-9	6.406783E-9	-1.321791E-11	7.076569E-9	6.996147E-9	6.978641E-9	7.002242E-9	7.002779E-9	6.925411E-9	6.910122E-9	6.883313E-9
0:25:46	1	-1.499831E+1	1.527200E+1	1.567800E+1	1.452705E+0	1.690112E+0	3.760000E+2	1.815700E-7	1.815848E-7	6.348089E-9	6.273154E-9	6.619104E-9	-1.316384E-11	6.573671E-9	6.235080E-9	6.208087E-9	6.180416E-9	7.235787E-9	-1.308092E-11	7.184379E-9	6.864994E-9	6.959877E-9	7.055986E-9	6.983130E-9	-1.215109E-11	6.759068E-9	6.982462E-9	-1.486540E-11	-1.523381E-11	7.056012E-9	7.001200E-9	6.892555E-9	-1.347030E-11	7.649915E-9	7.556743E-9	7.534985E-9	7.571379E-9	7.566994E-9	7.478075E-9	7.461942E-9	7.433692E-9
0:25:59	1	-1.499945E+1	1.526700E+1	1.568100E+1	1.456353E+0	1.693165E+0	3.780000E+2	1.972600E-7	1.968567E-7	6.874352E-9	6.786532E-9	7.136050E-9	-1.227766E-11	7.090147E-9	6.742099E-9	6.714496E-9	6.681506E-9	7.818955E-9	-1.364957E-11	7.758607E-9	7.440344E-9	7.534715E-9	7.613026E-9	7.549744E-9	-1.044262E-11	7.344749E-9	7.562449E-9	-1.322761E-11	-1.366619E-11	7.646122E-9	7.587216E-9	7.464132E-9	-1.214871E-11	8.325786E-9	8.225739E-9	8.208077E-9	8.243085E-9	8.237423E-9	8.135353E-9	8.120640E-9	8.090752E-9
0:26:13	1	-1.499854E+1	1.525900E+1	1.566700E+1	1.455859E+0	1.691607E+0	3.800000E+2	2.146900E-7	2.142302E-7	7.464184E-9	7.362900E-9	7.719494E-9	-1.309990E-11	7.668903E-9	7.321153E-9	7.276869E-9	7.255203E-9	8.474514E-9	-1.320762E-11	8.416426E-9	8.101071E-9	8.163203E-9	8.256143E-9	8.240195E-9	-1.379661E-11	8.002460E-9	8.221427E-9	-1.284973E-11	-1.598595E-11	8.304820E-9	8.248696E-9	8.113682E-9	-1.391050E-11	9.109040E-9	8.987942E-9	8.969761E-9	9.015592E-9	9.009962E-9	8.907386E-9	8.871540E-9	8.830439E-9
0:26:26	1	-1.499884E+1	1.527500E+1	1.565500E+1	1.453465E+0	1.690505E+0	3.820000E+2	2.340900E-7	2.336708E-7	8.118907E-9	8.006608E-9	8.372033E-9	-1.461949E-11	8.308795E-9	7.956402E-9	7.898682E-9	7.875889E-9	9.203664E-9	-1.251227E-11	9.138352E-9	8.818258E-9	8.913124E-9	8.963504E-9	8.981388E-9	-1.316418E-11	8.766352E-9	8.956880E-9	-1.303867E-11	-1.466970E-11	9.048770E-9	8.985896E-9	8.846322E-9	-1.309270E-11	9.980440E-9	9.855087E-9	9.844782E-9	9.879331E-9	9.879680E-9	9.755772E-9	9.722040E-9	9.674904E-9
0:26:40	1	-1.499892E+1	1.526200E+1	1.566700E+1	1.457683E+0	1.694330E+0	3.840000E+2	2.573400E-7	2.573959E-7	8.907454E-9	8.790676E-9	9.151497E-9	-1.221471E-11	9.072045E-9	8.716932E-9	8.652706E-9	8.621437E-9	1.010104E-8	-1.371342E-11	1.003959E-8	9.693882E-9	9.781556E-9	9.824716E-9	9.851167E-9	-1.303729E-11	9.680066E-9	9.877433E-9	-1.335390E-11	-1.492009E-11	9.976337E-9	9.910179E-9	9.734460E-9	-1.384790E-11	1.106648E-8	1.092886E-8	1.091681E-8	1.095683E-8	1.094655E-8	1.080635E-8	1.076064E-8	1.071134E-8
0:26:53	1	-1.499846E+1	1.524800E+1	1.565800E+1	1.457518E+0	1.692912E+0	3.860000E+2	2.840500E-7	2.841901E-7	9.796773E-9	9.672662E-9	1.004304E-8	-1.284713E-11	9.938307E-9	9.590416E-9	9.515309E-9	9.462039E-9	1.109776E-8	-1.320762E-11	1.102853E-8	1.069574E-8	1.078409E-8	1.079681E-8	1.077517E-8	-1.329007E-11	1.072289E-8	1.089844E-8	-1.253550E-11	-1.623633E-11	1.101294E-8	1.094508E-8	1.073254E-8	-1.353290E-11	1.229173E-8	1.216009E-8	1.212825E-8	1.217475E-8	1.217304E-8	1.199665E-8	1.193641E-8	1.190225E-8
0:27:07	1	-1.499808E+1	1.526800E+1	1.568000E+1	1.454035E+0	1.690859E+0	3.880000E+2	3.169100E-7	3.173678E-7	1.089269E-8	1.075030E-8	1.111309E-8	-1.151836E-11	1.101086E-8	1.062985E-8	1.054272E-8	1.048717E-8	1.233750E-8	-1.377627E-11	1.226355E-8	1.190707E-8	1.197525E-8	1.198207E-8	1.195844E-8	-1.208814E-11	1.201937E-8	1.219506E-8	-1.461381E-11	-1.479440E-11	1.230769E-8	1.221683E-8	1.198956E-8	-1.246271E-11	1.383018E-8	1.366885E-8	1.366904E-8	1.372090E-8	1.369899E-8	1.350093E-8	1.342648E-8	1.335263E-8
0:27:20	1	-1.499854E+1	1.527100E+1	1.564300E+1	1.458114E+0	1.694419E+0	3.900000E+2	3.565400E-7	3.564539E-7	1.215774E-8	1.200348E-8	1.237366E-8	-1.215077E-11	1.223711E-8	1.184780E-8	1.173758E-8	1.168010E-8	1.376911E-8	-1.270182E-11	1.370905E-8	1.333853E-8	1.336956E-8	1.336656E-8	1.329671E-8	-1.221503E-11	1.355723E-8	1.371040E-8	-1.329125E-11	-1.573556E-11	1.384991E-8	1.373784E-8	1.347525E-8	-1.347030E-11	1.567211E-8	1.549145E-8	1.549081E-8	1.554627E-8	1.551868E-8	1.530402E-8	1.519560E-8	1.509690E-8
0:27:34	1	-1.499877E+1	1.529100E+1	1.566900E+1	1.458241E+0	1.693532E+0	3.920000E+2	4.067100E-7	4.069607E-7	1.376920E-8	1.359703E-8	1.394511E-8	-1.189801E-11	1.379985E-8	1.339463E-8	1.324682E-8	1.315496E-8	1.560508E-8	-1.270182E-11	1.553423E-8	1.517320E-8	1.519447E-8	1.514042E-8	1.497078E-8	-1.208814E-11	1.554620E-8	1.569401E-8	-1.373177E-11	-1.623633E-11	1.583857E-8	1.568367E-8	1.537891E-8	-1.479189E-11	1.810730E-8	1.789280E-8	1.790436E-8	1.797826E-8	1.793266E-8	1.766859E-8	1.750004E-8	1.739104E-8
