   0:20:59	1	2.567800E+1	9.000000E+1	4.479000E-9	4.022212E-9	1.641542E-10	1.500028E-10	1.653619E-10	-1.278419E-11	1.637741E-10	1.477809E-10	1.399771E-10	1.476885E-10	1.885157E-10	-1.244942E-11	1.798811E-10	1.602718E-10	1.600672E-10	1.767608E-10	1.748931E-10	-1.506247E-11	1.652834E-10	1.744060E-10	-1.518062E-11	-1.523381E-11	1.747861E-10	1.714648E-10	1.364812E-10	-1.252631E-11	1.540393E-10	1.477168E-10	1.479415E-10	1.453070E-10	1.437219E-10	1.383875E-10	1.433802E-10	1.434034E-10
   0:21:13	1	2.567600E+1	1.000000E+2	4.557000E-9	4.145335E-9	1.679373E-10	1.531562E-10	1.716197E-10	-1.183407E-11	1.706803E-10	1.516778E-10	1.436408E-10	1.516207E-10	1.979601E-10	-1.314477E-11	1.863301E-10	1.642505E-10	1.641851E-10	1.806731E-10	1.809740E-10	-1.601162E-11	1.703509E-10	1.806369E-10	-1.568479E-11	-1.554753E-11	1.820429E-10	1.771340E-10	1.410936E-10	-1.378530E-11	1.586431E-10	1.528040E-10	1.506568E-10	1.493601E-10	1.482686E-10	1.425068E-10	1.475201E-10	1.456193E-10
   0:21:28	1	2.567400E+1	1.200000E+2	4.866500E-9	4.424649E-9	1.772079E-10	1.606595E-10	1.840097E-10	-1.221471E-11	1.863290E-10	1.604152E-10	1.506520E-10	1.606254E-10	2.128562E-10	-1.244942E-11	2.011884E-10	1.733443E-10	1.744468E-10	1.939260E-10	1.954169E-10	-1.487264E-11	1.799809E-10	1.948613E-10	-1.568479E-11	-1.473205E-11	1.953572E-10	1.909924E-10	1.530355E-10	-1.315531E-11	1.689206E-10	1.600894E-10	1.588654E-10	1.572743E-10	1.573610E-10	1.492229E-10	1.564265E-10	1.542929E-10
   0:21:42	1	2.567200E+1	1.400000E+2	5.180300E-9	4.741916E-9	1.872352E-10	1.706851E-10	2.015827E-10	-1.139147E-11	2.021047E-10	1.711640E-10	1.615174E-10	1.705810E-10	2.280055E-10	-1.257612E-11	2.171856E-10	1.845844E-10	1.852144E-10	2.095130E-10	2.112527E-10	-1.696077E-11	1.911300E-10	2.110361E-10	-1.543221E-11	-1.510812E-11	2.117625E-10	2.064877E-10	1.649146E-10	-1.328150E-11	1.773696E-10	1.707666E-10	1.686520E-10	1.677843E-10	1.675909E-10	1.599952E-10	1.655211E-10	1.630305E-10
   0:21:56	1	2.567000E+1	1.600000E+2	5.555800E-9	5.135806E-9	2.010455E-10	1.836103E-10	2.192185E-10	-1.297401E-11	2.194647E-10	1.834212E-10	1.725712E-10	1.842147E-10	2.477828E-10	-1.207032E-11	2.360265E-10	1.972142E-10	1.987070E-10	2.281297E-10	2.274685E-10	-1.512542E-11	2.088058E-10	2.290372E-10	-1.524327E-11	-1.573556E-11	2.310088E-10	2.231175E-10	1.793841E-10	-1.195991E-11	1.954659E-10	1.829508E-10	1.831743E-10	1.809540E-10	1.813567E-10	1.716537E-10	1.775009E-10	1.756301E-10
   0:22:10	1	2.566800E+1	1.800000E+2	6.055500E-9	5.599217E-9	2.165593E-10	1.987432E-10	2.402682E-10	-1.196095E-11	2.382179E-10	1.989471E-10	1.887416E-10	2.004481E-10	2.701590E-10	-1.213317E-11	2.542995E-10	2.143272E-10	2.147326E-10	2.498376E-10	2.492593E-10	-1.620145E-11	2.267335E-10	2.520729E-10	-1.593637E-11	-1.567223E-11	2.515789E-10	2.435909E-10	1.958127E-10	-1.139252E-11	2.131214E-10	2.000964E-10	1.993393E-10	1.972893E-10	1.973964E-10	1.866714E-10	1.920522E-10	1.922177E-10
   0:22:25	1	2.566600E+1	2.000000E+2	6.606800E-9	6.140440E-9	2.354788E-10	2.175960E-10	2.658055E-10	-1.183407E-11	2.615959E-10	2.177428E-10	2.046597E-10	2.186476E-10	2.972253E-10	-1.213317E-11	2.799068E-10	2.326403E-10	2.330390E-10	2.725557E-10	2.723170E-10	-1.550508E-11	2.482097E-10	2.730319E-10	-1.555850E-11	-1.510812E-11	2.746104E-10	2.671500E-10	2.171690E-10	-1.271511E-11	2.348112E-10	2.199427E-10	2.183452E-10	2.165361E-10	2.162771E-10	2.046039E-10	2.123108E-10	2.110852E-10
   0:22:39	1	2.566300E+1	2.200000E+2	7.201900E-9	6.761367E-9	2.577395E-10	2.370798E-10	2.883720E-10	-1.259436E-11	2.883955E-10	2.389259E-10	2.256943E-10	2.395741E-10	3.270806E-10	-1.181692E-11	3.050081E-10	2.557537E-10	2.567293E-10	2.996922E-10	2.983507E-10	-1.569591E-11	2.741202E-10	3.030536E-10	-1.530691E-11	-1.542184E-11	3.027531E-10	2.917790E-10	2.394738E-10	-1.265151E-11	2.622395E-10	2.426148E-10	2.401282E-10	2.378100E-10	2.392630E-10	2.263376E-10	2.330713E-10	2.338147E-10
   0:22:53	1	2.566100E+1	2.400000E+2	8.002300E-9	7.514051E-9	2.864971E-10	2.650115E-10	3.204205E-10	-1.063218E-11	3.191858E-10	2.659548E-10	2.505193E-10	2.651926E-10	3.596626E-10	-1.213317E-11	3.394030E-10	2.849282E-10	2.842835E-10	3.292883E-10	3.305934E-10	-1.575885E-11	3.043393E-10	3.347754E-10	-1.524327E-11	-1.617398E-11	3.340505E-10	3.231494E-10	2.664538E-10	-1.315531E-11	2.906134E-10	2.684903E-10	2.681003E-10	2.649092E-10	2.650899E-10	2.530138E-10	2.612967E-10	2.619255E-10
   0:23:07	1	2.565900E+1	2.600000E+2	8.976500E-9	8.494298E-9	3.227582E-10	3.034745E-10	3.627095E-10	-1.265730E-11	3.625213E-10	3.039847E-10	2.854497E-10	3.015285E-10	4.060621E-10	-1.150167E-11	3.805005E-10	3.219962E-10	3.207684E-10	3.711909E-10	3.672060E-10	-1.449299E-11	3.420330E-10	3.751196E-10	-1.549585E-11	-1.510812E-11	3.745602E-10	3.594958E-10	3.012691E-10	-1.302911E-11	3.271217E-10	3.044778E-10	3.027021E-10	3.010620E-10	3.017149E-10	2.871672E-10	2.938490E-10	2.958603E-10
   0:23:22	1	2.565700E+1	2.800000E+2	1.022500E-8	9.870394E-9	3.953442E-10	3.706885E-10	4.345812E-10	-1.158130E-11	4.282216E-10	3.655227E-10	3.342780E-10	3.504831E-10	4.649490E-10	-1.188077E-11	4.353823E-10	3.719472E-10	3.697329E-10	4.212975E-10	4.162344E-10	-1.474576E-11	3.930941E-10	4.328986E-10	-1.474010E-11	-1.592360E-11	4.261757E-10	4.061098E-10	3.445511E-10	-1.296651E-11	3.792041E-10	3.530888E-10	3.498695E-10	3.484845E-10	3.493275E-10	3.306986E-10	3.397604E-10	3.403068E-10
   0:23:36	1	2.565500E+1	3.000000E+2	1.228000E-8	1.189440E-8	4.650291E-10	4.419387E-10	5.139122E-10	-1.151836E-11	5.157156E-10	4.496281E-10	4.021824E-10	4.198565E-10	5.644053E-10	-1.282852E-11	5.379992E-10	4.691966E-10	4.689909E-10	5.047869E-10	4.956675E-10	-1.480970E-11	4.907178E-10	5.268039E-10	-1.518062E-11	-1.504577E-11	5.192482E-10	4.789916E-10	4.021141E-10	-1.328150E-11	4.514632E-10	4.224880E-10	4.174314E-10	4.150918E-10	4.148737E-10	3.892466E-10	3.998469E-10	3.994409E-10
   0:23:50	1	2.565300E+1	3.200000E+2	1.497200E-8	1.458186E-8	5.516146E-10	5.273126E-10	6.038619E-10	-9.556170E-12	6.072643E-10	5.380075E-10	4.824041E-10	5.017864E-10	6.633534E-10	-1.251227E-11	6.315760E-10	5.639835E-10	5.607122E-10	5.961017E-10	5.828296E-10	-1.575885E-11	6.005057E-10	6.404104E-10	-1.902301E-11	-1.623633E-11	6.386326E-10	5.741100E-10	4.834332E-10	-1.189632E-11	5.893612E-10	5.577063E-10	5.533127E-10	5.490022E-10	5.551853E-10	4.958894E-10	5.124948E-10	5.059960E-10
   0:24:04	1	2.565200E+1	3.400000E+2	1.839000E-8	1.799612E-8	6.773005E-10	6.498873E-10	7.335100E-10	-1.259436E-11	7.349903E-10	6.646043E-10	5.992625E-10	6.189732E-10	8.026167E-10	-1.257612E-11	7.646053E-10	6.928707E-10	6.886013E-10	7.238927E-10	7.061602E-10	-1.582179E-11	7.370273E-10	7.792554E-10	-1.429858E-11	-1.416794E-11	7.784615E-10	6.994014E-10	6.009592E-10	-1.340671E-11	7.341950E-10	7.024090E-10	6.938031E-10	6.894345E-10	6.990337E-10	6.247090E-10	6.455893E-10	6.374335E-10
   0:24:19	1	2.565000E+1	3.600000E+2	2.384700E-8	2.320549E-8	8.719765E-10	8.440278E-10	9.309204E-10	-1.183407E-11	9.341175E-10	8.594660E-10	7.827608E-10	8.031248E-10	1.011859E-9	-1.232272E-11	9.686394E-10	8.915375E-10	8.859774E-10	9.205952E-10	8.967001E-10	-1.531525E-11	9.431087E-10	9.884037E-10	-1.568479E-11	-1.460636E-11	9.856189E-10	8.924095E-10	7.849557E-10	-1.145612E-11	9.516046E-10	9.119254E-10	9.060230E-10	8.995127E-10	9.113323E-10	8.236731E-10	8.477391E-10	8.387046E-10
   0:24:32	1	2.564800E+1	3.620000E+2	2.434200E-8	2.386767E-8	8.978331E-10	8.690600E-10	9.549408E-10	-1.158130E-11	9.584457E-10	8.848606E-10	8.068908E-10	8.270314E-10	1.035376E-9	-1.251227E-11	9.941199E-10	9.166705E-10	9.118216E-10	9.467204E-10	9.193769E-10	-1.556902E-11	9.712365E-10	1.013580E-9	-1.536956E-11	-1.554753E-11	1.012246E-9	9.165981E-10	8.068176E-10	-1.315531E-11	9.802303E-10	9.398740E-10	9.330482E-10	9.276883E-10	9.385489E-10	8.495891E-10	8.748346E-10	8.639668E-10
   0:24:46	1	2.564600E+1	3.640000E+2	2.496200E-8	2.456584E-8	9.250765E-10	8.947859E-10	9.800360E-10	-1.227766E-11	9.839780E-10	9.122676E-10	8.288099E-10	8.522054E-10	1.066562E-9	-1.150167E-11	1.019601E-9	9.431932E-10	9.401998E-10	9.732252E-10	9.451586E-10	-1.556902E-11	9.970201E-10	1.039069E-9	-1.562214E-11	-1.385422E-11	1.039695E-9	9.419839E-10	8.306386E-10	-1.246271E-11	1.009865E-9	9.695806E-10	9.613353E-10	9.559899E-10	9.670275E-10	8.756951E-10	9.023065E-10	8.918247E-10
   0:25:00	1	2.564500E+1	3.660000E+2	2.553300E-8	2.532700E-8	9.523198E-10	9.233487E-10	1.008228E-9	-1.202489E-11	1.011791E-9	9.385424E-10	8.576765E-10	8.792194E-10	1.095341E-9	-1.162737E-11	1.049696E-9	9.744513E-10	9.679440E-10	1.001434E-9	9.709393E-10	-1.658111E-11	1.030406E-9	1.072805E-9	-1.625160E-11	-1.435598E-11	1.069226E-9	9.690702E-10	8.571768E-10	-1.271511E-11	1.040762E-9	1.001234E-9	9.939803E-10	9.872041E-10	9.979694E-10	9.058564E-10	9.319735E-10	9.219615E-10
   0:25:14	1	2.564400E+1	3.680000E+2	2.634100E-8	2.609443E-8	9.816439E-10	9.507768E-10	1.035030E-9	-1.151836E-11	1.040745E-9	9.700348E-10	8.854073E-10	9.064236E-10	1.126338E-9	-1.257612E-11	1.079223E-9	1.002805E-9	9.978411E-10	1.029264E-9	1.001091E-9	-1.329007E-11	1.059168E-9	1.100813E-9	-1.536956E-11	-1.611163E-11	1.099387E-9	9.986138E-10	8.835882E-10	-1.265151E-11	1.072793E-9	1.032636E-9	1.023909E-9	1.017215E-9	1.031816E-9	9.353844E-10	9.613899E-10	9.526050E-10
   0:25:27	1	2.564200E+1	3.700000E+2	2.725100E-8	2.695499E-8	1.012734E-9	9.832495E-10	1.069796E-9	-1.069512E-11	1.071282E-9	1.001149E-9	9.152850E-10	9.375600E-10	1.161835E-9	-1.162737E-11	1.111280E-9	1.037979E-9	1.029386E-9	1.062836E-9	1.030610E-9	-1.493559E-11	1.093885E-9	1.134864E-9	-1.423594E-11	-1.535850E-11	1.133398E-9	1.029543E-9	9.160664E-10	-1.227391E-11	1.109742E-9	1.067304E-9	1.058827E-9	1.052672E-9	1.063516E-9	9.685236E-10	9.944442E-10	9.863499E-10
   0:25:41	1	2.564000E+1	3.720000E+2	2.820200E-8	2.782488E-8	1.046158E-9	1.016982E-9	1.100897E-9	-1.151836E-11	1.105368E-9	1.034464E-9	9.461738E-10	9.694562E-10	1.194986E-9	-1.143782E-11	1.145107E-9	1.071575E-9	1.062705E-9	1.093759E-9	1.063168E-9	-1.537919E-11	1.126257E-9	1.168977E-9	-1.499169E-11	-1.548419E-11	1.167346E-9	1.062802E-9	9.458893E-10	-1.340671E-11	1.147260E-9	1.102915E-9	1.092103E-9	1.089078E-9	1.101088E-9	1.001537E-9	1.031011E-9	1.020033E-9
   0:25:55	1	2.563800E+1	3.740000E+2	2.922900E-8	2.878755E-8	1.084374E-9	1.050401E-9	1.138634E-9	-1.208783E-11	1.141100E-9	1.070986E-9	9.804093E-10	1.002685E-9	1.233907E-9	-1.522981E-11	1.181715E-9	1.105549E-9	1.099760E-9	1.130108E-9	1.098008E-9	-1.626539E-11	1.166295E-9	1.206363E-9	-1.511798E-11	-1.479440E-11	1.206468E-9	1.097575E-9	9.800732E-10	-1.315531E-11	1.186605E-9	1.143173E-9	1.134597E-9	1.127003E-9	1.141250E-9	1.039681E-9	1.068706E-9	1.058780E-9
   0:26:09	1	2.563600E+1	3.760000E+2	2.999000E-8	2.977474E-8	1.119879E-9	1.087728E-9	1.175549E-9	-1.075906E-11	1.177593E-9	1.106815E-9	1.015909E-9	1.034265E-9	1.272637E-9	-1.118542E-11	1.220284E-9	1.142491E-9	1.136626E-9	1.168035E-9	1.133037E-9	-1.537919E-11	1.205763E-9	1.245637E-9	-1.543221E-11	-1.535850E-11	1.245905E-9	1.133354E-9	1.014257E-9	-1.227391E-11	1.226517E-9	1.183493E-9	1.174755E-9	1.168664E-9	1.182042E-9	1.078334E-9	1.108095E-9	1.097465E-9
   0:26:22	1	2.563400E+1	3.780000E+2	3.099400E-8	3.087694E-8	1.160681E-9	1.129469E-9	1.215689E-9	-1.259436E-11	1.217950E-9	1.146604E-9	1.054504E-9	1.077385E-9	1.317451E-9	-1.251227E-11	1.263151E-9	1.185496E-9	1.180713E-9	1.209117E-9	1.172690E-9	-1.632834E-11	1.248398E-9	1.288751E-9	-9.700445E-12	-1.498243E-11	1.288308E-9	1.174551E-9	1.054316E-9	-1.296651E-11	1.273303E-9	1.228461E-9	1.219270E-9	1.212351E-9	1.226876E-9	1.120218E-9	1.149490E-9	1.140834E-9
   0:26:36	1	2.563300E+1	3.800000E+2	3.251800E-8	3.204216E-8	1.203311E-9	1.171462E-9	1.259369E-9	-1.259436E-11	1.261286E-9	1.192743E-9	1.095562E-9	1.117335E-9	1.363217E-9	-1.137497E-11	1.308296E-9	1.230142E-9	1.222899E-9	1.253670E-9	1.214435E-9	-1.487264E-11	1.296165E-9	1.334823E-9	-1.474010E-11	-1.523381E-11	1.332983E-9	1.217637E-9	1.095830E-9	-1.409930E-11	1.323242E-9	1.276193E-9	1.268710E-9	1.260660E-9	1.273479E-9	1.166791E-9	1.198162E-9	1.186673E-9
   0:26:50	1	2.563100E+1	3.820000E+2	3.353000E-8	3.325035E-8	1.248149E-9	1.214780E-9	1.302479E-9	-1.278419E-11	1.306332E-9	1.236493E-9	1.137063E-9	1.161217E-9	1.412154E-9	-1.137497E-11	1.353567E-9	1.276809E-9	1.269646E-9	1.299106E-9	1.260359E-9	-1.613851E-11	1.343615E-9	1.382908E-9	-1.530691E-11	-1.523381E-11	1.380686E-9	1.263936E-9	1.140438E-9	-1.221131E-11	1.372928E-9	1.327002E-9	1.318024E-9	1.310490E-9	1.325132E-9	1.211589E-9	1.243259E-9	1.235233E-9
   0:27:04	1	2.562900E+1	3.840000E+2	3.502200E-8	3.459011E-8	1.299610E-9	1.264718E-9	1.352922E-9	-1.189801E-11	1.356826E-9	1.287345E-9	1.185133E-9	1.208333E-9	1.465145E-9	-1.346002E-11	1.403326E-9	1.327075E-9	1.322347E-9	1.348897E-9	1.307614E-9	-1.550508E-11	1.397590E-9	1.437351E-9	-1.524327E-11	-1.642437E-11	1.433816E-9	1.314078E-9	1.186437E-9	-1.246271E-11	1.429171E-9	1.381454E-9	1.373148E-9	1.361077E-9	1.379502E-9	1.264816E-9	1.298829E-9	1.288542E-9
   0:27:17	1	2.562700E+1	3.860000E+2	3.626700E-8	3.599165E-8	1.351069E-9	1.316422E-9	1.403998E-9	-1.177112E-11	1.406878E-9	1.339141E-9	1.234782E-9	1.259126E-9	1.520483E-9	-1.207032E-11	1.458523E-9	1.380626E-9	1.371882E-9	1.401970E-9	1.356958E-9	-1.525230E-11	1.453338E-9	1.491920E-9	-1.568479E-11	-1.510812E-11	1.489786E-9	1.367873E-9	1.238377E-9	-1.240011E-11	1.487749E-9	1.436785E-9	1.428839E-9	1.418884E-9	1.439238E-9	1.320576E-9	1.354903E-9	1.343815E-9
   0:27:31	1	2.562600E+1	3.880000E+2	3.799300E-8	3.753317E-8	1.408141E-9	1.372161E-9	1.463796E-9	-1.145442E-11	1.464152E-9	1.394833E-9	1.289042E-9	1.311189E-9	1.580638E-9	-1.194362E-11	1.518146E-9	1.438344E-9	1.430601E-9	1.458955E-9	1.414601E-9	-1.664505E-11	1.513649E-9	1.552720E-9	-1.455116E-11	-1.636202E-11	1.550172E-9	1.426015E-9	1.292211E-9	-1.359551E-11	1.554774E-9	1.501851E-9	1.493496E-9	1.484478E-9	1.500238E-9	1.382103E-9	1.415240E-9	1.406177E-9
   0:27:45	1	2.562500E+1	3.900000E+2	3.929900E-8	3.915865E-8	1.468241E-9	1.431493E-9	1.521508E-9	-1.297401E-11	1.523009E-9	1.454738E-9	1.342165E-9	1.370923E-9	1.645103E-9	-1.320762E-11	1.579223E-9	1.499851E-9	1.490396E-9	1.522062E-9	1.473702E-9	-1.487264E-11	1.578711E-9	1.616981E-9	-1.606266E-11	-1.372953E-11	1.614597E-9	1.484597E-9	1.352490E-9	-1.271511E-11	1.622179E-9	1.570434E-9	1.561499E-9	1.551022E-9	1.567615E-9	1.445403E-9	1.480031E-9	1.474239E-9
   0:27:59	1	2.562300E+1	3.920000E+2	4.145700E-8	4.097350E-8	1.534457E-9	1.498960E-9	1.588133E-9	-1.164424E-11	1.586365E-9	1.521619E-9	1.408743E-9	1.432054E-9	1.716732E-9	-1.207032E-11	1.646118E-9	1.567421E-9	1.560580E-9	1.588827E-9	1.536919E-9	-1.525230E-11	1.650551E-9	1.691501E-9	-1.631425E-11	-1.492009E-11	1.687414E-9	1.551432E-9	1.417065E-9	-1.240011E-11	1.700365E-9	1.646365E-9	1.637522E-9	1.624847E-9	1.641750E-9	1.518843E-9	1.556112E-9	1.545403E-9
   0:28:12	1	2.562200E+1	3.940000E+2	4.326100E-8	4.287929E-8	1.603259E-9	1.566048E-9	1.654379E-9	-1.189801E-11	1.660047E-9	1.591958E-9	1.476331E-9	1.501300E-9	1.792163E-9	-1.124827E-11	1.720473E-9	1.641494E-9	1.632538E-9	1.660516E-9	1.605901E-9	-1.411333E-11	1.725686E-9	1.763945E-9	-1.480275E-11	-1.448167E-11	1.760799E-9	1.623306E-9	1.488655E-9	-1.340671E-11	1.778740E-9	1.724243E-9	1.714366E-9	1.704433E-9	1.720809E-9	1.595640E-9	1.629245E-9	1.622961E-9
   0:28:26	1	2.562000E+1	3.960000E+2	4.541400E-8	4.502282E-8	1.682277E-9	1.643603E-9	1.737250E-9	-1.208783E-11	1.737785E-9	1.669714E-9	1.551499E-9	1.575113E-9	1.876532E-9	-1.251227E-11	1.801973E-9	1.719862E-9	1.711337E-9	1.742933E-9	1.683624E-9	-1.531525E-11	1.811526E-9	1.849920E-9	-1.593637E-11	-1.586026E-11	1.845037E-9	1.705196E-9	1.564541E-9	-1.202251E-11	1.871177E-9	1.815247E-9	1.801629E-9	1.794658E-9	1.809656E-9	1.678014E-9	1.715486E-9	1.710965E-9
   0:28:40	1	2.561900E+1	3.980000E+2	4.766500E-8	4.728205E-8	1.766278E-9	1.726897E-9	1.817465E-9	-1.240454E-11	1.818436E-9	1.752185E-9	1.629005E-9	1.655267E-9	1.965275E-9	-1.137497E-11	1.886507E-9	1.809534E-9	1.797293E-9	1.824593E-9	1.763755E-9	-1.525230E-11	1.902815E-9	1.937658E-9	-1.549585E-11	-1.567223E-11	1.934828E-9	1.788723E-9	1.646682E-9	-1.221131E-11	1.966388E-9	1.908764E-9	1.895205E-9	1.884755E-9	1.905260E-9	1.769829E-9	1.810132E-9	1.800933E-9
   0:28:54	1	2.561800E+1	4.000000E+2	5.014000E-8	4.984058E-8	1.859738E-9	1.816180E-9	1.910324E-9	-1.170818E-11	1.909288E-9	1.845907E-9	1.718007E-9	1.742269E-9	2.066125E-9	-1.194362E-11	1.985268E-9	1.900973E-9	1.893637E-9	1.919379E-9	1.857124E-9	-1.480970E-11	2.003227E-9	2.039935E-9	-1.549585E-11	-1.473205E-11	2.035661E-9	1.885542E-9	1.741208E-9	-1.227391E-11	2.074020E-9	2.016599E-9	2.006650E-9	1.990870E-9	2.012863E-9	1.870642E-9	1.912368E-9	1.907742E-9
   0:29:07	1	2.561600E+1	4.020000E+2	5.276300E-8	5.255761E-8	1.956540E-9	1.917128E-9	2.008745E-9	-1.291007E-11	2.007680E-9	1.942144E-9	1.812504E-9	1.839735E-9	2.171794E-9	-1.188077E-11	2.084092E-9	2.004095E-9	1.992452E-9	2.021232E-9	1.955434E-9	-1.455593E-11	2.111306E-9	2.147123E-9	-1.436223E-11	-1.686377E-11	2.145142E-9	1.988283E-9	1.842305E-9	-1.277771E-11	2.189725E-9	2.130780E-9	2.117088E-9	2.103762E-9	2.123308E-9	1.982859E-9	2.025392E-9	2.020312E-9
   0:29:21	1	2.561500E+1	4.040000E+2	5.594300E-8	5.568489E-8	2.071568E-9	2.030623E-9	2.121958E-9	-1.132853E-11	2.121468E-9	2.054849E-9	1.921529E-9	1.945952E-9	2.293499E-9	-1.232272E-11	2.202202E-9	2.120355E-9	2.107422E-9	2.136593E-9	2.066920E-9	-1.449299E-11	2.235917E-9	2.268911E-9	-1.392071E-11	-1.523381E-11	2.266104E-9	2.105072E-9	1.953828E-9	-1.265151E-11	2.325227E-9	2.263612E-9	2.251832E-9	2.234508E-9	2.256232E-9	2.106929E-9	2.154098E-9	2.147636E-9
   0:29:35	1	2.561300E+1	4.060000E+2	5.934500E-8	5.911388E-8	2.198012E-9	2.148535E-9	2.246486E-9	-1.442967E-11	2.242921E-9	2.175854E-9	2.041610E-9	2.066246E-9	2.428072E-9	-1.143782E-11	2.330807E-9	2.248295E-9	2.232588E-9	2.266150E-9	2.187339E-9	-1.702471E-11	2.373010E-9	2.407127E-9	-1.511798E-11	-1.435598E-11	2.400759E-9	2.238174E-9	2.084369E-9	-1.227391E-11	2.473593E-9	2.407247E-9	2.393712E-9	2.376395E-9	2.398627E-9	2.246964E-9	2.295283E-9	2.290343E-9
   0:29:49	1	2.561200E+1	4.080000E+2	6.312300E-8	6.288181E-8	2.332841E-9	2.282018E-9	2.376639E-9	-1.177112E-11	2.376982E-9	2.311503E-9	2.167756E-9	2.194596E-9	2.572913E-9	-1.276567E-11	2.471108E-9	2.384633E-9	2.370612E-9	2.408454E-9	2.324859E-9	-1.480970E-11	2.521441E-9	2.558622E-9	-1.518062E-11	-1.504577E-11	2.548602E-9	2.381418E-9	2.223254E-9	-1.208511E-11	2.633055E-9	2.569785E-9	2.552893E-9	2.535063E-9	2.561040E-9	2.398975E-9	2.455911E-9	2.448498E-9
   0:30:02	1	2.561000E+1	4.100000E+2	6.749100E-8	6.723212E-8	2.488986E-9	2.437759E-9	2.530876E-9	-1.227766E-11	2.527516E-9	2.468209E-9	2.317271E-9	2.344504E-9	2.738925E-9	-1.282852E-11	2.632590E-9	2.546294E-9	2.534417E-9	2.564075E-9	2.479103E-9	-1.525230E-11	2.700091E-9	2.724846E-9	-1.568479E-11	-1.517047E-11	2.718151E-9	2.550993E-9	2.388168E-9	-1.246271E-11	2.820954E-9	2.755374E-9	2.743076E-9	2.715383E-9	2.745618E-9	2.581338E-9	2.633224E-9	2.628053E-9
   0:30:16	1	2.560900E+1	4.110000E+2	6.970300E-8	6.953594E-8	2.571662E-9	2.516764E-9	2.611471E-9	-1.215077E-11	2.605634E-9	2.547286E-9	2.397682E-9	2.427701E-9	2.827224E-9	-1.131212E-11	2.716871E-9	2.631293E-9	2.612836E-9	2.650972E-9	2.559930E-9	-1.455593E-11	2.787262E-9	2.818626E-9	-1.637789E-11	-1.598595E-11	2.811097E-9	2.638363E-9	2.478145E-9	-1.246271E-11	2.922786E-9	2.851591E-9	2.836021E-9	2.815294E-9	2.842738E-9	2.679045E-9	2.730819E-9	2.729671E-9
   0:30:30	1	2.560700E+1	4.120000E+2	7.225900E-8	7.196631E-8	2.658058E-9	2.605543E-9	2.702243E-9	-1.126459E-11	2.693635E-9	2.633402E-9	2.474998E-9	2.509948E-9	2.924905E-9	-1.181692E-11	2.805958E-9	2.717429E-9	2.702592E-9	2.736797E-9	2.642910E-9	-1.550508E-11	2.886027E-9	2.915489E-9	-1.568479E-11	-1.485774E-11	2.905116E-9	2.730898E-9	2.563888E-9	-1.428810E-11	3.034391E-9	2.956412E-9	2.937427E-9	2.920586E-9	2.945729E-9	2.778148E-9	2.832238E-9	2.834960E-9
   0:30:44	1	2.560600E+1	4.130000E+2	7.492100E-8	7.458959E-8	2.753222E-9	2.694952E-9	2.789854E-9	-1.196095E-11	2.781572E-9	2.724358E-9	2.563115E-9	2.597774E-9	3.024171E-9	-1.194362E-11	2.905478E-9	2.816445E-9	2.799064E-9	2.835306E-9	2.735139E-9	-1.518936E-11	2.990873E-9	3.014808E-9	-1.505433E-11	-1.535850E-11	3.012701E-9	2.830992E-9	2.664542E-9	-1.284031E-11	3.146941E-9	3.066383E-9	3.053293E-9	3.029551E-9	3.061477E-9	2.890492E-9	2.945325E-9	2.944111E-9
   0:30:57	1	2.560400E+1	4.140000E+2	7.779800E-8	7.761504E-8	2.858222E-9	2.800755E-9	2.896999E-9	-1.158130E-11	2.885223E-9	2.831658E-9	2.664561E-9	2.700123E-9	3.138522E-9	-1.289137E-11	3.014102E-9	2.927651E-9	2.906430E-9	2.947635E-9	2.844662E-9	-1.512542E-11	3.113520E-9	3.140625E-9	-1.536956E-11	-1.560988E-11	3.125081E-9	2.948032E-9	2.778087E-9	-1.258891E-11	3.281813E-9	3.202042E-9	3.182039E-9	3.161625E-9	3.186570E-9	3.013483E-9	3.075032E-9	3.073713E-9
   0:31:11	1	2.560300E+1	4.150000E+2	8.086700E-8	8.059998E-8	2.959313E-9	2.908071E-9	3.003194E-9	-1.151836E-11	2.992230E-9	2.935626E-9	2.771124E-9	2.804882E-9	3.254458E-9	-1.289137E-11	3.121778E-9	3.036773E-9	3.015634E-9	3.054915E-9	2.947659E-9	-1.373367E-11	3.230150E-9	3.254734E-9	-1.688106E-11	-1.598595E-11	3.241880E-9	3.061040E-9	2.894412E-9	-1.359551E-11	3.409055E-9	3.333869E-9	3.312743E-9	3.285026E-9	3.314822E-9	3.140211E-9	3.201666E-9	3.199325E-9
   0:31:25	1	2.560200E+1	4.160000E+2	8.408400E-8	8.383280E-8	3.074655E-9	3.017216E-9	3.111412E-9	-1.208783E-11	3.099364E-9	3.044749E-9	2.877370E-9	2.907102E-9	3.379078E-9	-1.200747E-11	3.238053E-9	3.152588E-9	3.133071E-9	3.175385E-9	3.058257E-9	-1.480970E-11	3.362237E-9	3.385963E-9	-1.536956E-11	-1.535850E-11	3.375966E-9	3.188661E-9	3.014844E-9	-1.139252E-11	3.556159E-9	3.463812E-9	3.453739E-9	3.429194E-9	3.453997E-9	3.278218E-9	3.335952E-9	3.346781E-9
