   0:21:07	1	-1.499223E+1	8.000000E+1	5.094400E-9	3.807849E-9	1.538741E-10	1.208726E-10	1.218725E-10	1.209403E-10	1.214529E-10	1.215687E-10	1.242485E-10	1.221971E-10	1.208809E-10	1.187429E-10	1.176659E-10	1.165096E-10	1.206054E-10	1.195860E-10	1.200367E-10	1.165134E-10	1.141583E-10	1.131653E-10	1.133197E-10	1.117759E-10	1.169866E-10	1.159059E-10	1.167040E-10	1.160696E-10	1.179730E-10	1.178218E-10	1.180755E-10	1.160559E-10	1.109487E-10	1.161467E-10	1.175392E-10	1.176355E-10
   0:21:21	1	-1.499231E+1	9.000000E+1	5.141100E-9	3.851395E-9	1.575955E-10	1.232685E-10	1.230101E-10	1.215097E-10	1.210098E-10	1.228885E-10	1.252596E-10	1.240992E-10	1.225920E-10	1.200697E-10	1.153263E-10	1.188463E-10	1.211754E-10	1.203441E-10	1.210507E-10	1.146780E-10	1.158055E-10	1.153681E-10	1.146432E-10	1.127785E-10	1.171131E-10	1.163465E-10	1.189155E-10	1.188389E-10	1.210000E-10	1.193289E-10	1.183915E-10	1.166256E-10	1.178949E-10	1.178572E-10	1.181669E-10	1.195975E-10
   0:21:35	1	-1.499261E+1	1.000000E+2	5.269100E-9	3.922314E-9	1.591715E-10	1.235841E-10	1.225041E-10	1.236617E-10	1.231001E-10	1.252145E-10	1.261441E-10	1.244165E-10	1.230994E-10	1.215861E-10	1.215856E-10	1.213087E-10	1.225053E-10	1.194604E-10	1.221277E-10	1.210703E-10	1.179597E-10	1.178233E-10	1.161547E-10	1.137196E-10	1.190695E-10	1.194958E-10	1.206212E-10	1.192791E-10	1.227648E-10	1.207735E-10	1.199694E-10	1.182718E-10	1.333026E-10	1.209622E-10	1.202987E-10	1.213076E-10
   0:21:50	1	-1.499162E+1	1.200000E+2	5.680400E-9	4.137333E-9	1.651000E-10	1.326003E-10	1.319862E-10	1.276491E-10	1.301964E-10	1.327571E-10	1.335343E-10	1.322789E-10	1.307686E-10	1.273374E-10	1.271492E-10	1.278135E-10	1.304231E-10	1.301879E-10	1.287786E-10	1.260068E-10	1.256255E-10	1.230467E-10	1.240911E-10	1.216804E-10	1.251270E-10	1.251651E-10	1.276983E-10	1.275257E-10	1.301427E-10	1.276821E-10	1.261575E-10	1.260601E-10	1.293241E-10	1.263488E-10	1.299587E-10	1.271317E-10
   0:22:04	1	-1.499276E+1	1.400000E+2	6.182400E-9	4.544894E-9	1.799198E-10	1.446436E-10	1.453870E-10	1.446094E-10	1.435637E-10	1.459580E-10	1.458516E-10	1.445181E-10	1.424325E-10	1.399764E-10	1.389103E-10	1.406956E-10	1.422687E-10	1.431878E-10	1.431574E-10	1.375245E-10	1.379787E-10	1.372711E-10	1.349888E-10	1.344698E-10	1.388826E-10	1.391498E-10	1.405879E-10	1.411848E-10	1.413659E-10	1.402431E-10	1.401755E-10	1.381524E-10	1.370279E-10	1.388317E-10	1.425653E-10	1.394145E-10
   0:22:19	1	-1.499254E+1	1.600000E+2	6.893000E-9	5.227753E-9	1.987757E-10	1.668379E-10	1.661203E-10	1.660636E-10	1.666256E-10	1.658214E-10	1.684658E-10	1.684878E-10	1.660125E-10	1.636741E-10	1.620513E-10	1.610933E-10	1.636781E-10	1.660324E-10	1.642512E-10	1.613841E-10	1.560335E-10	1.552722E-10	1.561538E-10	1.564105E-10	1.604000E-10	1.621420E-10	1.627032E-10	1.611378E-10	1.626147E-10	1.614715E-10	1.609487E-10	1.594902E-10	1.550254E-10	1.598681E-10	1.609426E-10	1.617641E-10
   0:22:33	1	-1.499314E+1	1.800000E+2	7.872200E-9	6.282162E-9	2.318839E-10	1.983650E-10	2.002545E-10	1.996056E-10	2.002044E-10	2.004565E-10	2.021338E-10	2.008285E-10	1.978971E-10	1.968513E-10	1.959412E-10	1.936782E-10	1.958561E-10	1.956295E-10	1.975708E-10	1.947371E-10	1.906870E-10	1.874967E-10	1.879639E-10	1.885081E-10	1.921387E-10	1.945823E-10	1.937270E-10	1.936172E-10	1.964116E-10	1.924343E-10	1.938460E-10	1.918439E-10	1.963855E-10	1.929443E-10	1.927424E-10	1.949404E-10
   0:22:48	1	-1.499231E+1	2.000000E+2	9.283600E-9	7.730753E-9	2.803167E-10	2.443302E-10	2.434915E-10	2.441584E-10	2.444260E-10	2.470977E-10	2.487503E-10	2.475006E-10	2.432828E-10	2.403928E-10	2.405790E-10	2.400294E-10	2.420337E-10	2.400566E-10	2.429253E-10	2.396088E-10	2.361735E-10	2.331915E-10	2.323095E-10	2.295076E-10	2.342890E-10	2.393069E-10	2.402319E-10	2.391883E-10	2.412425E-10	2.375275E-10	2.389919E-10	2.374302E-10	2.471562E-10	2.374260E-10	2.370230E-10	2.407782E-10
   0:23:02	1	-1.499337E+1	2.200000E+2	1.107200E-8	9.743331E-9	3.459029E-10	3.092757E-10	3.059450E-10	3.054837E-10	3.098732E-10	3.110242E-10	3.150752E-10	3.118016E-10	3.075573E-10	3.020703E-10	3.051338E-10	3.017260E-10	3.048699E-10	3.033523E-10	3.070926E-10	3.004912E-10	2.989537E-10	2.953125E-10	2.940403E-10	2.938899E-10	2.958748E-10	2.992751E-10	3.024701E-10	3.031404E-10	3.059993E-10	3.000181E-10	2.990399E-10	2.996057E-10	3.022831E-10	3.009175E-10	3.026297E-10	3.032056E-10
   0:23:17	1	-1.499261E+1	2.400000E+2	1.390500E-8	1.253887E-8	4.326148E-10	3.971709E-10	3.945684E-10	3.957293E-10	3.966701E-10	4.019182E-10	4.042666E-10	4.008331E-10	3.952868E-10	3.908593E-10	3.880884E-10	3.891239E-10	3.926632E-10	3.890504E-10	3.945707E-10	3.866268E-10	3.857453E-10	3.812253E-10	3.813453E-10	3.792726E-10	3.841510E-10	3.865821E-10	3.890340E-10	3.902552E-10	3.906801E-10	3.886361E-10	3.854811E-10	3.860306E-10	3.914463E-10	3.869659E-10	3.891216E-10	3.928562E-10
   0:23:32	1	-1.499261E+1	2.600000E+2	1.784700E-8	1.643710E-8	5.558407E-10	5.192419E-10	5.203596E-10	5.202143E-10	5.213546E-10	5.280753E-10	5.309153E-10	5.268974E-10	5.176877E-10	5.127617E-10	5.104955E-10	5.122012E-10	5.162455E-10	5.167776E-10	5.199923E-10	5.105445E-10	5.045282E-10	4.986075E-10	4.999562E-10	4.991360E-10	5.031577E-10	5.071490E-10	5.106038E-10	5.114859E-10	5.126884E-10	5.067723E-10	5.068400E-10	5.059487E-10	4.945018E-10	5.074219E-10	5.111145E-10	5.175821E-10
   0:23:46	1	-1.499261E+1	2.800000E+2	2.331700E-8	2.197102E-8	7.280659E-10	6.902416E-10	6.914106E-10	6.948210E-10	6.974198E-10	7.050852E-10	7.111299E-10	7.076883E-10	6.899123E-10	6.846513E-10	6.812725E-10	6.845984E-10	6.877774E-10	6.917711E-10	6.952654E-10	6.833843E-10	6.753861E-10	6.676003E-10	6.687708E-10	6.686486E-10	6.739056E-10	6.795585E-10	6.857546E-10	6.830723E-10	6.854552E-10	6.779146E-10	6.773231E-10	6.756321E-10	6.756063E-10	6.774282E-10	6.833468E-10	6.911223E-10
   0:24:01	1	-1.499162E+1	3.000000E+2	3.148100E-8	3.002681E-8	9.842921E-10	9.439673E-10	9.431836E-10	9.480930E-10	9.522366E-10	9.606682E-10	9.691032E-10	9.631154E-10	9.453023E-10	9.369877E-10	9.335487E-10	9.352997E-10	9.401358E-10	9.408516E-10	9.498456E-10	9.350174E-10	9.264471E-10	9.155190E-10	9.158204E-10	9.121985E-10	9.187954E-10	9.300149E-10	9.378655E-10	9.348505E-10	9.417043E-10	9.286317E-10	9.278708E-10	9.243329E-10	9.260451E-10	9.275270E-10	9.331656E-10	9.443741E-10
   0:24:15	1	-1.499178E+1	3.200000E+2	4.361500E-8	4.223378E-8	1.372510E-9	1.327077E-9	1.325867E-9	1.330026E-9	1.337503E-9	1.350581E-9	1.359094E-9	1.351456E-9	1.329369E-9	1.317104E-9	1.313038E-9	1.313940E-9	1.319560E-9	1.322582E-9	1.331684E-9	1.309239E-9	1.306934E-9	1.291897E-9	1.291811E-9	1.289152E-9	1.295123E-9	1.306015E-9	1.318496E-9	1.315790E-9	1.330367E-9	1.309857E-9	1.306343E-9	1.302258E-9	1.305114E-9	1.308093E-9	1.316078E-9	1.329822E-9
   0:24:30	1	-1.499314E+1	3.400000E+2	6.309300E-8	6.152321E-8	1.983532E-9	1.934215E-9	1.931310E-9	1.935044E-9	1.943881E-9	1.961189E-9	1.976295E-9	1.965609E-9	1.939476E-9	1.918212E-9	1.908258E-9	1.915182E-9	1.921571E-9	1.926131E-9	1.936685E-9	1.902691E-9	1.910354E-9	1.888880E-9	1.885938E-9	1.881570E-9	1.887315E-9	1.900976E-9	1.922614E-9	1.918168E-9	1.939149E-9	1.913411E-9	1.905876E-9	1.899570E-9	1.907029E-9	1.906569E-9	1.918828E-9	1.937689E-9
   0:24:44	1	-1.499330E+1	3.600000E+2	9.477000E-8	9.372564E-8	3.000682E-9	2.944769E-9	2.936569E-9	2.943324E-9	2.954154E-9	2.984405E-9	3.006167E-9	2.993851E-9	2.955394E-9	2.921809E-9	2.905162E-9	2.919505E-9	2.922075E-9	2.938106E-9	2.948990E-9	2.891062E-9	2.918716E-9	2.883831E-9	2.876782E-9	2.872885E-9	2.882148E-9	2.905072E-9	2.931186E-9	2.921063E-9	2.961374E-9	2.917724E-9	2.906172E-9	2.899122E-9	2.891992E-9	2.906333E-9	2.928954E-9	2.956267E-9
   0:24:58	1	-1.499360E+1	3.620000E+2	9.921000E-8	9.821535E-8	3.142196E-9	3.084241E-9	3.076141E-9	3.082175E-9	3.097844E-9	3.124202E-9	3.149555E-9	3.132345E-9	3.094910E-9	3.059700E-9	3.050205E-9	3.056475E-9	3.063394E-9	3.079212E-9	3.088283E-9	3.031498E-9	3.058786E-9	3.021668E-9	3.018322E-9	3.013184E-9	3.018758E-9	3.041639E-9	3.074175E-9	3.058596E-9	3.102678E-9	3.058659E-9	3.046473E-9	3.037528E-9	3.037481E-9	3.044595E-9	3.070892E-9	3.099545E-9
   0:25:12	1	-1.499261E+1	3.640000E+2	1.035000E-7	1.028082E-7	3.286170E-9	3.227120E-9	3.222413E-9	3.227227E-9	3.244576E-9	3.268462E-9	3.296417E-9	3.278259E-9	3.240133E-9	3.205869E-9	3.191265E-9	3.198813E-9	3.206612E-9	3.220128E-9	3.231884E-9	3.173263E-9	3.204874E-9	3.163094E-9	3.159988E-9	3.147780E-9	3.161554E-9	3.184316E-9	3.213436E-9	3.204376E-9	3.247386E-9	3.200220E-9	3.187406E-9	3.180493E-9	3.190297E-9	3.187227E-9	3.213207E-9	3.243961E-9
   0:25:27	1	-1.499284E+1	3.660000E+2	1.082200E-7	1.078997E-7	3.444143E-9	3.385698E-9	3.380379E-9	3.387532E-9	3.400431E-9	3.430072E-9	3.459071E-9	3.442054E-9	3.398665E-9	3.363919E-9	3.348447E-9	3.360600E-9	3.366870E-9	3.382184E-9	3.391955E-9	3.330281E-9	3.359007E-9	3.320003E-9	3.316394E-9	3.309519E-9	3.321574E-9	3.344567E-9	3.373170E-9	3.359156E-9	3.412397E-9	3.361754E-9	3.347660E-9	3.338463E-9	3.338628E-9	3.348300E-9	3.369131E-9	3.407688E-9
   0:25:41	1	-1.499299E+1	3.680000E+2	1.141900E-7	1.131355E-7	3.611892E-9	3.548249E-9	3.543275E-9	3.549988E-9	3.562748E-9	3.600419E-9	3.624631E-9	3.608766E-9	3.564425E-9	3.527404E-9	3.506831E-9	3.521440E-9	3.527824E-9	3.545883E-9	3.555826E-9	3.491413E-9	3.523276E-9	3.484211E-9	3.480295E-9	3.471886E-9	3.481217E-9	3.504378E-9	3.538401E-9	3.524322E-9	3.578290E-9	3.525549E-9	3.509051E-9	3.503082E-9	3.494979E-9	3.508928E-9	3.541740E-9	3.574897E-9
   0:25:55	1	-1.499307E+1	3.700000E+2	1.202200E-7	1.189605E-7	3.796541E-9	3.730724E-9	3.723050E-9	3.730861E-9	3.748318E-9	3.784092E-9	3.810720E-9	3.793108E-9	3.743242E-9	3.708140E-9	3.688546E-9	3.703815E-9	3.709619E-9	3.728702E-9	3.741931E-9	3.668682E-9	3.706741E-9	3.661827E-9	3.658685E-9	3.649987E-9	3.660736E-9	3.685355E-9	3.722587E-9	3.707112E-9	3.761146E-9	3.706302E-9	3.689384E-9	3.685808E-9	3.684545E-9	3.691480E-9	3.719303E-9	3.759454E-9
   0:26:09	1	-1.499254E+1	3.720000E+2	1.254900E-7	1.250084E-7	3.984028E-9	3.918244E-9	3.911105E-9	3.918948E-9	3.938765E-9	3.973359E-9	4.008306E-9	3.985375E-9	3.937398E-9	3.897156E-9	3.878543E-9	3.888336E-9	3.897684E-9	3.914234E-9	3.927973E-9	3.860761E-9	3.896287E-9	3.848191E-9	3.848035E-9	3.835549E-9	3.846564E-9	3.874268E-9	3.910943E-9	3.895882E-9	3.952324E-9	3.897542E-9	3.875842E-9	3.869991E-9	3.874048E-9	3.880306E-9	3.907969E-9	3.954457E-9
   0:26:23	1	-1.499261E+1	3.740000E+2	1.325900E-7	1.317438E-7	4.199581E-9	4.128778E-9	4.120526E-9	4.135134E-9	4.148853E-9	4.186830E-9	4.221306E-9	4.198506E-9	4.147656E-9	4.108290E-9	4.089153E-9	4.098118E-9	4.108996E-9	4.127786E-9	4.141252E-9	4.059359E-9	4.104840E-9	4.050983E-9	4.052250E-9	4.045058E-9	4.054668E-9	4.084851E-9	4.124448E-9	4.107565E-9	4.167148E-9	4.108378E-9	4.088757E-9	4.077854E-9	4.084642E-9	4.084720E-9	4.118900E-9	4.168581E-9
   0:26:37	1	-1.499322E+1	3.760000E+2	1.397200E-7	1.387922E-7	4.420365E-9	4.345935E-9	4.340758E-9	4.351512E-9	4.370346E-9	4.411927E-9	4.444094E-9	4.426097E-9	4.369071E-9	4.325618E-9	4.305139E-9	4.317689E-9	4.326834E-9	4.352320E-9	4.362706E-9	4.278021E-9	4.324417E-9	4.271587E-9	4.271459E-9	4.261715E-9	4.272552E-9	4.302553E-9	4.345853E-9	4.329320E-9	4.391242E-9	4.332341E-9	4.309187E-9	4.298381E-9	4.291008E-9	4.306053E-9	4.339806E-9	4.396319E-9
   0:26:51	1	-1.499238E+1	3.780000E+2	1.473700E-7	1.466595E-7	4.666564E-9	4.594490E-9	4.582922E-9	4.598582E-9	4.618637E-9	4.661349E-9	4.694550E-9	4.675880E-9	4.620214E-9	4.566516E-9	4.549575E-9	4.563654E-9	4.574822E-9	4.598308E-9	4.609685E-9	4.521933E-9	4.571043E-9	4.517808E-9	4.514036E-9	4.502381E-9	4.517633E-9	4.548475E-9	4.590191E-9	4.574992E-9	4.638222E-9	4.575144E-9	4.551336E-9	4.543029E-9	4.531659E-9	4.547915E-9	4.589185E-9	4.648811E-9
   0:27:05	1	-1.499383E+1	3.800000E+2	1.556600E-7	1.551672E-7	4.932125E-9	4.855719E-9	4.848602E-9	4.862676E-9	4.881691E-9	4.928184E-9	4.967683E-9	4.947415E-9	4.879659E-9	4.833514E-9	4.810829E-9	4.827364E-9	4.837885E-9	4.860326E-9	4.878707E-9	4.785717E-9	4.837181E-9	4.778377E-9	4.777778E-9	4.763171E-9	4.779054E-9	4.812223E-9	4.863154E-9	4.839233E-9	4.907966E-9	4.841186E-9	4.814764E-9	4.807306E-9	4.810072E-9	4.817276E-9	4.857946E-9	4.922449E-9
   0:27:19	1	-1.499314E+1	3.820000E+2	1.644900E-7	1.641400E-7	5.214712E-9	5.130315E-9	5.128946E-9	5.140313E-9	5.167868E-9	5.213375E-9	5.253386E-9	5.230173E-9	5.168328E-9	5.114541E-9	5.089155E-9	5.107239E-9	5.118874E-9	5.145251E-9	5.158118E-9	5.057603E-9	5.115102E-9	5.057074E-9	5.056322E-9	5.044647E-9	5.053602E-9	5.097450E-9	5.139844E-9	5.121286E-9	5.195554E-9	5.118595E-9	5.096314E-9	5.086080E-9	5.083877E-9	5.092151E-9	5.133292E-9	5.210648E-9
   0:27:33	1	-1.499345E+1	3.840000E+2	1.751700E-7	1.742600E-7	5.528957E-9	5.446464E-9	5.443046E-9	5.457885E-9	5.483571E-9	5.535211E-9	5.574210E-9	5.551741E-9	5.482795E-9	5.428430E-9	5.398969E-9	5.416544E-9	5.433120E-9	5.465516E-9	5.473700E-9	5.371575E-9	5.432746E-9	5.365541E-9	5.368505E-9	5.353960E-9	5.372950E-9	5.412160E-9	5.466642E-9	5.438967E-9	5.515866E-9	5.440596E-9	5.414172E-9	5.401642E-9	5.383571E-9	5.412839E-9	5.449219E-9	5.538926E-9
   0:27:47	1	-1.499292E+1	3.860000E+2	1.854300E-7	1.849848E-7	5.865589E-9	5.780392E-9	5.778005E-9	5.787924E-9	5.813718E-9	5.871882E-9	5.918974E-9	5.897658E-9	5.816405E-9	5.757169E-9	5.731227E-9	5.755654E-9	5.764974E-9	5.800232E-9	5.814492E-9	5.700104E-9	5.772309E-9	5.699121E-9	5.696748E-9	5.685777E-9	5.703657E-9	5.746774E-9	5.793943E-9	5.773706E-9	5.859003E-9	5.775157E-9	5.744909E-9	5.732208E-9	5.727594E-9	5.740559E-9	5.791488E-9	5.887464E-9
   0:28:01	1	-1.499261E+1	3.880000E+2	1.975000E-7	1.971191E-7	6.243339E-9	6.153604E-9	6.149564E-9	6.167200E-9	6.192332E-9	6.256579E-9	6.310293E-9	6.286696E-9	6.196225E-9	6.135325E-9	6.101739E-9	6.131390E-9	6.145729E-9	6.183982E-9	6.191136E-9	6.066795E-9	6.147664E-9	6.073612E-9	6.069527E-9	6.063671E-9	6.076009E-9	6.126805E-9	6.183735E-9	6.156848E-9	6.233163E-9	6.152174E-9	6.120477E-9	6.108678E-9	6.116577E-9	6.122392E-9	6.180360E-9	6.275508E-9
   0:28:15	1	-1.499276E+1	3.900000E+2	2.113200E-7	2.101113E-7	6.646126E-9	6.554939E-9	6.555576E-9	6.572487E-9	6.600091E-9	6.664532E-9	6.715886E-9	6.691843E-9	6.602162E-9	6.538573E-9	6.513286E-9	6.533968E-9	6.549732E-9	6.588117E-9	6.598251E-9	6.477157E-9	6.552479E-9	6.475042E-9	6.472605E-9	6.461565E-9	6.483509E-9	6.527500E-9	6.591980E-9	6.560513E-9	6.648751E-9	6.563108E-9	6.527239E-9	6.511805E-9	6.528422E-9	6.528243E-9	6.579205E-9	6.696604E-9
   0:28:29	1	-1.499307E+1	3.920000E+2	2.261500E-7	2.249827E-7	7.114687E-9	7.016802E-9	7.015188E-9	7.034351E-9	7.071014E-9	7.137103E-9	7.187678E-9	7.173717E-9	7.073705E-9	6.999009E-9	6.967699E-9	6.998428E-9	7.008778E-9	7.052326E-9	7.065034E-9	6.931058E-9	7.015070E-9	6.932803E-9	6.935713E-9	6.923337E-9	6.943001E-9	6.989421E-9	7.057532E-9	7.029511E-9	7.122158E-9	7.022650E-9	6.986281E-9	6.977613E-9	6.983583E-9	6.993274E-9	7.050178E-9	7.174046E-9
   0:28:43	1	-1.499193E+1	3.940000E+2	2.415600E-7	2.408973E-7	7.614589E-9	7.511264E-9	7.509125E-9	7.529757E-9	7.562971E-9	7.642675E-9	7.699328E-9	7.674235E-9	7.570664E-9	7.496732E-9	7.458974E-9	7.486316E-9	7.511975E-9	7.561153E-9	7.566720E-9	7.421920E-9	7.517064E-9	7.421339E-9	7.425590E-9	7.416831E-9	7.439344E-9	7.493043E-9	7.567504E-9	7.529793E-9	7.626901E-9	7.512089E-9	7.484976E-9	7.468618E-9	7.454783E-9	7.490811E-9	7.547055E-9	7.683207E-9
   0:28:57	1	-1.499314E+1	3.960000E+2	2.600800E-7	2.593312E-7	8.183106E-9	8.072940E-9	8.076009E-9	8.099714E-9	8.136468E-9	8.221854E-9	8.283746E-9	8.271712E-9	8.143500E-9	8.065800E-9	8.019862E-9	8.063625E-9	8.087952E-9	8.133779E-9	8.143531E-9	7.993157E-9	8.087922E-9	7.992390E-9	7.998678E-9	7.985866E-9	8.011280E-9	8.073452E-9	8.150013E-9	8.114673E-9	8.205101E-9	8.097178E-9	8.055527E-9	8.042820E-9	8.031312E-9	8.064891E-9	8.136070E-9	8.287275E-9
   0:29:11	1	-1.499390E+1	3.980000E+2	2.805700E-7	2.792474E-7	8.804913E-9	8.691998E-9	8.686196E-9	8.711822E-9	8.763946E-9	8.846736E-9	8.920911E-9	8.900707E-9	8.773007E-9	8.682330E-9	8.643221E-9	8.681288E-9	8.701051E-9	8.753171E-9	8.772732E-9	8.603700E-9	8.712060E-9	8.603096E-9	8.612147E-9	8.596153E-9	8.623036E-9	8.694431E-9	8.784464E-9	8.746764E-9	8.838919E-9	8.710596E-9	8.671100E-9	8.663054E-9	8.672506E-9	8.690618E-9	8.764852E-9	8.925914E-9
   0:29:25	1	-1.499390E+1	4.000000E+2	3.038700E-7	3.026971E-7	9.536763E-9	9.408091E-9	9.411171E-9	9.450628E-9	9.484363E-9	9.579038E-9	9.659897E-9	9.654179E-9	9.501396E-9	9.406226E-9	9.364327E-9	9.404659E-9	9.432979E-9	9.493408E-9	9.516266E-9	9.327462E-9	9.443133E-9	9.325076E-9	9.338240E-9	9.327366E-9	9.360799E-9	9.431313E-9	9.528033E-9	9.485920E-9	9.575699E-9	9.444156E-9	9.395779E-9	9.400229E-9	9.405954E-9	9.417343E-9	9.501324E-9	9.685858E-9
   0:29:39	1	-1.499368E+1	4.020000E+2	3.292600E-7	3.285179E-7	1.033086E-8	1.020004E-8	1.020366E-8	1.024551E-8	1.029082E-8	1.039840E-8	1.048764E-8	1.047455E-8	1.029767E-8	1.020001E-8	1.016244E-8	1.021372E-8	1.024282E-8	1.030388E-8	1.032961E-8	1.012483E-8	1.025080E-8	1.012233E-8	1.014068E-8	1.012697E-8	1.017012E-8	1.023950E-8	1.034294E-8	1.030061E-8	1.039716E-8	1.024705E-8	1.019699E-8	1.021275E-8	1.020861E-8	1.022213E-8	1.031388E-8	1.051893E-8
   0:29:53	1	-1.499299E+1	4.040000E+2	3.602000E-7	3.592612E-7	1.128078E-8	1.114029E-8	1.114811E-8	1.120518E-8	1.124471E-8	1.136416E-8	1.145630E-8	1.146145E-8	1.126193E-8	1.114693E-8	1.110706E-8	1.116532E-8	1.119924E-8	1.127749E-8	1.128401E-8	1.106099E-8	1.121184E-8	1.107908E-8	1.109675E-8	1.108600E-8	1.111920E-8	1.120788E-8	1.132649E-8	1.128085E-8	1.136806E-8	1.120803E-8	1.115687E-8	1.116855E-8	1.115108E-8	1.119218E-8	1.128731E-8	1.151712E-8
   0:30:07	1	-1.499254E+1	4.060000E+2	3.953100E-7	3.950152E-7	1.237600E-8	1.223331E-8	1.223763E-8	1.228605E-8	1.235147E-8	1.248273E-8	1.259981E-8	1.259711E-8	1.237261E-8	1.225467E-8	1.220399E-8	1.227927E-8	1.230736E-8	1.240230E-8	1.242225E-8	1.217239E-8	1.232504E-8	1.219273E-8	1.220066E-8	1.219618E-8	1.223714E-8	1.234489E-8	1.246724E-8	1.240661E-8	1.248525E-8	1.232759E-8	1.227038E-8	1.229264E-8	1.226517E-8	1.230891E-8	1.242288E-8	1.269291E-8
   0:30:21	1	-1.499276E+1	4.080000E+2	4.362000E-7	4.358710E-7	1.361710E-8	1.347407E-8	1.348189E-8	1.356235E-8	1.362036E-8	1.377649E-8	1.390616E-8	1.391376E-8	1.364766E-8	1.350428E-8	1.345879E-8	1.354490E-8	1.359614E-8	1.368822E-8	1.370522E-8	1.341834E-8	1.358738E-8	1.345555E-8	1.347503E-8	1.346421E-8	1.350987E-8	1.362546E-8	1.376508E-8	1.372593E-8	1.376940E-8	1.357402E-8	1.353310E-8	1.357470E-8	1.357477E-8	1.358628E-8	1.371055E-8	1.402393E-8
   0:30:35	1	-1.499269E+1	4.100000E+2	4.864200E-7	4.858729E-7	1.516246E-8	1.499252E-8	1.500245E-8	1.508610E-8	1.515737E-8	1.533922E-8	1.546770E-8	1.552375E-8	1.518621E-8	1.504333E-8	1.499560E-8	1.509578E-8	1.514792E-8	1.527478E-8	1.527407E-8	1.496340E-8	1.515038E-8	1.499317E-8	1.502472E-8	1.502079E-8	1.508547E-8	1.521324E-8	1.536564E-8	1.531357E-8	1.534643E-8	1.513516E-8	1.509068E-8	1.515188E-8	1.514852E-8	1.515398E-8	1.530310E-8	1.566348E-8
   0:30:49	1	-1.499254E+1	4.106724E+2	5.056500E-7	5.053374E-7	1.574391E-8	1.558301E-8	1.559083E-8	1.569308E-8	1.576185E-8	1.595449E-8	1.609786E-8	1.614165E-8	1.578599E-8	1.564121E-8	1.558481E-8	1.570018E-8	1.577387E-8	1.588072E-8	1.588883E-8	1.556507E-8	1.575957E-8	1.558342E-8	1.563517E-8	1.563867E-8	1.568896E-8	1.581942E-8	1.599131E-8	1.593345E-8	1.595269E-8	1.573011E-8	1.568839E-8	1.575679E-8	1.575542E-8	1.577185E-8	1.592655E-8	1.631827E-8
   0:31:03	1	-1.499375E+1	4.113448E+2	5.231000E-7	5.221354E-7	1.626311E-8	1.608170E-8	1.610677E-8	1.619716E-8	1.627193E-8	1.646886E-8	1.662498E-8	1.667368E-8	1.630615E-8	1.615025E-8	1.609992E-8	1.622280E-8	1.628771E-8	1.641808E-8	1.642504E-8	1.609030E-8	1.626714E-8	1.610381E-8	1.616309E-8	1.614702E-8	1.622058E-8	1.636984E-8	1.653995E-8	1.647717E-8	1.648253E-8	1.626081E-8	1.621594E-8	1.629383E-8	1.627600E-8	1.630430E-8	1.645586E-8	1.686909E-8
   0:31:17	1	-1.499360E+1	4.120172E+2	5.449400E-7	5.443589E-7	1.695120E-8	1.673644E-8	1.677928E-8	1.688407E-8	1.696010E-8	1.716691E-8	1.733314E-8	1.739722E-8	1.699080E-8	1.682138E-8	1.677601E-8	1.691233E-8	1.697783E-8	1.710764E-8	1.712493E-8	1.675540E-8	1.696869E-8	1.680036E-8	1.683810E-8	1.685034E-8	1.692528E-8	1.706294E-8	1.725389E-8	1.720317E-8	1.718735E-8	1.695135E-8	1.689030E-8	1.700143E-8	1.698217E-8	1.700542E-8	1.717220E-8	1.759124E-8
   0:31:31	1	-1.499360E+1	4.126897E+2	5.691200E-7	5.681996E-7	1.766942E-8	1.747240E-8	1.750375E-8	1.762237E-8	1.769946E-8	1.791210E-8	1.809456E-8	1.816497E-8	1.771444E-8	1.757112E-8	1.751166E-8	1.764738E-8	1.771204E-8	1.785835E-8	1.787359E-8	1.750777E-8	1.770280E-8	1.753933E-8	1.758322E-8	1.760362E-8	1.767799E-8	1.783661E-8	1.802090E-8	1.794239E-8	1.792451E-8	1.768253E-8	1.762116E-8	1.774424E-8	1.771638E-8	1.775680E-8	1.793031E-8	1.838144E-8
   0:31:45	1	-1.499345E+1	4.133621E+2	5.945700E-7	5.939168E-7	1.842978E-8	1.823465E-8	1.828062E-8	1.841066E-8	1.848755E-8	1.870770E-8	1.890252E-8	1.898458E-8	1.851769E-8	1.835019E-8	1.831199E-8	1.844887E-8	1.852271E-8	1.867697E-8	1.867648E-8	1.829634E-8	1.849102E-8	1.831595E-8	1.837444E-8	1.840059E-8	1.848359E-8	1.865772E-8	1.886133E-8	1.879126E-8	1.873538E-8	1.846413E-8	1.842597E-8	1.854790E-8	1.853198E-8	1.858415E-8	1.876193E-8	1.925016E-8
