   0:21:19	1	2.640300E+1	1.000000E+2	9.446000E-9	9.142158E-9	3.228209E-10	2.686686E-10	2.701673E-10	2.752327E-10	2.750272E-10	2.948067E-10	2.926514E-10	2.936651E-10	2.756737E-10	3.335415E-10	3.000763E-10	3.222494E-10	2.843465E-10	3.230409E-10	2.846689E-10	3.252369E-10	3.247383E-10	3.423913E-10	-1.600002E-11	3.152665E-10	2.790900E-10	2.956852E-10	2.976682E-10	2.829976E-10	3.104756E-10	2.897187E-10	2.876744E-10	2.733302E-10	2.768350E-10	2.780424E-10	2.791719E-10	2.831987E-10
   0:21:33	1	2.640100E+1	1.200000E+2	9.689000E-9	9.580844E-9	3.385238E-10	2.786942E-10	2.833156E-10	2.859907E-10	2.876984E-10	3.095159E-10	3.057894E-10	3.078693E-10	2.887946E-10	3.515517E-10	3.136699E-10	3.370255E-10	2.970781E-10	3.390703E-10	2.975907E-10	3.432108E-10	3.442502E-10	3.656158E-10	-1.606266E-11	3.344500E-10	2.922778E-10	3.087241E-10	3.089777E-10	2.960903E-10	3.257351E-10	3.027189E-10	2.977769E-10	2.874495E-10	2.897804E-10	2.916656E-10	2.905874E-10	2.954175E-10
   0:21:47	1	2.639900E+1	1.400000E+2	1.054800E-8	1.026223E-8	3.628662E-10	2.989972E-10	3.027846E-10	3.077616E-10	3.062616E-10	3.272418E-10	3.275819E-10	3.286687E-10	3.121845E-10	3.744284E-10	3.344083E-10	3.608965E-10	3.169685E-10	3.614726E-10	3.202685E-10	3.675769E-10	3.676265E-10	3.972114E-10	-1.543221E-11	3.619704E-10	3.132902E-10	3.307717E-10	3.310301E-10	3.174911E-10	3.485597E-10	3.236331E-10	3.203185E-10	3.078997E-10	3.084079E-10	3.116258E-10	3.119747E-10	3.154874E-10
   0:22:02	1	2.639800E+1	1.600000E+2	1.164800E-8	1.133546E-8	3.986235E-10	3.341177E-10	3.344540E-10	3.385822E-10	3.410436E-10	3.618769E-10	3.611871E-10	3.629124E-10	3.461605E-10	4.146837E-10	3.710800E-10	3.958182E-10	3.502235E-10	4.000936E-10	3.517501E-10	4.059295E-10	4.063974E-10	4.380593E-10	-1.385806E-11	3.992706E-10	3.447141E-10	3.636535E-10	3.643283E-10	3.486489E-10	3.845633E-10	3.591804E-10	3.538477E-10	3.392409E-10	3.416864E-10	3.438147E-10	3.446528E-10	3.487265E-10
   0:22:16	1	2.639500E+1	1.800000E+2	1.310500E-8	1.290464E-8	4.522273E-10	3.817234E-10	3.816726E-10	3.878187E-10	3.895749E-10	4.108441E-10	4.093831E-10	4.140232E-10	3.957301E-10	4.698526E-10	4.245704E-10	4.499991E-10	4.008980E-10	4.519676E-10	3.999546E-10	4.606733E-10	4.603098E-10	4.960271E-10	-1.776310E-11	4.546262E-10	3.926071E-10	4.127874E-10	4.138665E-10	3.995709E-10	4.386634E-10	4.081057E-10	4.027825E-10	3.876129E-10	3.898672E-10	3.922255E-10	3.940773E-10	3.983644E-10
   0:22:30	1	2.639300E+1	2.000000E+2	1.530900E-8	1.499564E-8	5.236146E-10	4.482445E-10	4.468444E-10	4.514219E-10	4.537540E-10	4.753373E-10	4.760870E-10	4.787677E-10	4.632378E-10	5.437900E-10	4.951321E-10	5.204107E-10	4.653810E-10	5.225199E-10	4.653899E-10	5.331382E-10	5.337331E-10	5.721837E-10	-1.492904E-11	5.242120E-10	4.577262E-10	4.781096E-10	4.790104E-10	4.649699E-10	5.082748E-10	4.762487E-10	4.682600E-10	4.518774E-10	4.541504E-10	4.559701E-10	4.579274E-10	4.648428E-10
   0:22:44	1	2.639100E+1	2.200000E+2	1.793700E-8	1.775708E-8	6.148045E-10	5.353832E-10	5.345188E-10	5.369219E-10	5.392836E-10	5.623334E-10	5.636988E-10	5.684970E-10	5.558475E-10	6.389618E-10	5.863053E-10	6.119766E-10	5.519704E-10	6.125725E-10	5.509679E-10	6.262986E-10	6.274294E-10	6.694256E-10	-1.549585E-11	6.174942E-10	5.434154E-10	5.650388E-10	5.661439E-10	5.503854E-10	6.017828E-10	5.642381E-10	5.571015E-10	5.393148E-10	5.413557E-10	5.423987E-10	5.432905E-10	5.534170E-10
   0:22:59	1	2.639000E+1	2.400000E+2	2.168600E-8	2.143568E-8	7.405532E-10	6.532299E-10	6.513339E-10	6.540646E-10	6.538943E-10	6.786219E-10	6.777780E-10	6.860641E-10	6.756507E-10	7.649714E-10	7.073220E-10	7.349911E-10	6.687119E-10	7.346839E-10	6.661267E-10	7.516720E-10	7.517247E-10	7.971929E-10	-1.341655E-11	7.377327E-10	6.571207E-10	6.798737E-10	6.827841E-10	6.663298E-10	7.260616E-10	6.811805E-10	6.723979E-10	6.544211E-10	6.560307E-10	6.570879E-10	6.597009E-10	6.697861E-10
   0:23:13	1	2.638700E+1	2.600000E+2	2.674600E-8	2.647819E-8	9.093736E-10	8.163479E-10	8.103752E-10	8.122175E-10	8.145649E-10	8.354538E-10	8.384747E-10	8.459917E-10	8.471779E-10	9.382517E-10	8.744947E-10	8.972208E-10	8.278922E-10	8.990755E-10	8.250579E-10	9.188159E-10	9.211896E-10	9.683259E-10	-1.196869E-11	9.029205E-10	8.148073E-10	8.372275E-10	8.387272E-10	8.228719E-10	8.958014E-10	8.446618E-10	8.343574E-10	8.149249E-10	8.144654E-10	8.183505E-10	8.198286E-10	8.309176E-10
   0:23:27	1	2.638600E+1	2.800000E+2	3.384200E-8	3.350819E-8	1.145167E-9	1.044159E-9	1.036737E-9	1.037074E-9	1.037197E-9	1.058916E-9	1.063222E-9	1.071298E-9	1.082283E-9	1.175485E-9	1.106285E-9	1.125567E-9	1.048643E-9	1.128467E-9	1.044292E-9	1.152728E-9	1.156222E-9	1.205231E-9	-1.467646E-11	1.128854E-9	1.035341E-9	1.059590E-9	1.058929E-9	1.041227E-9	1.133640E-9	1.074213E-9	1.060026E-9	1.037539E-9	1.038509E-9	1.038985E-9	1.041172E-9	1.055868E-9
   0:23:41	1	2.638400E+1	3.000000E+2	4.384900E-8	4.346269E-8	1.480033E-9	1.370773E-9	1.357030E-9	1.353949E-9	1.354483E-9	1.371135E-9	1.376907E-9	1.388044E-9	1.420013E-9	1.514208E-9	1.435509E-9	1.450090E-9	1.366814E-9	1.451508E-9	1.355311E-9	1.480623E-9	1.491349E-9	1.538873E-9	-1.631425E-11	1.447695E-9	1.347874E-9	1.369890E-9	1.368160E-9	1.351039E-9	1.469652E-9	1.397469E-9	1.379903E-9	1.354936E-9	1.352475E-9	1.354159E-9	1.355718E-9	1.373382E-9
   0:23:56	1	2.638300E+1	3.200000E+2	5.838800E-8	5.784721E-8	1.965936E-9	1.842410E-9	1.822333E-9	1.812522E-9	1.809313E-9	1.825540E-9	1.831644E-9	1.844174E-9	1.910825E-9	2.004978E-9	1.909460E-9	1.916381E-9	1.825354E-9	1.917106E-9	1.803788E-9	1.949397E-9	1.978013E-9	2.020801E-9	-1.436223E-11	1.907587E-9	1.795630E-9	1.820409E-9	1.814187E-9	1.796559E-9	1.956236E-9	1.872148E-9	1.843428E-9	1.813399E-9	1.808141E-9	1.806453E-9	1.808690E-9	1.828728E-9
   0:24:10	1	2.638100E+1	3.400000E+2	8.054600E-8	8.012275E-8	2.734365E-9	2.568909E-9	2.538398E-9	2.517788E-9	2.507812E-9	2.525914E-9	2.527300E-9	2.540386E-9	2.664698E-9	2.802181E-9	2.638912E-9	2.649227E-9	2.528906E-9	2.653433E-9	2.491075E-9	2.694806E-9	2.773896E-9	2.790869E-9	-1.518062E-11	2.609902E-9	2.482789E-9	2.504567E-9	2.499375E-9	2.475228E-9	2.721961E-9	2.596855E-9	2.554914E-9	2.512902E-9	2.503955E-9	2.498584E-9	2.499691E-9	2.528336E-9
   0:24:24	1	2.637900E+1	3.600000E+2	1.156100E-7	1.151192E-7	3.933010E-9	3.728644E-9	3.672291E-9	3.635678E-9	3.616221E-9	3.621100E-9	3.622610E-9	3.634576E-9	3.886625E-9	4.019248E-9	3.791290E-9	3.792350E-9	3.635064E-9	3.784298E-9	3.574323E-9	3.828991E-9	3.991125E-9	3.973504E-9	-1.492904E-11	3.722206E-9	3.573847E-9	3.589481E-9	3.576565E-9	3.543898E-9	3.923888E-9	3.748066E-9	3.678839E-9	3.618885E-9	3.602707E-9	3.592506E-9	3.593986E-9	3.628269E-9
   0:24:38	1	2.637800E+1	3.620000E+2	1.206900E-7	1.198049E-7	4.091614E-9	3.885709E-9	3.823746E-9	3.782122E-9	3.760545E-9	3.767120E-9	3.769346E-9	3.782391E-9	4.086359E-9	4.179068E-9	3.947967E-9	3.945486E-9	3.782907E-9	3.933608E-9	3.717417E-9	3.982780E-9	4.149692E-9	4.128147E-9	-1.606266E-11	3.866392E-9	3.718030E-9	3.734867E-9	3.720313E-9	3.687096E-9	4.081521E-9	3.901876E-9	3.829117E-9	3.768561E-9	3.749144E-9	3.738687E-9	3.737368E-9	3.771989E-9
   0:24:52	1	2.637700E+1	3.640000E+2	1.246000E-7	1.246447E-7	4.255014E-9	4.045233E-9	3.980891E-9	3.938503E-9	3.913739E-9	3.914775E-9	3.916462E-9	3.933250E-9	4.324509E-9	4.346346E-9	4.104328E-9	4.100517E-9	3.935183E-9	4.086073E-9	3.863868E-9	4.134166E-9	4.312697E-9	4.288959E-9	-1.530691E-11	4.018164E-9	3.869028E-9	3.880945E-9	3.867535E-9	3.830987E-9	4.246029E-9	4.060080E-9	3.982741E-9	3.918617E-9	3.898739E-9	3.885249E-9	3.888023E-9	3.919319E-9
   0:25:05	1	2.637500E+1	3.660000E+2	1.303500E-7	1.299781E-7	4.437014E-9	4.215541E-9	4.150046E-9	4.104946E-9	4.079541E-9	4.079402E-9	4.081831E-9	4.094827E-9	4.609500E-9	4.526072E-9	4.280038E-9	4.269506E-9	4.102282E-9	4.255704E-9	4.026537E-9	4.302703E-9	4.493058E-9	4.463806E-9	-1.581108E-11	4.183291E-9	4.029490E-9	4.043527E-9	4.027079E-9	3.991369E-9	4.428317E-9	4.233173E-9	4.150509E-9	4.086021E-9	4.060078E-9	4.051327E-9	4.049656E-9	4.087731E-9
   0:25:19	1	2.637300E+1	3.680000E+2	1.354600E-7	1.354855E-7	4.622672E-9	4.397450E-9	4.326030E-9	4.278796E-9	4.251174E-9	4.247614E-9	4.248973E-9	4.263062E-9	4.936645E-9	4.708135E-9	4.454482E-9	4.444365E-9	4.270016E-9	4.427543E-9	4.191295E-9	4.476999E-9	4.677283E-9	4.641357E-9	-1.417329E-11	4.352553E-9	4.195634E-9	4.212034E-9	4.194523E-9	4.156976E-9	4.610731E-9	4.408461E-9	4.323268E-9	4.253744E-9	4.232976E-9	4.218990E-9	4.216559E-9	4.259374E-9
   0:25:33	1	2.637200E+1	3.700000E+2	1.420900E-7	1.415705E-7	4.825673E-9	4.594049E-9	4.519900E-9	4.468023E-9	4.438010E-9	4.433361E-9	4.435820E-9	4.447848E-9	5.311078E-9	4.914340E-9	4.656555E-9	4.636590E-9	4.460551E-9	4.612697E-9	4.375882E-9	4.665660E-9	4.877599E-9	4.840813E-9	-1.436223E-11	4.539369E-9	4.382472E-9	4.394648E-9	4.376687E-9	4.335804E-9	4.815718E-9	4.601899E-9	4.513261E-9	4.448437E-9	4.417048E-9	4.403254E-9	4.400834E-9	4.440955E-9
   0:25:47	1	2.637000E+1	3.720000E+2	1.484000E-7	1.477953E-7	5.035548E-9	4.798340E-9	4.715730E-9	4.663070E-9	4.628141E-9	4.625646E-9	4.620329E-9	4.637389E-9	5.687918E-9	5.123262E-9	4.854583E-9	4.834562E-9	4.652543E-9	4.812744E-9	4.562240E-9	4.863499E-9	5.085961E-9	5.042409E-9	-1.612531E-11	4.733455E-9	4.573854E-9	4.582553E-9	4.562074E-9	4.520797E-9	5.023859E-9	4.802875E-9	4.706791E-9	4.638192E-9	4.605856E-9	4.592270E-9	4.591130E-9	4.633805E-9
   0:26:00	1	2.636900E+1	3.740000E+2	1.544300E-7	1.544842E-7	5.269073E-9	5.025016E-9	4.937666E-9	4.879447E-9	4.843867E-9	4.836725E-9	4.834653E-9	4.843925E-9	5.889935E-9	5.354239E-9	5.079102E-9	5.051732E-9	4.864489E-9	5.024655E-9	4.770199E-9	5.078045E-9	5.316623E-9	5.267355E-9	-1.480275E-11	4.943027E-9	4.778865E-9	4.788537E-9	4.768059E-9	4.726877E-9	5.256905E-9	5.026774E-9	4.925768E-9	4.851246E-9	4.819166E-9	4.805175E-9	4.799740E-9	4.842105E-9
   0:26:14	1	2.636700E+1	3.760000E+2	1.625700E-7	1.620215E-7	5.506948E-9	5.256674E-9	5.162764E-9	5.101455E-9	5.061494E-9	5.051639E-9	5.050052E-9	5.058768E-9	6.773119E-9	5.594505E-9	5.307353E-9	5.280585E-9	5.086696E-9	5.248746E-9	4.980945E-9	5.300947E-9	5.554570E-9	5.496834E-9	-1.549585E-11	5.162881E-9	4.995802E-9	5.002585E-9	4.977899E-9	4.936545E-9	5.493041E-9	5.254568E-9	5.144933E-9	5.066579E-9	5.036770E-9	5.020740E-9	5.010358E-9	5.060218E-9
   0:26:28	1	2.636500E+1	3.780000E+2	1.702300E-7	1.702288E-7	5.772697E-9	5.515444E-9	5.418393E-9	5.345046E-9	5.304844E-9	5.290503E-9	5.285917E-9	5.299484E-9	7.599886E-9	5.856511E-9	5.558933E-9	5.529896E-9	5.331708E-9	5.491516E-9	5.217663E-9	5.546757E-9	5.818364E-9	5.752180E-9	-1.568479E-11	5.405303E-9	5.235330E-9	5.239814E-9	5.214845E-9	5.170446E-9	5.761018E-9	5.506604E-9	5.386895E-9	5.309076E-9	5.272686E-9	5.259117E-9	5.249389E-9	5.298211E-9
   0:26:42	1	2.636300E+1	3.800000E+2	1.792100E-7	1.799399E-7	6.060581E-9	5.791112E-9	5.685084E-9	5.615152E-9	5.564286E-9	5.548978E-9	5.541174E-9	5.556496E-9	9.367522E-9	6.141140E-9	5.834731E-9	5.794680E-9	5.591287E-9	5.755301E-9	5.473004E-9	5.808073E-9	6.098440E-9	6.029680E-9	-1.631425E-11	5.666406E-9	5.493029E-9	5.493609E-9	5.464682E-9	5.418952E-9	6.045200E-9	5.778423E-9	5.656574E-9	5.571768E-9	5.532156E-9	5.514222E-9	5.507675E-9	5.556781E-9
   0:26:55	1	2.636200E+1	3.820000E+2	1.904400E-7	1.901869E-7	6.358620E-9	6.079391E-9	5.966756E-9	5.885891E-9	5.837223E-9	5.819710E-9	5.806726E-9	5.823211E-9	1.141020E-8	6.432469E-9	6.117103E-9	6.073356E-9	5.858088E-9	6.027162E-9	5.734045E-9	6.076984E-9	6.388844E-9	6.316434E-9	-1.442487E-11	5.934530E-9	5.757670E-9	5.756223E-9	5.724944E-9	5.675827E-9	6.341618E-9	6.058218E-9	5.928274E-9	5.843579E-9	5.800149E-9	5.777310E-9	5.768155E-9	5.822632E-9
   0:27:09	1	2.636100E+1	3.840000E+2	2.011200E-7	2.020499E-7	6.688315E-9	6.402350E-9	6.279213E-9	6.191564E-9	6.136135E-9	6.115270E-9	6.107021E-9	6.116242E-9	1.410450E-8	6.763357E-9	6.433051E-9	6.384114E-9	6.161944E-9	6.329002E-9	6.024478E-9	6.383174E-9	6.720487E-9	6.635979E-9	-1.448752E-11	6.238451E-9	6.048307E-9	6.050585E-9	6.016420E-9	5.962413E-9	6.673216E-9	6.372496E-9	6.233438E-9	6.150340E-9	6.095234E-9	6.071195E-9	6.061628E-9	6.114504E-9
   0:27:23	1	2.635900E+1	3.860000E+2	2.142500E-7	2.146364E-7	7.037245E-9	6.738990E-9	6.605260E-9	6.513884E-9	6.454690E-9	6.426486E-9	6.414455E-9	6.423860E-9	1.710871E-8	7.111623E-9	6.768218E-9	6.709521E-9	6.477901E-9	6.648383E-9	6.327708E-9	6.696702E-9	7.067652E-9	6.968740E-9	-1.014196E-11	6.548515E-9	6.355731E-9	6.351752E-9	6.320408E-9	6.267444E-9	7.015660E-9	6.702723E-9	6.549339E-9	6.456405E-9	6.407244E-9	6.378577E-9	6.367647E-9	6.425055E-9
   0:27:37	1	2.635700E+1	3.880000E+2	2.286600E-7	2.291020E-7	7.425274E-9	7.113021E-9	6.970371E-9	6.869047E-9	6.801245E-9	6.769631E-9	6.753470E-9	6.765592E-9	2.092117E-8	7.493446E-9	7.136453E-9	7.069849E-9	6.831924E-9	6.999254E-9	6.673948E-9	7.049786E-9	7.445858E-9	7.340777E-9	-1.662948E-11	6.902085E-9	6.701961E-9	6.693232E-9	6.655671E-9	6.597461E-9	7.405898E-9	7.070131E-9	6.906028E-9	6.805269E-9	6.751961E-9	6.720110E-9	6.713553E-9	6.765172E-9
   0:27:50	1	2.635600E+1	3.900000E+2	2.441100E-7	2.449763E-7	7.830770E-9	7.510948E-9	7.359439E-9	7.243322E-9	7.173650E-9	7.133520E-9	7.112952E-9	7.118041E-9	2.559210E-8	7.900040E-9	7.527070E-9	7.451017E-9	7.195640E-9	7.361485E-9	7.028802E-9	7.418692E-9	7.847061E-9	7.730687E-9	-1.889672E-11	7.269823E-9	7.061882E-9	7.049767E-9	7.014693E-9	6.948061E-9	7.809945E-9	7.455250E-9	7.283048E-9	7.176357E-9	7.112654E-9	7.079767E-9	7.067991E-9	7.130740E-9
   0:28:04	1	2.635500E+1	3.920000E+2	2.618700E-7	2.638871E-7	8.291007E-9	7.954148E-9	7.790039E-9	7.663544E-9	7.587110E-9	7.537261E-9	7.522334E-9	7.526167E-9	3.193609E-8	8.350049E-9	7.962578E-9	7.878472E-9	7.622824E-9	7.783603E-9	7.423942E-9	7.829875E-9	8.295777E-9	8.180643E-9	-1.757416E-11	7.678435E-9	7.473670E-9	7.448507E-9	7.407328E-9	7.339639E-9	8.258382E-9	7.887787E-9	7.698459E-9	7.586004E-9	7.514836E-9	7.481813E-9	7.465142E-9	7.529230E-9
   0:28:18	1	2.635300E+1	3.940000E+2	2.820100E-7	2.842373E-7	8.781516E-9	8.424338E-9	8.243394E-9	8.110916E-9	8.022364E-9	7.957722E-9	7.945489E-9	7.943296E-9	3.902844E-8	8.832228E-9	8.419650E-9	8.323293E-9	8.041015E-9	8.223391E-9	7.840430E-9	8.262258E-9	8.775664E-9	8.639916E-9	-1.675577E-11	8.115822E-9	7.893221E-9	7.873137E-9	7.823533E-9	7.749847E-9	8.754931E-9	8.349028E-9	8.143546E-9	8.027054E-9	7.944296E-9	7.904833E-9	7.894844E-9	7.964633E-9
   0:28:32	1	2.635200E+1	3.960000E+2	3.048900E-7	3.067961E-7	9.337483E-9	8.960289E-9	8.764515E-9	8.610565E-9	8.520153E-9	8.456949E-9	8.431054E-9	8.423081E-9	4.652996E-8	9.379178E-9	8.942854E-9	8.836129E-9	8.532622E-9	8.716821E-9	8.320832E-9	8.755148E-9	9.326123E-9	9.164769E-9	-1.751152E-11	8.606497E-9	8.380039E-9	8.353770E-9	8.301153E-9	8.220231E-9	9.297697E-9	8.865033E-9	8.646537E-9	8.509770E-9	8.430970E-9	8.379685E-9	8.365256E-9	8.448472E-9
   0:28:45	1	2.635000E+1	3.980000E+2	3.293800E-7	3.321653E-7	9.925675E-9	9.531738E-9	9.309084E-9	9.148752E-9	9.037960E-9	8.967235E-9	8.934050E-9	8.930702E-9	5.598275E-8	9.958358E-9	9.503552E-9	9.381105E-9	9.065907E-9	9.232905E-9	8.817770E-9	9.275123E-9	9.896600E-9	9.723043E-9	-1.486540E-11	9.137416E-9	8.892220E-9	8.860730E-9	8.798428E-9	8.714977E-9	9.877979E-9	9.412125E-9	9.175035E-9	9.034586E-9	8.946057E-9	8.892750E-9	8.867966E-9	8.947568E-9
   0:28:59	1	2.634900E+1	4.000000E+2	3.578200E-7	3.613180E-7	1.060109E-8	1.017740E-8	9.940191E-9	9.757947E-9	9.630018E-9	9.541763E-9	9.495854E-9	9.506555E-9	6.696193E-8	1.062102E-8	1.014449E-8	9.992197E-9	9.680841E-9	9.835760E-9	9.395532E-9	9.863637E-9	1.055647E-8	1.037031E-8	-1.448752E-11	9.724944E-9	9.479615E-9	9.431502E-9	9.363750E-9	9.278078E-9	1.055524E-8	1.004683E-8	9.779557E-9	9.631391E-9	9.522459E-9	9.473863E-9	9.445376E-9	9.526879E-9
   0:29:13	1	2.634800E+1	4.020000E+2	3.877100E-7	3.907192E-7	1.133067E-8	1.088227E-8	1.061163E-8	1.041366E-8	1.027536E-8	1.017091E-8	1.012221E-8	1.011564E-8	7.692271E-8	1.133063E-8	1.082488E-8	1.065223E-8	1.032434E-8	1.047023E-8	9.998822E-9	1.048893E-8	1.126505E-8	1.105667E-8	-1.253550E-11	1.036814E-8	1.010803E-8	1.005386E-8	9.966794E-9	9.870385E-9	1.126207E-8	1.073385E-8	1.042619E-8	1.025846E-8	1.014786E-8	1.008710E-8	1.004850E-8	1.014361E-8
   0:29:27	1	2.634700E+1	4.040000E+2	4.197600E-7	4.224032E-7	1.217477E-8	1.169118E-8	1.139350E-8	1.116848E-8	1.100801E-8	1.089184E-8	1.084737E-8	1.082605E-8	8.618439E-8	1.215254E-8	1.161547E-8	1.141981E-8	1.106033E-8	1.119747E-8	1.070961E-8	1.121598E-8	1.208222E-8	1.184499E-8	-1.814098E-11	1.110945E-8	1.082333E-8	1.075144E-8	1.067081E-8	1.056026E-8	1.210062E-8	1.149775E-8	1.117001E-8	1.099393E-8	1.086155E-8	1.079919E-8	1.076290E-8	1.083613E-8
   0:29:40	1	2.634600E+1	4.060000E+2	4.521800E-7	4.552520E-7	1.312009E-8	1.259070E-8	1.226828E-8	1.200310E-8	1.183081E-8	1.168644E-8	1.160828E-8	1.160578E-8	9.412925E-8	1.307551E-8	1.248882E-8	1.226828E-8	1.185883E-8	1.201129E-8	1.148114E-8	1.201866E-8	1.301082E-8	1.273376E-8	-1.700735E-11	1.193413E-8	1.161851E-8	1.153884E-8	1.143991E-8	1.131723E-8	1.302663E-8	1.235774E-8	1.200664E-8	1.181715E-8	1.165884E-8	1.158941E-8	1.154008E-8	1.163406E-8
   0:29:54	1	2.634500E+1	4.080000E+2	4.908800E-7	4.921618E-7	1.415995E-8	1.358631E-8	1.322746E-8	1.292278E-8	1.271950E-8	1.255924E-8	1.249438E-8	1.245006E-8	1.037294E-7	1.408858E-8	1.345924E-8	1.320617E-8	1.273670E-8	1.290216E-8	1.232603E-8	1.288982E-8	1.402432E-8	1.370996E-8	-1.568479E-11	1.282753E-8	1.249781E-8	1.240480E-8	1.228868E-8	1.215722E-8	1.406064E-8	1.332041E-8	1.291241E-8	1.268140E-8	1.252799E-8	1.243317E-8	1.238920E-8	1.248416E-8
   0:30:08	1	2.634300E+1	4.100000E+2	5.309800E-7	5.329679E-7	1.538520E-8	1.476811E-8	1.433133E-8	1.400314E-8	1.376678E-8	1.357836E-8	1.350574E-8	1.344184E-8	1.125943E-7	1.527329E-8	1.458690E-8	1.427989E-8	1.378668E-8	1.393206E-8	1.331946E-8	1.389883E-8	1.520277E-8	1.485124E-8	-1.121194E-11	1.387971E-8	1.352482E-8	1.340278E-8	1.326857E-8	1.312141E-8	1.524782E-8	1.444952E-8	1.397471E-8	1.374629E-8	1.354724E-8	1.342983E-8	1.336834E-8	1.351211E-8
   0:30:22	1	2.634200E+1	4.110000E+2	5.526100E-7	5.561687E-7	1.604838E-8	1.536712E-8	1.492407E-8	1.456266E-8	1.431145E-8	1.410719E-8	1.400470E-8	1.396018E-8	1.189719E-7	1.590120E-8	1.518736E-8	1.487128E-8	1.436614E-8	1.449024E-8	1.383996E-8	1.443715E-8	1.584674E-8	1.545313E-8	-1.171611E-11	1.442932E-8	1.405366E-8	1.393513E-8	1.378770E-8	1.363176E-8	1.588630E-8	1.504026E-8	1.454230E-8	1.427845E-8	1.406890E-8	1.396925E-8	1.389570E-8	1.401083E-8
   0:30:36	1	2.634100E+1	4.120000E+2	5.778200E-7	5.761687E-7	1.673848E-8	1.605043E-8	1.556700E-8	1.518122E-8	1.491770E-8	1.470567E-8	1.455204E-8	1.452848E-8	1.208021E-7	1.659065E-8	1.582520E-8	1.549229E-8	1.494091E-8	1.506362E-8	1.440613E-8	1.501301E-8	1.652308E-8	1.611589E-8	-1.738523E-11	1.502675E-8	1.463803E-8	1.449576E-8	1.434172E-8	1.417170E-8	1.658039E-8	1.566687E-8	1.514284E-8	1.487760E-8	1.464934E-8	1.453516E-8	1.445862E-8	1.458748E-8
   0:30:49	1	2.634000E+1	4.130000E+2	6.023300E-7	6.010426E-7	1.751555E-8	1.678134E-8	1.624918E-8	1.585478E-8	1.555151E-8	1.531691E-8	1.518061E-8	1.511797E-8	1.262204E-7	1.732870E-8	1.652943E-8	1.615845E-8	1.556725E-8	1.569040E-8	1.500017E-8	1.562824E-8	1.725111E-8	1.681314E-8	-1.593637E-11	1.566619E-8	1.525679E-8	1.510439E-8	1.493964E-8	1.475626E-8	1.732089E-8	1.633166E-8	1.578834E-8	1.549846E-8	1.525852E-8	1.513326E-8	1.505604E-8	1.519294E-8
   0:31:03	1	2.633900E+1	4.140000E+2	6.244700E-7	6.269057E-7	1.839125E-8	1.761402E-8	1.704597E-8	1.660890E-8	1.627928E-8	1.601703E-8	1.585523E-8	1.580486E-8	1.295885E-7	1.818108E-8	1.732584E-8	1.691258E-8	1.632889E-8	1.642407E-8	1.569189E-8	1.631909E-8	1.811237E-8	1.765086E-8	-2.059816E-11	1.640724E-8	1.597316E-8	1.580178E-8	1.563052E-8	1.542901E-8	1.819576E-8	1.715314E-8	1.654011E-8	1.624602E-8	1.596671E-8	1.584174E-8	1.573199E-8	1.585741E-8
   0:31:17	1	2.633700E+1	4.150000E+2	6.537000E-7	6.541921E-7	1.926682E-8	1.846057E-8	1.784294E-8	1.736656E-8	1.702409E-8	1.670508E-8	1.653914E-8	1.650329E-8	1.343912E-7	1.903061E-8	1.814305E-8	1.769474E-8	1.704998E-8	1.714569E-8	1.638500E-8	1.703387E-8	1.896932E-8	1.845290E-8	-1.045619E-11	1.715733E-8	1.670184E-8	1.650187E-8	1.631261E-8	1.610938E-8	1.905342E-8	1.792790E-8	1.728771E-8	1.695091E-8	1.667882E-8	1.652575E-8	1.642431E-8	1.656582E-8
   0:31:31	1	2.633600E+1	4.160000E+2	6.839500E-7	6.863163E-7	2.026297E-8	1.938045E-8	1.871381E-8	1.819885E-8	1.782047E-8	1.750270E-8	1.730093E-8	1.722062E-8	1.420651E-7	1.995123E-8	1.901331E-8	1.853703E-8	1.786844E-8	1.792619E-8	1.712182E-8	1.779237E-8	1.991395E-8	1.933708E-8	-1.310231E-11	1.795368E-8	1.746831E-8	1.725923E-8	1.705883E-8	1.682116E-8	1.999052E-8	1.879348E-8	1.809612E-8	1.777027E-8	1.744662E-8	1.728372E-8	1.716285E-8	1.729727E-8
   0:31:44	1	2.633500E+1	4.170000E+2	7.182400E-7	7.170261E-7	2.131550E-8	2.036610E-8	1.967116E-8	1.909542E-8	1.869282E-8	1.833055E-8	1.811224E-8	1.804030E-8	1.462789E-7	2.096279E-8	1.996886E-8	1.943987E-8	1.873022E-8	1.878356E-8	1.793028E-8	1.862126E-8	2.092941E-8	2.031504E-8	-1.688106E-11	1.882513E-8	1.830748E-8	1.808871E-8	1.785213E-8	1.761520E-8	2.101937E-8	1.973480E-8	1.898276E-8	1.860298E-8	1.826178E-8	1.808744E-8	1.796700E-8	1.811389E-8
