0:18:41	1	2.421340E+1	1.520300E+1	1.525100E+1	5.827000E-4	-1.855830E-2	1.000000E+1	3.181800E-9	2.957570E-9	9.831612E-11	8.865272E-11	8.944472E-11	8.967714E-11	9.351307E-11	9.667621E-11	1.081409E-10	-1.217506E-11	1.116256E-10	1.069888E-10	1.088134E-10	9.415493E-11	1.111667E-10	9.282911E-11	9.691693E-11	9.613467E-11	8.913486E-11	8.754927E-11	8.768287E-11	8.738978E-11	9.376581E-11	9.203162E-11	9.282019E-11	9.170954E-11	9.552567E-11	9.282579E-11	9.591274E-11	9.129963E-11	9.370984E-11	9.498319E-11	1.040543E-10	9.629927E-11
0:18:54	1	2.421257E+1	1.520100E+1	1.527200E+1	5.574000E-4	-1.858360E-2	2.000000E+1	3.339800E-9	3.084130E-9	1.138289E-10	9.167871E-11	9.102539E-11	9.246157E-11	9.636456E-11	1.018313E-10	1.234278E-10	-1.299995E-11	1.255711E-10	1.092634E-10	1.126073E-10	9.762816E-11	1.152205E-10	9.434438E-11	1.005909E-10	1.011342E-10	9.059200E-11	8.905955E-11	9.076951E-11	8.801623E-11	9.509166E-11	9.688146E-11	9.433637E-11	9.447992E-11	9.880452E-11	9.671931E-11	9.881740E-11	9.516180E-11	9.901419E-11	9.625058E-11	1.062495E-10	9.990745E-11
0:19:08	1	2.421393E+1	1.520100E+1	1.525700E+1	5.574000E-4	-1.858360E-2	3.000000E+1	3.486500E-9	3.192306E-9	1.195045E-10	9.363366E-11	9.412187E-11	9.600529E-11	9.674462E-11	1.013907E-10	1.312607E-10	-1.268261E-11	1.358400E-10	1.117285E-10	1.152634E-10	9.983830E-11	1.176275E-10	9.806731E-11	1.032509E-10	1.044252E-10	9.566051E-11	9.226987E-11	9.436032E-11	9.271810E-11	9.900347E-11	1.002208E-10	1.014125E-10	9.838209E-11	1.008222E-10	9.910579E-11	1.024796E-10	9.845423E-11	9.825657E-11	1.003058E-10	1.098873E-10	1.029469E-10
0:19:21	1	2.421196E+1	1.522000E+1	1.526100E+1	5.574000E-4	-1.854560E-2	4.000000E+1	3.593900E-9	3.281565E-9	1.193154E-10	9.621870E-11	9.526048E-11	9.784060E-11	9.953210E-11	1.056657E-10	1.442092E-10	-1.128711E-11	1.462361E-10	1.159625E-10	1.175391E-10	1.011642E-10	1.206684E-10	1.014754E-10	1.050248E-10	1.084126E-10	9.642058E-11	9.485026E-11	9.492713E-11	9.441041E-11	9.988704E-11	1.022365E-10	1.026135E-10	1.012151E-10	1.044793E-10	1.004879E-10	1.029212E-10	9.991054E-11	1.023607E-10	1.037909E-10	1.121458E-10	1.056695E-10
0:19:35	1	2.421477E+1	1.519000E+1	1.523800E+1	5.701000E-4	-1.857100E-2	5.000000E+1	3.773100E-9	3.390553E-9	1.196310E-10	9.893015E-11	9.734609E-11	9.992966E-11	1.031427E-10	1.069855E-10	1.521049E-10	-1.338036E-11	1.590397E-10	1.208918E-10	1.237356E-10	1.038170E-10	1.252922E-10	1.051984E-10	1.072418E-10	1.115768E-10	9.876482E-11	9.724186E-11	9.858058E-11	9.798407E-11	1.041146E-10	1.074016E-10	1.064050E-10	1.039845E-10	1.057405E-10	1.033136E-10	1.064568E-10	1.034559E-10	1.036237E-10	1.066418E-10	1.175392E-10	1.078214E-10
0:19:48	1	2.421211E+1	1.518700E+1	1.525600E+1	5.447000E-4	-1.857100E-2	6.000000E+1	3.835900E-9	3.446754E-9	9.345980E-11	1.000649E-10	9.981190E-11	1.011316E-10	1.047270E-10	1.077396E-10	1.637281E-10	-1.223913E-11	1.691816E-10	1.224082E-10	1.256960E-10	1.071008E-10	1.270022E-10	1.076590E-10	1.116758E-10	1.151206E-10	1.005380E-10	9.793440E-11	1.010368E-10	1.000525E-10	1.074586E-10	1.087241E-10	1.092478E-10	1.077604E-10	1.080110E-10	1.060144E-10	1.081624E-10	1.044694E-10	1.054550E-10	1.075290E-10	1.193581E-10	1.107340E-10
0:20:02	1	2.421386E+1	1.521000E+1	1.528800E+1	5.447000E-4	-1.853300E-2	7.000000E+1	3.891000E-9	3.531354E-9	1.159106E-10	1.025872E-10	1.017079E-10	1.043596E-10	1.050440E-10	1.111344E-10	1.737080E-10	-1.236527E-11	1.765346E-10	1.234188E-10	1.276553E-10	1.084895E-10	1.292831E-10	1.078483E-10	1.124988E-10	1.167032E-10	1.016781E-10	9.963346E-11	1.010994E-10	1.019338E-10	1.083422E-10	1.075278E-10	1.103221E-10	1.088306E-10	1.100914E-10	1.076473E-10	1.096147E-10	1.052290E-10	1.086749E-10	1.100008E-10	1.218672E-10	1.143431E-10
0:20:15	1	2.421371E+1	1.521200E+1	1.527200E+1	5.574000E-4	-1.853300E-2	8.000000E+1	4.036700E-9	3.593540E-9	1.171082E-10	1.033437E-10	1.032876E-10	1.041697E-10	1.065013E-10	1.117000E-10	1.780039E-10	-1.407811E-11	1.833172E-10	1.248095E-10	1.286035E-10	1.095003E-10	1.301061E-10	1.100570E-10	1.130698E-10	1.183487E-10	1.045924E-10	1.024652E-10	1.051317E-10	1.034381E-10	1.133268E-10	1.117482E-10	1.125974E-10	1.120412E-10	1.127401E-10	1.102857E-10	1.123290E-10	1.078888E-10	1.100645E-10	1.116483E-10	1.211146E-10	1.142792E-10
0:20:29	1	2.421302E+1	1.520900E+1	1.527500E+1	5.701000E-4	-1.850760E-2	9.000000E+1	4.086100E-9	3.658418E-9	1.125048E-10	1.057396E-10	1.039831E-10	1.066375E-10	1.082116E-10	1.137740E-10	1.850779E-10	-1.242934E-11	1.881354E-10	1.271479E-10	1.309432E-10	1.117105E-10	1.337170E-10	1.128972E-10	1.157297E-10	1.201841E-10	1.063036E-10	1.044167E-10	1.065169E-10	1.043782E-10	1.123178E-10	1.143307E-10	1.162621E-10	1.138666E-10	1.136858E-10	1.107873E-10	1.142867E-10	1.103576E-10	1.130960E-10	1.122185E-10	1.246901E-10	1.169388E-10
0:20:42	1	2.421386E+1	1.521600E+1	1.528500E+1	5.447000E-4	-1.855830E-2	1.000000E+2	4.191900E-9	3.730611E-9	1.114963E-10	1.086402E-10	1.070177E-10	1.086626E-10	1.110631E-10	1.148427E-10	1.879209E-10	-1.433138E-11	1.941565E-10	1.304341E-10	1.340414E-10	1.151837E-10	1.363769E-10	1.154217E-10	1.194667E-10	1.238548E-10	1.089638E-10	1.045428E-10	1.072101E-10	1.078262E-10	1.152205E-10	1.178580E-10	1.175250E-10	1.171398E-10	1.164600E-10	1.122954E-10	1.147293E-10	1.116240E-10	1.137270E-10	1.153865E-10	1.263209E-10	1.195345E-10
0:20:56	1	2.421211E+1	1.520900E+1	1.528000E+1	5.574000E-4	-1.854560E-2	1.200000E+2	4.457200E-9	3.953224E-9	1.058206E-10	1.134320E-10	1.129592E-10	1.146121E-10	1.179053E-10	1.211916E-10	2.016910E-10	-1.268261E-11	2.070242E-10	1.369426E-10	1.406801E-10	1.215619E-10	1.435987E-10	1.222997E-10	1.247246E-10	1.310693E-10	1.158695E-10	1.121588E-10	1.199345E-10	1.145341E-10	1.231078E-10	1.256066E-10	1.262450E-10	1.242525E-10	1.233332E-10	1.193289E-10	1.226219E-10	1.173852E-10	1.231355E-10	1.214063E-10	1.350382E-10	1.264360E-10
0:21:10	1	2.421181E+1	1.520800E+1	1.529200E+1	5.320000E-4	-1.857100E-2	1.400000E+2	4.869500E-9	4.311115E-9	1.458021E-10	1.244033E-10	1.222517E-10	1.220792E-10	1.281050E-10	1.323175E-10	2.155250E-10	-1.198486E-11	2.209066E-10	1.473070E-10	1.511765E-10	1.322966E-10	1.544304E-10	1.350475E-10	1.368235E-10	1.417018E-10	1.280957E-10	1.215364E-10	1.264220E-10	1.241259E-10	1.325093E-10	1.373230E-10	1.369869E-10	1.368414E-10	1.340517E-10	1.291266E-10	1.321562E-10	1.285289E-10	1.320395E-10	1.312273E-10	1.452625E-10	1.366928E-10
0:21:23	1	2.421272E+1	1.521900E+1	1.526700E+1	5.574000E-4	-1.858360E-2	1.600000E+2	5.392300E-9	4.825818E-9	1.483876E-10	1.398518E-10	1.370435E-10	1.410017E-10	1.430576E-10	1.476549E-10	2.298636E-10	-1.173159E-11	2.384645E-10	1.640532E-10	1.684374E-10	1.492211E-10	1.726098E-10	1.515810E-10	1.589303E-10	1.609415E-10	1.418431E-10	1.378375E-10	1.416663E-10	1.399238E-10	1.514398E-10	1.533860E-10	1.545527E-10	1.561019E-10	1.515807E-10	1.458330E-10	1.497098E-10	1.460676E-10	1.478260E-10	1.480195E-10	1.628872E-10	1.577752E-10
0:21:37	1	2.421515E+1	1.520400E+1	1.526900E+1	5.574000E-4	-1.857100E-2	1.800000E+2	6.235600E-9	5.661420E-9	2.268384E-10	1.636855E-10	1.606848E-10	1.625828E-10	1.656755E-10	1.711015E-10	2.548770E-10	-1.357056E-11	2.640739E-10	1.896474E-10	1.943601E-10	1.744808E-10	2.004800E-10	1.773915E-10	1.824310E-10	1.883449E-10	1.673106E-10	1.620694E-10	1.658542E-10	1.649364E-10	1.781311E-10	1.811655E-10	1.825432E-10	1.832313E-10	1.774323E-10	1.715201E-10	1.729462E-10	1.689867E-10	1.744105E-10	1.757730E-10	1.880381E-10	1.839869E-10
0:21:51	1	2.421371E+1	1.520800E+1	1.525800E+1	5.574000E-4	-1.858360E-2	2.000000E+2	7.275300E-9	6.626969E-9	2.100006E-10	1.940141E-10	1.907734E-10	1.935302E-10	1.964027E-10	2.021533E-10	2.869665E-10	-1.280974E-11	2.968451E-10	2.239619E-10	2.281871E-10	2.062442E-10	2.324050E-10	2.124788E-10	2.155606E-10	2.228369E-10	1.979087E-10	1.922809E-10	1.970975E-10	1.971597E-10	2.114477E-10	2.144252E-10	2.157156E-10	2.182912E-10	2.121120E-10	2.022310E-10	2.055264E-10	2.012144E-10	2.078785E-10	2.091023E-10	2.214687E-10	2.235579E-10
0:22:05	1	2.421181E+1	1.519900E+1	1.523800E+1	5.701000E-4	-1.857100E-2	2.200000E+2	8.570300E-9	7.938767E-9	2.629114E-10	2.344311E-10	2.277526E-10	2.320076E-10	2.354294E-10	2.429488E-10	3.265089E-10	-1.135118E-11	3.388716E-10	2.660499E-10	2.708647E-10	2.493754E-10	2.757317E-10	2.564636E-10	2.595841E-10	2.670122E-10	2.372496E-10	2.297298E-10	2.381049E-10	2.363402E-10	2.537245E-10	2.583304E-10	2.603252E-10	2.639259E-10	2.562491E-10	2.445620E-10	2.469483E-10	2.423059E-10	2.513869E-10	2.513662E-10	2.656870E-10	2.679394E-10
0:22:18	1	2.421204E+1	1.518900E+1	1.525400E+1	5.574000E-4	-1.859630E-2	2.400000E+2	1.010400E-8	9.622825E-9	2.950101E-10	2.853783E-10	2.793330E-10	2.841554E-10	2.876984E-10	2.970067E-10	3.817162E-10	-1.173159E-11	3.978855E-10	3.221665E-10	3.259990E-10	3.046310E-10	3.321700E-10	3.130706E-10	3.196975E-10	3.249202E-10	2.925561E-10	2.831647E-10	2.898201E-10	2.885605E-10	3.094411E-10	3.141418E-10	3.170025E-10	3.203241E-10	3.116741E-10	2.991397E-10	3.014392E-10	2.958065E-10	3.056924E-10	3.066202E-10	3.209445E-10	3.273903E-10
0:22:32	1	2.421378E+1	1.518100E+1	1.527100E+1	5.701000E-4	-1.860900E-2	2.600000E+2	1.236600E-8	1.185856E-8	3.671550E-10	3.518357E-10	3.468429E-10	3.508598E-10	3.531447E-10	3.648320E-10	4.609267E-10	-1.458465E-11	4.743944E-10	3.964201E-10	3.984571E-10	3.767463E-10	4.033679E-10	3.857060E-10	3.941277E-10	4.002336E-10	3.617980E-10	3.523989E-10	3.586688E-10	3.532565E-10	3.805549E-10	3.861416E-10	3.911198E-10	3.954164E-10	3.860773E-10	3.714906E-10	3.753157E-10	3.705810E-10	3.805843E-10	3.818333E-10	3.967111E-10	4.061515E-10
0:22:46	1	2.421454E+1	1.519800E+1	1.525800E+1	5.574000E-4	-1.858360E-2	2.800000E+2	1.549700E-8	1.493782E-8	4.666061E-10	4.429480E-10	4.374891E-10	4.423083E-10	4.509665E-10	4.615708E-10	5.652783E-10	-1.261954E-11	5.821534E-10	4.988587E-10	4.996836E-10	4.761430E-10	5.048429E-10	4.873697E-10	4.962385E-10	5.066840E-10	4.579655E-10	4.433463E-10	4.521461E-10	4.460379E-10	4.786121E-10	4.854167E-10	4.924695E-10	4.954350E-10	4.903048E-10	4.721034E-10	4.761536E-10	4.680227E-10	4.830716E-10	4.816320E-10	4.959364E-10	5.126436E-10
0:23:00	1	2.421242E+1	1.520100E+1	1.527100E+1	5.701000E-4	-1.859630E-2	3.000000E+2	1.985300E-8	1.922332E-8	6.061014E-10	5.746027E-10	5.665674E-10	5.741345E-10	5.824291E-10	5.967799E-10	7.125200E-10	-1.236527E-11	7.289598E-10	6.415527E-10	6.400482E-10	6.136186E-10	6.452746E-10	6.291697E-10	6.404090E-10	6.461707E-10	5.901157E-10	5.704211E-10	5.826631E-10	5.741125E-10	6.156010E-10	6.212908E-10	6.318574E-10	6.356122E-10	6.329319E-10	6.105251E-10	6.154440E-10	6.055424E-10	6.218680E-10	6.233786E-10	6.408850E-10	6.651015E-10
0:23:13	1	2.421158E+1	1.519900E+1	1.525000E+1	5.574000E-4	-1.859630E-2	3.200000E+2	2.594700E-8	2.538927E-8	7.829947E-10	7.635722E-10	7.543062E-10	7.620309E-10	7.728768E-10	7.917042E-10	9.202749E-10	-1.350649E-11	9.404851E-10	8.448496E-10	8.428806E-10	8.135484E-10	8.462616E-10	8.292803E-10	8.464677E-10	8.536924E-10	7.823238E-10	7.567225E-10	7.707533E-10	7.588589E-10	8.128509E-10	8.182041E-10	8.331034E-10	8.370974E-10	8.418278E-10	8.125687E-10	8.181933E-10	8.030845E-10	8.306945E-10	8.290588E-10	8.484916E-10	8.837198E-10
0:23:27	1	2.421295E+1	1.520000E+1	1.525400E+1	5.574000E-4	-1.857100E-2	3.400000E+2	3.523400E-8	3.465524E-8	1.095158E-9	1.046428E-9	1.031237E-9	1.044859E-9	1.058294E-9	1.079974E-9	1.229665E-9	-1.230220E-11	1.251021E-9	1.150901E-9	1.142704E-9	1.111864E-9	1.145494E-9	1.132695E-9	1.158818E-9	1.163108E-9	1.068164E-9	1.033971E-9	1.052510E-9	1.036512E-9	1.109295E-9	1.112378E-9	1.135068E-9	1.138601E-9	1.151420E-9	1.114659E-9	1.122158E-9	1.101424E-9	1.140302E-9	1.138404E-9	1.158837E-9	1.211617E-9
0:23:41	1	2.421386E+1	1.520100E+1	1.527300E+1	5.574000E-4	-1.857100E-2	3.600000E+2	4.957600E-8	4.893622E-8	1.508602E-9	1.480296E-9	1.458612E-9	1.478939E-9	1.497666E-9	1.530231E-9	1.701899E-9	-1.357056E-11	1.727507E-9	1.619175E-9	1.609636E-9	1.573040E-9	1.612902E-9	1.602585E-9	1.638143E-9	1.641565E-9	1.510735E-9	1.460890E-9	1.487334E-9	1.464621E-9	1.569417E-9	1.568188E-9	1.606180E-9	1.607097E-9	1.637122E-9	1.582744E-9	1.594649E-9	1.565964E-9	1.622616E-9	1.620986E-9	1.645364E-9	1.725084E-9
0:23:54	1	2.421181E+1	1.519800E+1	1.525300E+1	5.447000E-4	-1.863430E-2	3.620000E+2	5.160500E-8	5.081033E-8	1.553502E-9	1.535468E-9	1.513101E-9	1.533999E-9	1.557855E-9	1.587935E-9	1.764371E-9	-1.223913E-11	1.789817E-9	1.681295E-9	1.670587E-9	1.631706E-9	1.672064E-9	1.664682E-9	1.701234E-9	1.707321E-9	1.568385E-9	1.518481E-9	1.545096E-9	1.522295E-9	1.629363E-9	1.631307E-9	1.668481E-9	1.669411E-9	1.706103E-9	1.646491E-9	1.655833E-9	1.628267E-9	1.688288E-9	1.682006E-9	1.706454E-9	1.791373E-9
0:24:08	1	2.421416E+1	1.518600E+1	1.525600E+1	5.447000E-4	-1.864700E-2	3.640000E+2	5.330900E-8	5.270899E-8	1.597205E-9	1.597575E-9	1.572520E-9	1.592791E-9	1.617155E-9	1.649034E-9	1.827096E-9	-1.306302E-11	1.849529E-9	1.742973E-9	1.735268E-9	1.694665E-9	1.734393E-9	1.727283E-9	1.763628E-9	1.768647E-9	1.623753E-9	1.575567E-9	1.602859E-9	1.579343E-9	1.692084E-9	1.690834E-9	1.730276E-9	1.731663E-9	1.766382E-9	1.708290E-9	1.720491E-9	1.691518E-9	1.751435E-9	1.752404E-9	1.775134E-9	1.860257E-9
0:24:21	1	2.420679E+1	1.520100E+1	1.525000E+1	5.447000E-4	-1.862160E-2	3.660000E+2	5.538600E-8	5.484477E-8	1.707314E-9	1.656908E-9	1.633140E-9	1.657913E-9	1.680828E-9	1.713778E-9	1.896516E-9	-1.236527E-11	1.918875E-9	1.810086E-9	1.802795E-9	1.762109E-9	1.802994E-9	1.798783E-9	1.835080E-9	1.839846E-9	1.691919E-9	1.638821E-9	1.667172E-9	1.640527E-9	1.757582E-9	1.758046E-9	1.798138E-9	1.799455E-9	1.838390E-9	1.779008E-9	1.791083E-9	1.755655E-9	1.823233E-9	1.820774E-9	1.843500E-9	1.936866E-9
0:24:35	1	2.421188E+1	1.518900E+1	1.525600E+1	5.574000E-4	-1.862160E-2	3.680000E+2	5.770000E-8	5.699503E-8	1.784314E-9	1.723681E-9	1.699955E-9	1.723541E-9	1.746591E-9	1.781728E-9	1.967073E-9	-1.255547E-11	1.988665E-9	1.882128E-9	1.870890E-9	1.830309E-9	1.870834E-9	1.866369E-9	1.906659E-9	1.910728E-9	1.754890E-9	1.702013E-9	1.733816E-9	1.704973E-9	1.826991E-9	1.827527E-9	1.870107E-9	1.870581E-9	1.910207E-9	1.849852E-9	1.860224E-9	1.826948E-9	1.894273E-9	1.892756E-9	1.916947E-9	2.012018E-9
0:24:48	1	2.421325E+1	1.520800E+1	1.524400E+1	5.574000E-4	-1.862160E-2	3.700000E+2	5.974900E-8	5.931980E-8	1.853495E-9	1.793733E-9	1.765189E-9	1.794169E-9	1.819260E-9	1.856153E-9	2.040852E-9	-1.122404E-11	2.066062E-9	1.959415E-9	1.948597E-9	1.904005E-9	1.948683E-9	1.941465E-9	1.985459E-9	1.987307E-9	1.829075E-9	1.773009E-9	1.804176E-9	1.775249E-9	1.901512E-9	1.901291E-9	1.946688E-9	1.946745E-9	1.987637E-9	1.922957E-9	1.937573E-9	1.901850E-9	1.975543E-9	1.971138E-9	1.999488E-9	2.093249E-9
0:25:02	1	2.421234E+1	1.520900E+1	1.527600E+1	5.574000E-4	-1.859630E-2	3.720000E+2	6.219800E-8	6.169648E-8	1.917567E-9	1.864100E-9	1.840790E-9	1.866441E-9	1.891739E-9	1.927686E-9	2.119370E-9	-1.287281E-11	2.143524E-9	2.035627E-9	2.025734E-9	1.982246E-9	2.025264E-9	2.021863E-9	2.065969E-9	2.066607E-9	1.904652E-9	1.842934E-9	1.877876E-9	1.848469E-9	1.979251E-9	1.977826E-9	2.027818E-9	2.023096E-9	2.068409E-9	2.002970E-9	2.016500E-9	1.979093E-9	2.054349E-9	2.053511E-9	2.078330E-9	2.179736E-9
0:25:15	1	2.421378E+1	1.522900E+1	1.528900E+1	5.447000E-4	-1.858360E-2	3.740000E+2	6.493400E-8	6.435774E-8	2.015252E-9	1.944493E-9	1.920437E-9	1.946373E-9	1.977016E-9	2.011791E-9	2.206855E-9	-1.204893E-11	2.229604E-9	2.122269E-9	2.112294E-9	2.067813E-9	2.112933E-9	2.106869E-9	2.151549E-9	2.156668E-9	1.985868E-9	1.921105E-9	1.957307E-9	1.925202E-9	2.063678E-9	2.061164E-9	2.111478E-9	2.111913E-9	2.158703E-9	2.089769E-9	2.104838E-9	2.066721E-9	2.144967E-9	2.140449E-9	2.170530E-9	2.273881E-9
0:25:29	1	2.421173E+1	1.521500E+1	1.530600E+1	5.574000E-4	-1.858360E-2	3.760000E+2	6.753200E-8	6.704430E-8	2.087019E-9	2.028101E-9	1.998883E-9	2.025670E-9	2.056654E-9	2.096149E-9	2.295037E-9	-1.211200E-11	2.316255E-9	2.211943E-9	2.197335E-9	2.155087E-9	2.199396E-9	2.195029E-9	2.244095E-9	2.244701E-9	2.069746E-9	2.003619E-9	2.036864E-9	2.008893E-9	2.151704E-9	2.148914E-9	2.200823E-9	2.198839E-9	2.258076E-9	2.178700E-9	2.192732E-9	2.154288E-9	2.237224E-9	2.232834E-9	2.259093E-9	2.372713E-9
0:25:42	1	2.421340E+1	1.522600E+1	1.529900E+1	5.447000E-4	-1.860900E-2	3.780000E+2	7.056700E-8	6.999202E-8	2.166732E-9	2.117323E-9	2.087190E-9	2.117500E-9	2.147128E-9	2.189620E-9	2.392249E-9	-1.192179E-11	2.412922E-9	2.311348E-9	2.292934E-9	2.247663E-9	2.295424E-9	2.293223E-9	2.345002E-9	2.346025E-9	2.159580E-9	2.088590E-9	2.130470E-9	2.097037E-9	2.246038E-9	2.244221E-9	2.298571E-9	2.296402E-9	2.348179E-9	2.276299E-9	2.291169E-9	2.250462E-9	2.338764E-9	2.333963E-9	2.362771E-9	2.479142E-9
0:25:56	1	2.421272E+1	1.522200E+1	1.529200E+1	5.447000E-4	-1.857100E-2	3.800000E+2	7.378700E-8	7.319421E-8	2.315814E-9	2.211272E-9	2.185107E-9	2.213190E-9	2.244253E-9	2.289942E-9	2.495338E-9	-1.299995E-11	2.517892E-9	2.411891E-9	2.397385E-9	2.348575E-9	2.396709E-9	2.396969E-9	2.450977E-9	2.447730E-9	2.256506E-9	2.185139E-9	2.224830E-9	2.191510E-9	2.345925E-9	2.343875E-9	2.401563E-9	2.400827E-9	2.455433E-9	2.379048E-9	2.396364E-9	2.354868E-9	2.444472E-9	2.440162E-9	2.469082E-9	2.594561E-9
0:26:09	1	2.421302E+1	1.523000E+1	1.527000E+1	5.574000E-4	-1.860900E-2	3.820000E+2	7.683900E-8	7.636332E-8	2.356868E-9	2.308879E-9	2.278092E-9	2.311537E-9	2.345368E-9	2.388567E-9	2.598552E-9	-1.204893E-11	2.621151E-9	2.516794E-9	2.500445E-9	2.453844E-9	2.502049E-9	2.502925E-9	2.557396E-9	2.556901E-9	2.353687E-9	2.284205E-9	2.323851E-9	2.288554E-9	2.450734E-9	2.448757E-9	2.510748E-9	2.507014E-9	2.564516E-9	2.486004E-9	2.503578E-9	2.458641E-9	2.553904E-9	2.549148E-9	2.581291E-9	2.711373E-9
0:26:23	1	2.421340E+1	1.520600E+1	1.526900E+1	5.827000E-4	-1.865960E-2	3.840000E+2	8.055500E-8	7.996940E-8	2.464202E-9	2.416951E-9	2.383276E-9	2.421022E-9	2.457317E-9	2.502530E-9	2.719264E-9	-1.249240E-11	2.741144E-9	2.633262E-9	2.619945E-9	2.568586E-9	2.619676E-9	2.619356E-9	2.678890E-9	2.677465E-9	2.465059E-9	2.389944E-9	2.431816E-9	2.395816E-9	2.568478E-9	2.564662E-9	2.629348E-9	2.625036E-9	2.685452E-9	2.605334E-9	2.622286E-9	2.576407E-9	2.677735E-9	2.672075E-9	2.705479E-9	2.844077E-9
0:26:36	1	2.421173E+1	1.519600E+1	1.524900E+1	5.701000E-4	-1.867230E-2	3.860000E+2	8.419500E-8	8.366785E-8	2.555139E-9	2.526853E-9	2.495350E-9	2.531330E-9	2.568507E-9	2.619133E-9	2.839154E-9	-1.331629E-11	2.858474E-9	2.754217E-9	2.740518E-9	2.688885E-9	2.742625E-9	2.743234E-9	2.804438E-9	2.802522E-9	2.582512E-9	2.502668E-9	2.545389E-9	2.509786E-9	2.687989E-9	2.684662E-9	2.752371E-9	2.750043E-9	2.813199E-9	2.725793E-9	2.743265E-9	2.697908E-9	2.804534E-9	2.801022E-9	2.833305E-9	2.976338E-9
0:26:50	1	2.421393E+1	1.520700E+1	1.528000E+1	5.574000E-4	-1.863430E-2	3.880000E+2	8.827500E-8	8.780124E-8	2.700059E-9	2.652265E-9	2.616654E-9	2.658662E-9	2.694838E-9	2.747742E-9	2.973256E-9	-1.306302E-11	2.995139E-9	2.889137E-9	2.872411E-9	2.819793E-9	2.872922E-9	2.876324E-9	2.942592E-9	2.941060E-9	2.708644E-9	2.623827E-9	2.667779E-9	2.630652E-9	2.821698E-9	2.817449E-9	2.888283E-9	2.884933E-9	2.951980E-9	2.865094E-9	2.882367E-9	2.831692E-9	2.944340E-9	2.942641E-9	2.973549E-9	3.126516E-9
0:27:03	1	2.421166E+1	1.522700E+1	1.526200E+1	5.574000E-4	-1.860900E-2	3.900000E+2	9.264000E-8	9.217150E-8	2.828140E-9	2.785875E-9	2.746997E-9	2.788020E-9	2.827695E-9	2.884145E-9	3.113234E-9	-1.382383E-11	3.137000E-9	3.031578E-9	3.011510E-9	2.959163E-9	3.015634E-9	3.018630E-9	3.087396E-9	3.087571E-9	2.840984E-9	2.757323E-9	2.803146E-9	2.763868E-9	2.962537E-9	2.955402E-9	3.033167E-9	3.031278E-9	3.098516E-9	3.007850E-9	3.028036E-9	2.976430E-9	3.095450E-9	3.090977E-9	3.127466E-9	3.290306E-9
0:27:17	1	2.421378E+1	1.521200E+1	1.528100E+1	5.701000E-4	-1.862160E-2	3.920000E+2	9.798000E-8	9.696361E-8	2.996709E-9	2.926230E-9	2.888465E-9	2.932376E-9	2.973097E-9	3.031360E-9	3.268624E-9	-1.236527E-11	3.291032E-9	3.187227E-9	3.167808E-9	3.112488E-9	3.170064E-9	3.179109E-9	3.246896E-9	3.245222E-9	2.985045E-9	2.898118E-9	2.947395E-9	2.906298E-9	3.114607E-9	3.112757E-9	3.194228E-9	3.187695E-9	3.262077E-9	3.163794E-9	3.184754E-9	3.133641E-9	3.258116E-9	3.256105E-9	3.290416E-9	3.464226E-9
0:27:30	1	2.421302E+1	1.521700E+1	1.529900E+1	5.574000E-4	-1.865960E-2	3.940000E+2	1.027200E-7	1.019387E-7	3.147683E-9	3.074657E-9	3.034041E-9	3.081353E-9	3.128254E-9	3.188569E-9	3.433425E-9	-1.249240E-11	3.450009E-9	3.348815E-9	3.327077E-9	3.271623E-9	3.334312E-9	3.337380E-9	3.414758E-9	3.411037E-9	3.138925E-9	3.045082E-9	3.100462E-9	3.056064E-9	3.275322E-9	3.272693E-9	3.356299E-9	3.352987E-9	3.430304E-9	3.327463E-9	3.351575E-9	3.297816E-9	3.431264E-9	3.427125E-9	3.463025E-9	3.641755E-9
0:27:44	1	2.421249E+1	1.521200E+1	1.528600E+1	5.701000E-4	-1.865960E-2	3.960000E+2	1.080800E-7	1.074640E-7	3.294304E-9	3.239604E-9	3.199657E-9	3.249441E-9	3.302039E-9	3.356402E-9	3.613514E-9	-1.261954E-11	3.631425E-9	3.525698E-9	3.507337E-9	3.447683E-9	3.508885E-9	3.517800E-9	3.600230E-9	3.596407E-9	3.310036E-9	3.210613E-9	3.270159E-9	3.223196E-9	3.456166E-9	3.447685E-9	3.542255E-9	3.534393E-9	3.623374E-9	3.511983E-9	3.538475E-9	3.478263E-9	3.620451E-9	3.617472E-9	3.656331E-9	3.845306E-9
0:27:57	1	2.421416E+1	1.519500E+1	1.524100E+1	5.574000E-4	-1.867230E-2	3.980000E+2	1.137100E-7	1.132324E-7	3.450324E-9	3.416910E-9	3.368812E-9	3.421137E-9	3.476838E-9	3.543218E-9	3.798908E-9	-1.242934E-11	3.814743E-9	3.713638E-9	3.694173E-9	3.634919E-9	3.696190E-9	3.712104E-9	3.793620E-9	3.792094E-9	3.488623E-9	3.381557E-9	3.444453E-9	3.396658E-9	3.641742E-9	3.636851E-9	3.736109E-9	3.729647E-9	3.816822E-9	3.702219E-9	3.729921E-9	3.665801E-9	3.815132E-9	3.814661E-9	3.857290E-9	4.059747E-9
