   0:20:45	1	-1.499064E+1	8.000000E+1	5.215900E-9	3.919301E-9	1.359651E-10	1.211881E-10	1.247803E-10	1.210671E-10	1.210098E-10	1.220083E-10	1.246274E-10	1.220700E-10	1.236057E-10	1.222815E-10	1.208899E-10	1.197306E-10	1.209854E-10	1.192074E-10	1.214307E-10	1.172727E-10	1.185298E-10	1.151794E-10	1.186746E-10	1.167282E-10	1.209622E-10	1.214489E-10	1.218850E-10	1.220495E-10	1.271794E-10	1.252956E-10	1.286196E-10	1.235273E-10	1.244623E-10	1.254616E-10	1.257555E-10	1.254225E-10
   0:20:59	1	-1.498699E+1	9.000000E+1	5.308400E-9	3.951683E-9	1.372254E-10	1.228276E-10	1.240848E-10	1.230923E-10	1.226571E-10	1.221343E-10	1.241857E-10	1.235285E-10	1.252538E-10	1.229768E-10	1.217753E-10	1.203616E-10	1.228223E-10	1.211012E-10	1.214937E-10	1.178422E-10	1.188468E-10	1.202149E-10	1.189262E-10	1.179821E-10	1.217830E-10	1.239051E-10	1.228326E-10	1.223635E-10	1.285660E-10	1.259232E-10	1.262203E-10	1.225778E-10	1.259148E-10	1.271091E-10	1.270100E-10	1.281452E-10
   0:21:13	1	-1.498661E+1	1.000000E+2	5.444500E-9	4.018105E-9	1.397482E-10	1.254126E-10	1.257283E-10	1.245479E-10	1.243674E-10	1.248374E-10	1.268382E-10	1.265718E-10	1.261414E-10	1.241141E-10	1.242417E-10	1.218141E-10	1.251652E-10	1.222369E-10	1.249146E-10	1.208165E-10	1.216971E-10	1.210953E-10	1.203124E-10	1.201762E-10	1.246220E-10	1.235909E-10	1.266240E-10	1.246927E-10	1.307101E-10	1.295659E-10	1.268523E-10	1.252365E-10	1.275566E-10	1.292627E-10	1.295191E-10	1.290947E-10
   0:21:27	1	-1.498737E+1	1.200000E+2	5.768800E-9	4.248078E-9	1.456130E-10	1.311500E-10	1.323654E-10	1.334707E-10	1.322237E-10	1.326321E-10	1.339132E-10	1.332940E-10	1.326709E-10	1.314447E-10	1.312596E-10	1.303397E-10	1.314371E-10	1.296838E-10	1.306786E-10	1.277783E-10	1.291728E-10	1.294038E-10	1.279971E-10	1.263823E-10	1.311217E-10	1.313385E-10	1.328164E-10	1.318681E-10	1.375824E-10	1.353442E-10	1.354397E-10	1.343542E-10	1.342496E-10	1.379444E-10	1.366690E-10	1.364390E-10
   0:21:41	1	-1.498706E+1	1.400000E+2	6.250700E-9	4.667759E-9	1.588569E-10	1.463457E-10	1.451974E-10	1.456854E-10	1.459721E-10	1.451403E-10	1.469883E-10	1.468005E-10	1.487708E-10	1.442732E-10	1.431465E-10	1.419586E-10	1.442317E-10	1.426199E-10	1.440444E-10	1.404998E-10	1.428572E-10	1.440683E-10	1.399648E-10	1.392340E-10	1.445615E-10	1.454485E-10	1.454536E-10	1.426952E-10	1.505724E-10	1.504176E-10	1.478149E-10	1.476499E-10	1.485208E-10	1.483996E-10	1.504677E-10	1.491016E-10
   0:21:55	1	-1.498729E+1	1.600000E+2	6.872000E-9	5.387822E-9	1.823161E-10	1.683519E-10	1.668159E-10	1.682156E-10	1.677028E-10	1.682724E-10	1.705499E-10	1.678541E-10	1.697530E-10	1.663917E-10	1.665399E-10	1.650081E-10	1.666550E-10	1.637610E-10	1.654552E-10	1.662577E-10	1.657265E-10	1.645236E-10	1.628939E-10	1.616765E-10	1.660152E-10	1.679366E-10	1.682003E-10	1.673692E-10	1.740280E-10	1.725245E-10	1.711778E-10	1.702531E-10	1.715066E-10	1.716537E-10	1.702253E-10	1.722109E-10
   0:22:10	1	-1.498782E+1	1.800000E+2	7.932000E-9	6.471360E-9	2.166857E-10	2.013910E-10	2.027831E-10	2.025169E-10	2.016616E-10	2.034731E-10	2.025127E-10	2.019066E-10	2.052500E-10	1.986839E-10	2.001134E-10	1.992978E-10	2.002900E-10	1.993524E-10	1.990278E-10	1.959400E-10	1.981627E-10	1.971893E-10	1.959639E-10	1.945262E-10	2.007832E-10	2.006295E-10	2.024470E-10	1.997224E-10	2.082031E-10	2.068166E-10	2.054008E-10	2.034304E-10	2.054790E-10	2.073917E-10	2.070422E-10	2.072861E-10
   0:22:24	1	-1.498729E+1	2.000000E+2	7.228700E-9	7.990756E-9	2.632260E-10	2.517708E-10	2.510775E-10	2.504246E-10	2.484177E-10	2.499883E-10	2.517189E-10	2.498471E-10	2.514593E-10	2.478501E-10	2.481669E-10	2.453968E-10	2.467846E-10	2.457989E-10	2.450153E-10	2.423294E-10	2.445353E-10	2.460308E-10	2.418210E-10	2.412301E-10	2.476033E-10	2.477476E-10	2.492671E-10	2.466786E-10	2.566284E-10	2.546731E-10	2.530098E-10	2.530058E-10	2.546068E-10	2.554215E-10	2.551498E-10	2.540744E-10
   0:22:38	1	-1.498752E+1	2.200000E+2	1.134900E-8	1.011669E-8	3.313976E-10	3.145085E-10	3.178290E-10	3.163687E-10	3.158283E-10	3.166190E-10	3.176649E-10	3.164936E-10	3.175091E-10	3.147093E-10	3.149975E-10	3.110083E-10	3.133576E-10	3.109875E-10	3.117166E-10	3.075798E-10	3.117510E-10	3.115509E-10	3.071426E-10	3.052363E-10	3.113348E-10	3.140782E-10	3.164339E-10	3.145965E-10	3.256087E-10	3.232563E-10	3.195609E-10	3.199930E-10	3.219843E-10	3.224611E-10	3.225119E-10	3.206158E-10
   0:22:52	1	-1.498706E+1	2.400000E+2	1.408100E-8	1.302651E-8	4.246056E-10	4.076375E-10	4.112563E-10	4.087034E-10	4.082011E-10	4.080785E-10	4.084986E-10	4.081249E-10	4.098656E-10	4.053938E-10	4.053492E-10	4.023848E-10	4.050778E-10	4.020503E-10	4.010956E-10	3.972593E-10	4.024700E-10	4.016180E-10	3.972817E-10	3.954466E-10	4.006200E-10	4.027715E-10	4.047674E-10	4.017113E-10	4.164689E-10	4.140089E-10	4.116848E-10	4.102801E-10	4.141161E-10	4.118045E-10	4.160924E-10	4.117866E-10
   0:23:07	1	-1.498798E+1	2.600000E+2	1.826000E-8	1.705939E-8	5.519929E-10	5.352568E-10	5.400811E-10	5.360986E-10	5.340257E-10	5.358075E-10	5.363480E-10	5.335565E-10	5.386699E-10	5.328579E-10	5.330674E-10	5.292513E-10	5.308771E-10	5.292724E-10	5.236662E-10	5.227586E-10	5.285385E-10	5.260488E-10	5.203655E-10	5.172527E-10	5.217724E-10	5.267403E-10	5.298124E-10	5.250188E-10	5.433955E-10	5.418794E-10	5.380956E-10	5.379855E-10	5.409769E-10	5.399269E-10	5.406567E-10	5.373361E-10
   0:23:21	1	-1.498881E+1	2.800000E+2	2.414300E-8	2.285109E-8	7.331741E-10	7.159038E-10	7.210572E-10	7.154529E-10	7.155399E-10	7.169028E-10	7.170043E-10	7.141563E-10	7.188810E-10	7.120781E-10	7.149088E-10	7.087205E-10	7.093147E-10	7.098826E-10	7.024233E-10	7.007247E-10	7.114337E-10	7.075670E-10	7.000141E-10	6.952289E-10	7.017952E-10	7.076531E-10	7.097013E-10	7.039703E-10	7.302861E-10	7.248302E-10	7.210176E-10	7.219151E-10	7.251757E-10	7.238744E-10	7.233629E-10	7.171441E-10
   0:23:35	1	-1.498699E+1	3.000000E+2	3.249100E-8	3.136038E-8	1.001572E-9	9.806635E-10	9.875582E-10	9.835972E-10	9.827738E-10	9.878232E-10	9.848946E-10	9.809345E-10	9.848561E-10	9.772431E-10	9.754048E-10	9.717995E-10	9.735808E-10	9.761920E-10	9.653014E-10	9.641932E-10	9.737708E-10	9.713465E-10	9.632517E-10	9.584007E-10	9.618930E-10	9.692591E-10	9.736284E-10	9.684000E-10	1.001479E-9	9.968382E-10	9.903809E-10	9.898628E-10	9.924756E-10	9.897512E-10	9.928758E-10	9.883759E-10
   0:23:49	1	-1.498706E+1	3.200000E+2	4.537300E-8	4.423038E-8	1.406691E-9	1.380672E-9	1.390975E-9	1.387110E-9	1.383563E-9	1.389239E-9	1.388403E-9	1.382972E-9	1.386608E-9	1.377834E-9	1.378858E-9	1.368817E-9	1.368841E-9	1.375086E-9	1.358859E-9	1.358604E-9	1.375037E-9	1.369692E-9	1.361290E-9	1.354600E-9	1.358917E-9	1.369070E-9	1.376437E-9	1.366334E-9	1.414102E-9	1.407267E-9	1.398530E-9	1.397104E-9	1.401792E-9	1.398388E-9	1.402257E-9	1.396427E-9
   0:24:04	1	-1.498668E+1	3.400000E+2	6.575400E-8	6.457916E-8	2.043694E-9	2.017445E-9	2.026128E-9	2.023455E-9	2.018324E-9	2.026689E-9	2.024555E-9	2.020968E-9	2.023592E-9	2.011234E-9	2.011128E-9	2.003464E-9	1.997267E-9	2.007664E-9	1.985206E-9	1.984586E-9	2.010576E-9	2.005255E-9	1.990062E-9	1.981937E-9	1.986570E-9	1.999117E-9	2.011074E-9	1.994205E-9	2.067400E-9	2.055915E-9	2.045356E-9	2.038673E-9	2.044373E-9	2.040078E-9	2.046716E-9	2.036457E-9
   0:24:18	1	-1.498623E+1	3.600000E+2	9.963000E-8	9.873644E-8	3.113187E-9	3.075792E-9	3.091501E-9	3.097174E-9	3.084856E-9	3.094218E-9	3.091441E-9	3.083200E-9	3.089270E-9	3.081249E-9	3.073157E-9	3.061843E-9	3.054399E-9	3.064823E-9	3.035834E-9	3.028460E-9	3.081908E-9	3.070699E-9	3.043960E-9	3.039138E-9	3.042547E-9	3.060158E-9	3.072343E-9	3.051546E-9	3.163335E-9	3.144953E-9	3.131841E-9	3.120661E-9	3.127466E-9	3.119745E-9	3.129474E-9	3.116259E-9
   0:24:32	1	-1.498668E+1	3.620000E+2	1.041800E-7	1.036229E-7	3.268764E-9	3.227183E-9	3.246623E-9	3.246087E-9	3.238494E-9	3.248976E-9	3.241210E-9	3.236913E-9	3.241780E-9	3.226660E-9	3.224395E-9	3.212832E-9	3.206232E-9	3.214953E-9	3.185453E-9	3.178959E-9	3.232494E-9	3.225026E-9	3.200995E-9	3.194232E-9	3.192093E-9	3.212788E-9	3.221840E-9	3.200599E-9	3.318132E-9	3.304664E-9	3.287422E-9	3.277365E-9	3.285585E-9	3.276381E-9	3.283893E-9	3.263904E-9
   0:24:45	1	-1.508732E+1	3.640000E+2	1.086600E-7	1.085354E-7	3.423270E-9	3.386833E-9	3.399280E-9	3.399873E-9	3.388900E-9	3.400152E-9	3.395716E-9	3.387582E-9	3.399363E-9	3.385153E-9	3.379555E-9	3.368052E-9	3.355848E-9	3.370700E-9	3.334881E-9	3.329268E-9	3.387895E-9	3.381053E-9	3.354566E-9	3.345628E-9	3.342776E-9	3.367055E-9	3.376266E-9	3.352106E-9	3.477279E-9	3.459415E-9	3.440921E-9	3.430460E-9	3.436190E-9	3.425224E-9	3.437309E-9	3.416868E-9
   0:24:59	1	-1.488787E+1	3.660000E+2	1.143600E-7	1.137237E-7	3.587990E-9	3.545412E-9	3.564452E-9	3.563152E-9	3.555463E-9	3.566664E-9	3.557232E-9	3.548334E-9	3.557008E-9	3.546678E-9	3.538319E-9	3.527566E-9	3.517309E-9	3.528717E-9	3.491469E-9	3.485780E-9	3.547983E-9	3.537458E-9	3.512420E-9	3.505236E-9	3.503554E-9	3.526929E-9	3.537200E-9	3.510033E-9	3.644749E-9	3.626037E-9	3.610393E-9	3.596535E-9	3.603338E-9	3.592632E-9	3.605528E-9	3.582114E-9
   0:25:13	1	-1.498714E+1	3.680000E+2	1.197800E-7	1.195283E-7	3.774153E-9	3.726373E-9	3.743658E-9	3.744340E-9	3.734000E-9	3.748891E-9	3.739216E-9	3.730393E-9	3.742290E-9	3.726404E-9	3.719085E-9	3.708046E-9	3.694543E-9	3.712420E-9	3.672253E-9	3.663492E-9	3.732335E-9	3.720927E-9	3.692070E-9	3.680830E-9	3.682946E-9	3.710237E-9	3.719996E-9	3.693076E-9	3.827478E-9	3.814263E-9	3.793505E-9	3.777109E-9	3.786906E-9	3.771510E-9	3.785788E-9	3.759771E-9
   0:25:27	1	-1.498699E+1	3.700000E+2	1.260200E-7	1.257112E-7	3.965235E-9	3.918685E-9	3.938919E-9	3.937806E-9	3.927868E-9	3.941553E-9	3.929726E-9	3.921772E-9	3.934862E-9	3.921612E-9	3.910853E-9	3.900461E-9	3.891223E-9	3.902559E-9	3.863678E-9	3.852533E-9	3.922072E-9	3.917362E-9	3.889483E-9	3.872598E-9	3.877609E-9	3.900914E-9	3.909363E-9	3.882413E-9	4.027043E-9	4.007702E-9	3.987729E-9	3.971105E-9	3.980261E-9	3.969334E-9	3.982669E-9	3.954204E-9
   0:25:40	1	-1.498076E+1	3.720000E+2	1.322500E-7	1.321150E-7	4.160984E-9	4.116420E-9	4.134812E-9	4.139500E-9	4.128262E-9	4.135849E-9	4.129017E-9	4.120382E-9	4.132125E-9	4.115304E-9	4.115140E-9	4.102727E-9	4.087396E-9	4.097810E-9	4.059032E-9	4.052777E-9	4.125112E-9	4.113670E-9	4.084123E-9	4.076027E-9	4.072777E-9	4.096063E-9	4.111937E-9	4.077666E-9	4.233734E-9	4.212447E-9	4.195026E-9	4.182133E-9	4.183595E-9	4.175584E-9	4.188836E-9	4.158705E-9
   0:25:54	1	-1.498737E+1	3.740000E+2	1.394800E-7	1.394898E-7	4.396023E-9	4.346313E-9	4.363008E-9	4.369232E-9	4.356788E-9	4.371633E-9	4.357556E-9	4.346261E-9	4.365711E-9	4.350959E-9	4.340862E-9	4.328676E-9	4.313659E-9	4.328465E-9	4.282576E-9	4.270680E-9	4.357296E-9	4.347934E-9	4.318261E-9	4.305347E-9	4.303914E-9	4.329010E-9	4.345599E-9	4.302946E-9	4.471320E-9	4.447462E-9	4.427199E-9	4.413234E-9	4.423805E-9	4.403381E-9	4.418333E-9	4.386379E-9
   0:26:08	1	-1.498752E+1	3.760000E+2	1.472300E-7	1.470955E-7	4.629609E-9	4.580933E-9	4.601443E-9	4.606176E-9	4.589113E-9	4.604399E-9	4.596326E-9	4.580191E-9	4.603923E-9	4.585917E-9	4.577837E-9	4.563780E-9	4.547965E-9	4.562148E-9	4.513782E-9	4.500542E-9	4.599677E-9	4.588551E-9	4.553909E-9	4.543506E-9	4.538329E-9	4.564978E-9	4.579640E-9	4.538547E-9	4.719751E-9	4.698368E-9	4.675726E-9	4.652944E-9	4.664077E-9	4.645179E-9	4.662694E-9	4.625511E-9
   0:26:22	1	-1.498729E+1	3.780000E+2	1.557900E-7	1.555245E-7	4.900152E-9	4.843045E-9	4.868134E-9	4.872296E-9	4.857616E-9	4.869852E-9	4.857078E-9	4.842276E-9	4.869200E-9	4.844952E-9	4.840040E-9	4.825595E-9	4.806277E-9	4.824040E-9	4.775393E-9	4.761225E-9	4.862775E-9	4.849059E-9	4.814879E-9	4.801787E-9	4.799247E-9	4.827026E-9	4.839775E-9	4.801969E-9	4.983504E-9	4.964221E-9	4.938901E-9	4.924628E-9	4.924810E-9	4.908711E-9	4.929322E-9	4.896680E-9
   0:26:35	1	-1.498714E+1	3.800000E+2	1.654900E-7	1.647020E-7	5.184883E-9	5.130504E-9	5.150312E-9	5.164552E-9	5.142843E-9	5.155670E-9	5.143981E-9	5.127571E-9	5.151657E-9	5.132362E-9	5.125953E-9	5.111849E-9	5.092524E-9	5.107135E-9	5.054361E-9	5.040768E-9	5.151656E-9	5.141412E-9	5.103691E-9	5.088531E-9	5.086035E-9	5.115277E-9	5.132325E-9	5.083457E-9	5.279100E-9	5.257395E-9	5.230555E-9	5.208404E-9	5.217179E-9	5.197146E-9	5.218907E-9	5.173991E-9
   0:26:49	1	-1.498744E+1	3.820000E+2	1.749800E-7	1.742313E-7	5.481660E-9	5.425909E-9	5.452085E-9	5.457315E-9	5.442263E-9	5.450226E-9	5.438149E-9	5.429163E-9	5.446284E-9	5.431779E-9	5.422995E-9	5.404736E-9	5.385612E-9	5.401905E-9	5.347265E-9	5.334932E-9	5.446050E-9	5.436663E-9	5.398739E-9	5.381732E-9	5.380902E-9	5.412979E-9	5.425823E-9	5.382129E-9	5.586990E-9	5.562438E-9	5.536288E-9	5.515482E-9	5.526030E-9	5.495846E-9	5.516769E-9	5.474158E-9
   0:27:03	1	-1.498699E+1	3.840000E+2	1.861100E-7	1.851753E-7	5.829895E-9	5.768665E-9	5.796843E-9	5.801467E-9	5.781913E-9	5.798966E-9	5.782408E-9	5.766774E-9	5.790670E-9	5.773979E-9	5.762588E-9	5.748076E-9	5.733366E-9	5.740344E-9	5.687993E-9	5.665675E-9	5.794355E-9	5.772446E-9	5.739582E-9	5.723955E-9	5.717854E-9	5.753199E-9	5.767784E-9	5.713783E-9	5.927354E-9	5.914898E-9	5.881296E-9	5.859471E-9	5.865381E-9	5.839344E-9	5.859541E-9	5.815477E-9
   0:27:17	1	-1.498684E+1	3.860000E+2	1.972700E-7	1.968280E-7	6.188726E-9	6.125861E-9	6.155570E-9	6.161946E-9	6.141457E-9	6.161472E-9	6.138288E-9	6.123217E-9	6.156672E-9	6.144678E-9	6.132530E-9	6.112825E-9	6.085489E-9	6.098978E-9	6.037970E-9	6.018190E-9	6.162615E-9	6.139070E-9	6.104108E-9	6.089185E-9	6.083202E-9	6.112380E-9	6.136851E-9	6.074643E-9	6.310153E-9	6.289719E-9	6.258316E-9	6.229673E-9	6.237314E-9	6.213955E-9	6.226146E-9	6.176804E-9
   0:27:30	1	-1.499117E+1	3.880000E+2	2.101200E-7	2.099915E-7	6.595612E-9	6.526690E-9	6.554690E-9	6.572930E-9	6.542057E-9	6.556917E-9	6.541862E-9	6.529633E-9	6.562228E-9	6.537309E-9	6.540284E-9	6.514013E-9	6.489175E-9	6.502292E-9	6.442424E-9	6.419437E-9	6.566924E-9	6.555794E-9	6.513739E-9	6.501497E-9	6.494299E-9	6.529956E-9	6.545033E-9	6.489574E-9	6.736207E-9	6.713840E-9	6.691408E-9	6.658949E-9	6.665829E-9	6.633491E-9	6.661557E-9	6.605813E-9
   0:27:44	1	-1.498638E+1	3.900000E+2	2.247200E-7	2.243490E-7	7.049984E-9	6.980294E-9	7.019235E-9	7.027959E-9	6.997141E-9	7.020751E-9	6.997041E-9	6.978723E-9	7.013423E-9	6.990605E-9	6.984897E-9	6.970516E-9	6.941318E-9	6.954638E-9	6.883806E-9	6.852391E-9	7.027804E-9	7.013554E-9	6.962483E-9	6.943084E-9	6.933410E-9	6.975563E-9	6.988660E-9	6.924206E-9	7.193723E-9	7.159502E-9	7.135422E-9	7.105191E-9	7.106655E-9	7.075457E-9	7.101610E-9	7.039949E-9
   0:27:58	1	-1.498668E+1	3.920000E+2	2.411700E-7	2.405717E-7	7.562058E-9	7.480998E-9	7.517785E-9	7.538174E-9	7.501770E-9	7.515134E-9	7.492900E-9	7.471631E-9	7.530350E-9	7.504125E-9	7.486920E-9	7.478739E-9	7.441031E-9	7.448823E-9	7.386379E-9	7.338253E-9	7.528024E-9	7.520784E-9	7.473400E-9	7.453128E-9	7.434864E-9	7.482460E-9	7.493324E-9	7.418382E-9	7.722427E-9	7.695729E-9	7.660889E-9	7.624689E-9	7.628815E-9	7.584654E-9	7.614983E-9	7.540121E-9
   0:28:12	1	-1.498767E+1	3.940000E+2	2.588900E-7	2.580045E-7	8.114745E-9	8.025398E-9	8.068297E-9	8.081488E-9	8.044475E-9	8.057982E-9	8.031458E-9	8.004046E-9	8.070731E-9	8.052276E-9	8.041422E-9	8.020809E-9	7.982233E-9	7.989644E-9	7.918280E-9	7.869999E-9	8.094637E-9	8.073456E-9	8.017008E-9	7.992260E-9	7.981876E-9	8.024004E-9	8.039627E-9	7.952277E-9	8.272065E-9	8.244204E-9	8.210287E-9	8.170779E-9	8.176549E-9	8.134909E-9	8.165862E-9	8.081445E-9
   0:28:25	1	-1.498760E+1	3.960000E+2	2.791100E-7	2.785028E-7	8.741787E-9	8.660660E-9	8.697763E-9	8.723847E-9	8.673600E-9	8.684560E-9	8.669571E-9	8.624037E-9	8.714500E-9	8.695475E-9	8.683813E-9	8.656155E-9	8.627763E-9	8.612317E-9	8.537725E-9	8.482756E-9	8.725300E-9	8.713618E-9	8.657878E-9	8.633328E-9	8.623036E-9	8.673959E-9	8.676922E-9	8.587578E-9	8.945038E-9	8.911256E-9	8.869997E-9	8.838944E-9	8.836687E-9	8.782052E-9	8.820046E-9	8.720844E-9
   0:28:39	1	-1.498653E+1	3.980000E+2	3.009900E-7	3.004949E-7	9.426213E-9	9.323663E-9	9.381272E-9	9.395316E-9	9.356702E-9	9.378645E-9	9.335663E-9	9.305218E-9	9.386537E-9	9.375386E-9	9.362556E-9	9.342710E-9	9.300972E-9	9.282948E-9	9.203853E-9	9.146457E-9	9.425394E-9	9.414073E-9	9.352160E-9	9.336895E-9	9.300601E-9	9.355408E-9	9.366973E-9	9.255103E-9	9.657921E-9	9.632444E-9	9.589246E-9	9.555223E-9	9.541341E-9	9.483305E-9	9.515499E-9	9.409244E-9
   0:28:53	1	-1.508686E+1	4.000000E+2	3.272200E-7	3.272249E-7	1.026836E-8	1.016429E-8	1.021997E-8	1.025563E-8	1.019604E-8	1.020543E-8	1.016264E-8	1.013466E-8	1.023593E-8	1.021644E-8	1.021024E-8	1.018051E-8	1.012823E-8	1.012649E-8	1.002334E-8	9.954836E-9	1.025916E-8	1.025362E-8	1.018118E-8	1.016515E-8	1.012923E-8	1.019005E-8	1.019066E-8	1.007816E-8	1.050763E-8	1.048917E-8	1.044854E-8	1.038465E-8	1.038125E-8	1.031236E-8	1.034687E-8	1.022414E-8
   0:29:07	1	-1.498699E+1	4.020000E+2	3.567300E-7	3.551019E-7	1.116809E-8	1.106273E-8	1.111315E-8	1.115316E-8	1.108328E-8	1.107093E-8	1.102935E-8	1.098909E-8	1.111063E-8	1.109353E-8	1.108000E-8	1.105658E-8	1.099857E-8	1.099206E-8	1.087887E-8	1.079986E-8	1.115343E-8	1.114611E-8	1.107326E-8	1.103598E-8	1.100026E-8	1.104807E-8	1.104885E-8	1.093220E-8	1.139675E-8	1.135336E-8	1.132174E-8	1.125738E-8	1.125091E-8	1.115600E-8	1.118671E-8	1.106102E-8
   0:29:20	1	-1.498699E+1	4.040000E+2	3.888700E-7	3.896037E-7	1.220315E-8	1.207688E-8	1.212422E-8	1.218467E-8	1.209861E-8	1.210370E-8	1.205316E-8	1.200858E-8	1.216483E-8	1.214951E-8	1.214727E-8	1.211022E-8	1.205272E-8	1.203792E-8	1.192183E-8	1.182215E-8	1.225384E-8	1.224283E-8	1.217326E-8	1.214903E-8	1.210753E-8	1.215270E-8	1.216421E-8	1.201270E-8	1.253493E-8	1.251450E-8	1.246928E-8	1.240028E-8	1.239614E-8	1.229358E-8	1.231155E-8	1.216791E-8
   0:29:34	1	-1.498676E+1	4.060000E+2	4.306300E-7	4.300661E-7	1.350717E-8	1.337230E-8	1.343752E-8	1.346982E-8	1.338436E-8	1.338677E-8	1.331201E-8	1.325610E-8	1.346967E-8	1.345095E-8	1.344830E-8	1.339644E-8	1.333618E-8	1.328901E-8	1.314323E-8	1.301956E-8	1.351275E-8	1.352561E-8	1.342778E-8	1.339895E-8	1.333855E-8	1.338899E-8	1.340012E-8	1.322514E-8	1.381915E-8	1.379603E-8	1.374614E-8	1.367164E-8	1.365087E-8	1.353685E-8	1.357093E-8	1.337719E-8
   0:29:48	1	-1.498706E+1	4.080000E+2	4.765300E-7	4.761148E-7	1.494426E-8	1.477757E-8	1.486497E-8	1.493250E-8	1.480955E-8	1.480757E-8	1.472189E-8	1.464700E-8	1.490116E-8	1.489792E-8	1.488836E-8	1.484306E-8	1.478040E-8	1.471660E-8	1.456252E-8	1.441292E-8	1.498972E-8	1.502659E-8	1.491210E-8	1.487084E-8	1.479723E-8	1.485545E-8	1.481750E-8	1.461816E-8	1.528426E-8	1.526780E-8	1.521312E-8	1.513238E-8	1.510387E-8	1.495647E-8	1.498529E-8	1.477577E-8
   0:30:02	1	-1.498607E+1	4.100000E+2	5.330100E-7	5.326189E-7	1.669270E-8	1.652610E-8	1.661259E-8	1.668491E-8	1.656679E-8	1.653675E-8	1.645323E-8	1.634660E-8	1.667912E-8	1.669303E-8	1.668319E-8	1.661559E-8	1.651841E-8	1.645670E-8	1.626617E-8	1.608455E-8	1.677585E-8	1.678595E-8	1.669851E-8	1.663819E-8	1.655500E-8	1.663334E-8	1.658778E-8	1.636387E-8	1.711395E-8	1.709455E-8	1.706956E-8	1.696636E-8	1.691082E-8	1.672447E-8	1.678809E-8	1.649624E-8
   0:30:15	1	-1.498699E+1	4.101415E+2	5.321400E-7	5.328910E-7	1.666268E-8	1.649678E-8	1.658016E-8	1.665136E-8	1.655044E-8	1.651393E-8	1.642879E-8	1.634159E-8	1.664813E-8	1.663217E-8	1.666328E-8	1.661969E-8	1.653082E-8	1.644067E-8	1.627580E-8	1.607809E-8	1.677623E-8	1.681169E-8	1.670847E-8	1.668352E-8	1.660252E-8	1.665545E-8	1.662506E-8	1.638193E-8	1.716232E-8	1.715880E-8	1.710965E-8	1.700865E-8	1.694523E-8	1.677598E-8	1.681889E-8	1.655227E-8
   0:30:29	1	-1.498782E+1	4.102830E+2	5.333700E-7	5.329114E-7	1.670298E-8	1.654968E-8	1.662807E-8	1.668478E-8	1.657084E-8	1.654693E-8	1.644723E-8	1.635668E-8	1.668267E-8	1.666883E-8	1.665291E-8	1.660934E-8	1.652671E-8	1.647367E-8	1.628466E-8	1.609549E-8	1.680011E-8	1.679954E-8	1.669228E-8	1.665393E-8	1.657318E-8	1.662546E-8	1.660168E-8	1.638243E-8	1.712568E-8	1.713122E-8	1.708389E-8	1.696978E-8	1.693923E-8	1.674690E-8	1.678370E-8	1.652087E-8
   0:30:43	1	-1.498691E+1	4.104245E+2	5.337700E-7	5.339008E-7	1.672316E-8	1.656135E-8	1.666493E-8	1.671592E-8	1.658896E-8	1.656415E-8	1.645317E-8	1.637444E-8	1.672451E-8	1.670788E-8	1.672758E-8	1.665727E-8	1.656294E-8	1.648945E-8	1.632229E-8	1.612277E-8	1.684794E-8	1.685600E-8	1.676188E-8	1.671599E-8	1.662221E-8	1.666490E-8	1.663056E-8	1.639257E-8	1.716660E-8	1.716081E-8	1.711634E-8	1.697775E-8	1.693980E-8	1.676654E-8	1.679618E-8	1.652397E-8
   0:30:57	1	-1.498820E+1	4.105661E+2	5.335500E-7	5.340096E-7	1.671105E-8	1.655056E-8	1.665190E-8	1.671022E-8	1.658383E-8	1.657163E-8	1.646719E-8	1.636816E-8	1.669637E-8	1.671167E-8	1.671999E-8	1.666004E-8	1.656167E-8	1.648295E-8	1.629968E-8	1.610568E-8	1.683033E-8	1.687494E-8	1.675325E-8	1.670559E-8	1.660107E-8	1.666943E-8	1.662917E-8	1.640938E-8	1.720299E-8	1.718580E-8	1.713535E-8	1.702505E-8	1.697226E-8	1.679467E-8	1.682133E-8	1.654638E-8
   0:31:10	1	-1.496867E+1	4.107076E+2	5.342400E-7	5.354359E-7	1.677077E-8	1.661160E-8	1.669514E-8	1.675307E-8	1.662387E-8	1.661344E-8	1.650408E-8	1.641122E-8	1.676483E-8	1.677044E-8	1.678170E-8	1.671290E-8	1.662552E-8	1.652876E-8	1.636701E-8	1.615131E-8	1.688234E-8	1.691913E-8	1.679974E-8	1.674734E-8	1.666448E-8	1.671479E-8	1.668199E-8	1.644349E-8	1.723968E-8	1.721984E-8	1.716957E-8	1.705057E-8	1.700175E-8	1.680443E-8	1.684128E-8	1.656981E-8
