   0:21:17	1	2.621700E+1	1.000000E+2	4.559000E-9	4.104019E-9	1.601182E-10	1.088930E-10	1.075865E-10	1.134722E-10	1.138506E-10	1.308717E-10	1.307551E-10	1.308204E-10	1.122600E-10	1.699302E-10	1.348639E-10	1.603356E-10	1.224423E-10	1.588386E-10	1.227606E-10	1.633463E-10	1.640793E-10	1.816434E-10	-1.536956E-11	1.526498E-10	1.200159E-10	1.360630E-10	1.358488E-10	1.231197E-10	1.460323E-10	1.251697E-10	1.246424E-10	1.111172E-10	1.122746E-10	1.153234E-10	1.145915E-10	1.156725E-10
   0:21:31	1	2.621400E+1	1.200000E+2	4.824000E-9	4.315612E-9	1.697034E-10	1.112252E-10	1.142236E-10	1.186624E-10	1.192355E-10	1.382893E-10	1.358079E-10	1.351961E-10	1.192958E-10	1.790935E-10	1.420715E-10	1.666501E-10	1.294731E-10	1.686834E-10	1.281456E-10	1.732194E-10	1.738353E-10	1.949865E-10	-1.518062E-11	1.649998E-10	1.257576E-10	1.407876E-10	1.423574E-10	1.272733E-10	1.539139E-10	1.338371E-10	1.296304E-10	1.166896E-10	1.178311E-10	1.198218E-10	1.193581E-10	1.207379E-10
   0:21:45	1	2.621100E+1	1.400000E+2	5.019100E-9	4.605220E-9	1.802354E-10	1.194850E-10	1.201661E-10	1.255600E-10	1.265847E-10	1.451403E-10	1.437046E-10	1.452789E-10	1.245574E-10	1.916696E-10	1.518083E-10	1.792171E-10	1.358709E-10	1.808623E-10	1.359365E-10	1.887245E-10	1.860625E-10	2.128614E-10	-1.574744E-11	1.775377E-10	1.339607E-10	1.496062E-10	1.521507E-10	1.373442E-10	1.643179E-10	1.408082E-10	1.375230E-10	1.239701E-10	1.264830E-10	1.276162E-10	1.260694E-10	1.298543E-10
   0:21:59	1	2.620800E+1	1.600000E+2	5.455200E-9	4.988495E-9	1.947397E-10	1.288805E-10	1.314174E-10	1.359394E-10	1.372916E-10	1.558892E-10	1.557686E-10	1.572007E-10	1.352066E-10	2.052563E-10	1.652753E-10	1.920991E-10	1.469556E-10	1.963867E-10	1.474654E-10	2.020785E-10	2.019001E-10	2.324989E-10	-1.492904E-11	1.957801E-10	1.438672E-10	1.632130E-10	1.627032E-10	1.488003E-10	1.773068E-10	1.520505E-10	1.491417E-10	1.336575E-10	1.359542E-10	1.384515E-10	1.381116E-10	1.421371E-10
   0:22:14	1	2.620600E+1	1.800000E+2	5.935800E-9	5.479023E-9	2.127125E-10	1.438871E-10	1.440598E-10	1.496088E-10	1.516100E-10	1.700953E-10	1.705499E-10	1.727363E-10	1.501027E-10	2.273109E-10	1.822207E-10	2.102229E-10	1.620311E-10	2.146875E-10	1.612742E-10	2.227110E-10	2.200819E-10	2.559122E-10	-1.593637E-11	2.147123E-10	1.581916E-10	1.780788E-10	1.786260E-10	1.632146E-10	1.952141E-10	1.675007E-10	1.628426E-10	1.469532E-10	1.490262E-10	1.516946E-10	1.520362E-10	1.550535E-10
   0:22:28	1	2.620300E+1	2.000000E+2	6.486300E-9	6.065141E-9	2.342175E-10	1.588936E-10	1.616956E-10	1.656839E-10	1.654854E-10	1.881983E-10	1.866574E-10	1.917608E-10	1.677877E-10	2.518945E-10	2.015677E-10	2.320721E-10	1.785006E-10	2.343133E-10	1.785670E-10	2.461899E-10	2.457394E-10	2.817180E-10	-1.448752E-11	2.375941E-10	1.760482E-10	1.964728E-10	1.961918E-10	1.838603E-10	2.156427E-10	1.845203E-10	1.803962E-10	1.624658E-10	1.660757E-10	1.683587E-10	1.684687E-10	1.725907E-10
   0:22:42	1	2.620000E+1	2.200000E+2	7.246100E-9	6.752656E-9	2.591900E-10	1.795749E-10	1.817335E-10	1.853657E-10	1.875962E-10	2.086283E-10	2.076921E-10	2.139556E-10	1.878182E-10	2.790679E-10	2.281871E-10	2.556899E-10	1.990240E-10	2.603140E-10	1.989008E-10	2.737841E-10	2.729171E-10	3.091593E-10	-1.417329E-11	2.620427E-10	1.949150E-10	2.161893E-10	2.169794E-10	2.017366E-10	2.397922E-10	2.051202E-10	2.014226E-10	1.838027E-10	1.854618E-10	1.865443E-10	1.902333E-10	1.939908E-10
   0:22:56	1	2.619800E+1	2.400000E+2	8.043200E-9	7.584869E-9	2.897127E-10	2.046698E-10	2.044905E-10	2.100479E-10	2.116084E-10	2.332052E-10	2.332749E-10	2.408424E-10	2.153279E-10	3.126242E-10	2.563856E-10	2.835385E-10	2.235373E-10	2.911724E-10	2.247455E-10	3.070103E-10	3.040852E-10	3.462306E-10	-1.530691E-11	2.937642E-10	2.193351E-10	2.427715E-10	2.411166E-10	2.265994E-10	2.672841E-10	2.325037E-10	2.244696E-10	2.068497E-10	2.101523E-10	2.114470E-10	2.123742E-10	2.189992E-10
   0:23:11	1	2.619600E+1	2.600000E+2	9.138600E-9	8.641270E-9	3.260376E-10	2.367643E-10	2.360960E-10	2.390331E-10	2.425887E-10	2.651382E-10	2.660584E-10	2.751482E-10	2.496841E-10	3.500353E-10	2.926780E-10	3.199754E-10	2.545754E-10	3.296041E-10	2.557842E-10	3.503624E-10	3.448833E-10	3.888413E-10	-1.505433E-11	3.308763E-10	2.512631E-10	2.753381E-10	2.740367E-10	2.587011E-10	3.048635E-10	2.635914E-10	2.577456E-10	2.379370E-10	2.398940E-10	2.433188E-10	2.432957E-10	2.521754E-10
   0:23:25	1	2.619300E+1	2.800000E+2	1.028100E-8	1.002521E-8	3.749741E-10	2.805227E-10	2.781954E-10	2.811182E-10	2.847839E-10	3.070649E-10	3.086952E-10	3.198542E-10	2.919007E-10	4.018552E-10	3.373169E-10	3.667693E-10	2.979021E-10	3.782592E-10	2.982877E-10	4.052331E-10	3.942972E-10	4.432837E-10	-1.524327E-11	3.770785E-10	2.942970E-10	3.172285E-10	3.175710E-10	3.015664E-10	3.536671E-10	3.069902E-10	2.996081E-10	2.805477E-10	2.815073E-10	2.838092E-10	2.829355E-10	2.933286E-10
   0:23:39	1	2.619000E+1	3.000000E+2	1.240500E-8	1.189209E-8	4.390471E-10	3.383422E-10	3.366025E-10	3.390887E-10	3.408536E-10	3.640143E-10	3.675033E-10	3.806675E-10	3.544641E-10	4.693468E-10	4.016192E-10	4.280233E-10	3.540234E-10	4.444579E-10	3.548541E-10	4.781406E-10	4.630340E-10	5.104403E-10	-1.474010E-11	4.388906E-10	3.486897E-10	3.748031E-10	3.738692E-10	3.580282E-10	4.148922E-10	3.674077E-10	3.592145E-10	3.363912E-10	3.378973E-10	3.396324E-10	3.412031E-10	3.513862E-10
   0:23:53	1	2.618700E+1	3.200000E+2	1.484100E-8	1.449774E-8	5.316866E-10	4.212574E-10	4.171978E-10	4.197781E-10	4.237228E-10	4.435938E-10	4.487989E-10	4.661482E-10	4.392135E-10	5.645816E-10	4.868485E-10	5.122012E-10	4.344060E-10	5.344478E-10	4.325772E-10	5.796555E-10	5.570464E-10	6.065484E-10	-1.637789E-11	5.245881E-10	4.286372E-10	4.524722E-10	4.537360E-10	4.370863E-10	5.061934E-10	4.497446E-10	4.398463E-10	4.173078E-10	4.162624E-10	4.186477E-10	4.187896E-10	4.310969E-10
   0:24:07	1	2.618500E+1	3.400000E+2	1.921000E-8	1.884359E-8	6.936336E-10	5.515245E-10	5.442533E-10	5.477439E-10	5.464429E-10	5.733968E-10	5.770910E-10	5.979836E-10	5.732163E-10	7.580209E-10	6.243045E-10	6.618011E-10	5.596982E-10	7.018679E-10	5.544509E-10	7.600255E-10	7.593265E-10	7.909620E-10	-1.807833E-11	6.601227E-10	5.521226E-10	5.809765E-10	5.785277E-10	5.603312E-10	6.576487E-10	5.893601E-10	5.749072E-10	5.422274E-10	5.430613E-10	5.434120E-10	5.437301E-10	5.594949E-10
   0:24:22	1	2.618300E+1	3.600000E+2	2.558800E-8	2.512148E-8	9.154903E-10	7.510880E-10	7.398945E-10	7.375395E-10	7.363835E-10	7.643607E-10	7.705702E-10	7.987491E-10	7.803666E-10	1.002205E-9	8.275800E-10	8.692456E-10	7.513105E-10	9.262109E-10	7.407469E-10	1.001343E-9	1.012985E-9	1.027929E-9	-1.568479E-11	8.570944E-10	7.398444E-10	7.693854E-10	7.663157E-10	7.431849E-10	8.732914E-10	7.873208E-10	7.727942E-10	7.328689E-10	7.330061E-10	7.307806E-10	7.316425E-10	7.456347E-10
   0:24:35	1	2.618000E+1	3.620000E+2	2.618800E-8	2.593601E-8	9.430492E-10	7.768766E-10	7.654946E-10	7.628541E-10	7.620429E-10	7.874927E-10	7.965320E-10	8.246849E-10	8.063562E-10	1.033170E-9	8.543252E-10	8.948841E-10	7.748748E-10	9.544203E-10	7.682375E-10	1.032418E-9	1.046118E-9	1.054615E-9	-1.644054E-11	8.803523E-10	7.649589E-10	7.951492E-10	7.902005E-10	7.683627E-10	9.020436E-10	8.184720E-10	7.977979E-10	7.578780E-10	7.570646E-10	7.546059E-10	7.567934E-10	7.703272E-10
   0:24:49	1	2.617800E+1	3.640000E+2	2.714500E-8	2.676523E-8	9.723106E-10	8.044311E-10	7.929918E-10	7.892447E-10	7.871952E-10	8.142706E-10	8.220510E-10	8.483373E-10	8.342471E-10	1.062934E-9	8.821444E-10	9.226061E-10	8.007820E-10	9.836378E-10	7.900913E-10	1.063682E-9	1.076209E-9	1.083568E-9	-1.474010E-11	9.061181E-10	7.903881E-10	8.197792E-10	8.160434E-10	7.939181E-10	9.318688E-10	8.439707E-10	8.245070E-10	7.835838E-10	7.816923E-10	7.802688E-10	7.813176E-10	7.957783E-10
   0:25:03	1	2.617600E+1	3.660000E+2	2.806600E-8	2.768870E-8	1.005797E-9	8.335613E-10	8.224487E-10	8.184827E-10	8.157681E-10	8.411745E-10	8.502235E-10	8.796639E-10	8.661938E-10	1.095922E-9	9.117353E-10	9.532969E-10	8.292221E-10	1.015128E-9	8.179630E-10	1.099503E-9	1.109215E-9	1.115919E-9	-1.404700E-11	9.348924E-10	8.172687E-10	8.478103E-10	8.436548E-10	8.214241E-10	9.636470E-10	8.724211E-10	8.542474E-10	8.122652E-10	8.096027E-10	8.087185E-10	8.104826E-10	8.250925E-10
   0:25:16	1	2.617400E+1	3.680000E+2	2.906800E-8	2.862558E-8	1.039851E-9	8.653402E-10	8.509567E-10	8.482272E-10	8.444691E-10	8.706555E-10	8.799118E-10	9.102287E-10	8.956697E-10	1.131691E-9	9.417045E-10	9.829140E-10	8.581073E-10	1.047691E-9	8.458347E-10	1.134501E-9	1.143995E-9	1.149214E-9	-1.593637E-11	9.650463E-10	8.471148E-10	8.765981E-10	8.713940E-10	8.503789E-10	9.943541E-10	9.054570E-10	8.843029E-10	8.401869E-10	8.389027E-10	8.363460E-10	8.371395E-10	8.533302E-10
   0:25:30	1	2.617100E+1	3.700000E+2	2.999800E-8	2.965575E-8	1.073148E-9	8.998933E-10	8.835112E-10	8.785412E-10	8.774137E-10	9.037813E-10	9.084632E-10	9.426324E-10	9.325607E-10	1.168913E-9	9.766066E-10	1.017204E-9	8.892083E-10	1.084545E-9	8.767464E-10	1.175196E-9	1.183780E-9	1.184649E-9	-1.474010E-11	9.972062E-10	8.768344E-10	9.084089E-10	9.029864E-10	8.788925E-10	1.031872E-9	9.398106E-10	9.155574E-10	8.720348E-10	8.694029E-10	8.699923E-10	8.681858E-10	8.825174E-10
   0:25:44	1	2.616900E+1	3.720000E+2	3.093500E-8	3.072109E-8	1.111807E-9	9.341936E-10	9.172662E-10	9.130324E-10	9.086481E-10	9.359653E-10	9.440887E-10	9.776370E-10	9.671071E-10	1.206513E-9	1.011065E-9	1.050736E-9	9.217033E-10	1.120263E-9	9.089250E-10	1.216586E-9	1.222043E-9	1.225811E-9	-1.574744E-11	1.029993E-9	9.095204E-10	9.394014E-10	9.343903E-10	9.115607E-10	1.067749E-9	9.737884E-10	9.493388E-10	9.057178E-10	9.023027E-10	9.018011E-10	9.010519E-10	9.168331E-10
   0:25:58	1	2.616700E+1	3.740000E+2	3.215800E-8	3.189071E-8	1.152671E-9	9.725301E-10	9.533602E-10	9.503079E-10	9.455845E-10	9.710400E-10	9.818622E-10	1.015558E-9	1.006788E-9	1.249801E-9	1.048875E-9	1.090204E-9	9.590752E-10	1.161220E-9	9.408507E-10	1.261773E-9	1.266390E-9	1.263197E-9	-1.448752E-11	1.067042E-9	9.463703E-10	9.741100E-10	9.692684E-10	9.465580E-10	1.107221E-9	1.011095E-9	9.865921E-10	9.425673E-10	9.391171E-10	9.364618E-10	9.355489E-10	9.521612E-10
   0:26:11	1	2.616500E+1	3.760000E+2	3.347000E-8	3.308045E-8	1.193159E-9	1.011875E-9	9.938160E-10	9.872678E-10	9.816336E-10	1.008190E-9	1.019510E-9	1.052020E-9	1.048878E-9	1.293279E-9	1.087254E-9	1.130619E-9	9.949282E-10	1.204131E-9	9.786672E-10	1.303733E-9	1.309785E-9	1.304171E-9	-1.593637E-11	1.102525E-9	9.803184E-10	1.011212E-9	1.005095E-9	9.819329E-10	1.148079E-9	1.052483E-9	1.024099E-9	9.784033E-10	9.741003E-10	9.738463E-10	9.723034E-10	9.890725E-10
   0:26:25	1	2.616200E+1	3.780000E+2	3.485600E-8	3.441459E-8	1.240204E-9	1.056202E-9	1.034587E-9	1.029290E-9	1.022625E-9	1.048985E-9	1.060189E-9	1.095712E-9	1.093693E-9	1.338716E-9	1.132272E-9	1.173118E-9	1.036227E-9	1.249316E-9	1.018004E-9	1.354617E-9	1.359579E-9	1.350684E-9	-1.555850E-11	1.146031E-9	1.023857E-9	1.052157E-9	1.045912E-9	1.020202E-9	1.194865E-9	1.093997E-9	1.065330E-9	1.019115E-9	1.016724E-9	1.013703E-9	1.014640E-9	1.029593E-9
   0:26:39	1	2.616000E+1	3.800000E+2	3.634800E-8	3.583251E-8	1.289645E-9	1.101348E-9	1.082059E-9	1.073717E-9	1.068242E-9	1.092169E-9	1.103711E-9	1.141939E-9	1.142438E-9	1.391105E-9	1.179312E-9	1.217891E-9	1.080251E-9	1.294941E-9	1.061584E-9	1.409867E-9	1.409816E-9	1.401916E-9	-1.423594E-11	1.187971E-9	1.065440E-9	1.094803E-9	1.088816E-9	1.064453E-9	1.243353E-9	1.140975E-9	1.113066E-9	1.063182E-9	1.058779E-9	1.055839E-9	1.055221E-9	1.072899E-9
   0:26:52	1	2.615800E+1	3.820000E+2	3.777400E-8	3.730378E-8	1.342870E-9	1.149583E-9	1.129025E-9	1.119030E-9	1.112463E-9	1.138622E-9	1.147991E-9	1.186772E-9	1.192007E-9	1.443493E-9	1.227239E-9	1.267589E-9	1.124464E-9	1.348519E-9	1.104089E-9	1.463851E-9	1.464489E-9	1.452268E-9	-1.511798E-11	1.233985E-9	1.111124E-9	1.138457E-9	1.131845E-9	1.109521E-9	1.296318E-9	1.189648E-9	1.159601E-9	1.109718E-9	1.105318E-9	1.100891E-9	1.100568E-9	1.117535E-9
   0:27:06	1	2.615600E+1	3.840000E+2	3.946200E-8	3.896625E-8	1.402907E-9	1.205511E-9	1.183704E-9	1.170419E-9	1.164162E-9	1.187211E-9	1.200799E-9	1.241434E-9	1.248105E-9	1.502075E-9	1.283511E-9	1.319309E-9	1.175012E-9	1.403169E-9	1.154827E-9	1.526253E-9	1.523405E-9	1.508851E-9	-1.146452E-11	1.287397E-9	1.159395E-9	1.188913E-9	1.183531E-9	1.157548E-9	1.354958E-9	1.244603E-9	1.213019E-9	1.163409E-9	1.154762E-9	1.150887E-9	1.149114E-9	1.169514E-9
   0:27:20	1	2.615400E+1	3.860000E+2	4.112200E-8	4.068099E-8	1.461619E-9	1.264340E-9	1.238193E-9	1.223263E-9	1.218204E-9	1.242527E-9	1.254490E-9	1.295652E-9	1.307944E-9	1.566470E-9	1.338265E-9	1.376332E-9	1.229803E-9	1.462930E-9	1.205693E-9	1.591441E-9	1.588910E-9	1.568455E-9	-1.518062E-11	1.339993E-9	1.213409E-9	1.240692E-9	1.234017E-9	1.207840E-9	1.412084E-9	1.299369E-9	1.270100E-9	1.213301E-9	1.207616E-9	1.202338E-9	1.202615E-9	1.218266E-9
   0:27:34	1	2.615200E+1	3.880000E+2	4.294100E-8	4.259085E-8	1.529854E-9	1.324366E-9	1.298560E-9	1.287245E-9	1.276301E-9	1.301677E-9	1.314056E-9	1.357860E-9	1.372789E-9	1.633772E-9	1.401809E-9	1.436513E-9	1.288079E-9	1.527552E-9	1.263336E-9	1.664601E-9	1.656633E-9	1.635485E-9	-1.524327E-11	1.399611E-9	1.273101E-9	1.297575E-9	1.293284E-9	1.263546E-9	1.477912E-9	1.364308E-9	1.329200E-9	1.273830E-9	1.264953E-9	1.260189E-9	1.260068E-9	1.278032E-9
   0:27:47	1	2.615100E+1	3.900000E+2	4.496500E-8	4.458031E-8	1.599980E-9	1.392464E-9	1.363921E-9	1.350595E-9	1.340164E-9	1.361455E-9	1.373875E-9	1.419814E-9	1.442262E-9	1.705751E-9	1.466743E-9	1.501240E-9	1.351358E-9	1.597284E-9	1.324146E-9	1.738332E-9	1.729170E-9	1.704216E-9	-1.593637E-11	1.461486E-9	1.333740E-9	1.359370E-9	1.350215E-9	1.323847E-9	1.547208E-9	1.428244E-9	1.392595E-9	1.332966E-9	1.325953E-9	1.321273E-9	1.318587E-9	1.337990E-9
   0:28:01	1	2.614900E+1	3.920000E+2	4.715000E-8	4.684001E-8	1.681394E-9	1.466551E-9	1.437942E-9	1.418501E-9	1.408461E-9	1.429657E-9	1.443106E-9	1.492676E-9	1.522004E-9	1.787335E-9	1.544512E-9	1.575440E-9	1.417361E-9	1.672759E-9	1.391165E-9	1.821176E-9	1.812793E-9	1.780372E-9	-1.574744E-11	1.534269E-9	1.400562E-9	1.426897E-9	1.416876E-9	1.390064E-9	1.627791E-9	1.501600E-9	1.465208E-9	1.406981E-9	1.395794E-9	1.388503E-9	1.387141E-9	1.410863E-9
   0:28:15	1	2.614600E+1	3.940000E+2	4.952200E-8	4.920979E-8	1.764386E-9	1.546628E-9	1.514934E-9	1.495837E-9	1.484172E-9	1.503767E-9	1.515684E-9	1.562558E-9	1.603711E-9	1.872775E-9	1.620448E-9	1.652293E-9	1.492930E-9	1.754482E-9	1.460843E-9	1.910096E-9	1.897304E-9	1.864963E-9	-1.606266E-11	1.606989E-9	1.472496E-9	1.497511E-9	1.490613E-9	1.458170E-9	1.709003E-9	1.584439E-9	1.541546E-9	1.481122E-9	1.466264E-9	1.460928E-9	1.458706E-9	1.480254E-9
   0:28:28	1	2.614400E+1	3.960000E+2	5.233100E-8	5.188415E-8	1.859990E-9	1.639443E-9	1.598753E-9	1.580893E-9	1.567167E-9	1.582780E-9	1.597548E-9	1.648735E-9	1.699553E-9	1.967819E-9	1.708460E-9	1.739817E-9	1.575086E-9	1.848195E-9	1.538883E-9	2.008129E-9	1.992267E-9	1.958680E-9	-1.505433E-11	1.691432E-9	1.552129E-9	1.581353E-9	1.569153E-9	1.538927E-9	1.803205E-9	1.671110E-9	1.625336E-9	1.562926E-9	1.548987E-9	1.542604E-9	1.538801E-9	1.561041E-9
   0:28:42	1	2.614200E+1	3.980000E+2	5.508400E-8	5.473063E-8	1.963477E-9	1.732193E-9	1.695088E-9	1.668735E-9	1.652254E-9	1.670971E-9	1.687623E-9	1.741191E-9	1.798692E-9	2.069185E-9	1.801720E-9	1.830815E-9	1.664336E-9	1.939510E-9	1.624081E-9	2.116037E-9	2.098636E-9	2.057055E-9	-1.480275E-11	1.780075E-9	1.639900E-9	1.665385E-9	1.654138E-9	1.623084E-9	1.903208E-9	1.764124E-9	1.718723E-9	1.650046E-9	1.636761E-9	1.627893E-9	1.623726E-9	1.646767E-9
   0:28:56	1	2.614000E+1	4.000000E+2	5.847400E-8	5.798068E-8	2.078694E-9	1.843292E-9	1.799956E-9	1.774613E-9	1.754067E-9	1.772237E-9	1.786795E-9	1.840559E-9	1.913044E-9	2.187487E-9	1.909902E-9	1.938800E-9	1.759160E-9	2.048115E-9	1.717703E-9	2.235335E-9	2.217545E-9	2.170096E-9	-1.423594E-11	1.881069E-9	1.739408E-9	1.761952E-9	1.749991E-9	1.718697E-9	2.017777E-9	1.873718E-9	1.822970E-9	1.751793E-9	1.737291E-9	1.729212E-9	1.720128E-9	1.743509E-9
   0:29:10	1	2.613800E+1	4.020000E+2	6.180500E-8	6.140817E-8	2.204381E-9	1.956725E-9	1.912030E-9	1.881694E-9	1.862532E-9	1.877650E-9	1.890263E-9	1.951215E-9	2.033734E-9	2.309578E-9	2.024343E-9	2.048490E-9	1.868237E-9	2.165747E-9	1.822221E-9	2.362164E-9	2.342664E-9	2.288612E-9	-1.429858E-11	1.989209E-9	1.844028E-9	1.865196E-9	1.850014E-9	1.814183E-9	2.139346E-9	1.986893E-9	1.931638E-9	1.856769E-9	1.840156E-9	1.831103E-9	1.823743E-9	1.847911E-9
   0:29:23	1	2.613700E+1	4.040000E+2	6.584400E-8	6.541095E-8	2.349048E-9	2.095191E-9	2.042942E-9	2.010355E-9	1.986646E-9	1.996516E-9	2.014132E-9	2.073412E-9	2.177943E-9	2.452083E-9	2.158955E-9	2.179715E-9	1.989285E-9	2.301489E-9	1.940612E-9	2.507346E-9	2.489258E-9	2.423994E-9	-1.423594E-11	2.112584E-9	1.965495E-9	1.985700E-9	1.970004E-9	1.933841E-9	2.277812E-9	2.122553E-9	2.061331E-9	1.983716E-9	1.962471E-9	1.947883E-9	1.944167E-9	1.968712E-9
   0:29:37	1	2.613500E+1	4.060000E+2	7.031700E-8	6.985335E-8	2.512824E-9	2.250744E-9	2.188520E-9	2.150600E-9	2.122230E-9	2.130596E-9	2.149879E-9	2.214190E-9	2.332989E-9	2.616136E-9	2.309625E-9	2.322116E-9	2.127818E-9	2.445182E-9	2.068060E-9	2.668668E-9	2.650740E-9	2.580085E-9	-1.448752E-11	2.252946E-9	2.098069E-9	2.118930E-9	2.100926E-9	2.064576E-9	2.440994E-9	2.270961E-9	2.203402E-9	2.122947E-9	2.094197E-9	2.083545E-9	2.075129E-9	2.100214E-9
   0:29:51	1	2.613300E+1	4.080000E+2	7.508700E-8	7.468750E-8	2.691041E-9	2.415501E-9	2.347245E-9	2.306980E-9	2.272509E-9	2.279319E-9	2.295920E-9	2.360484E-9	2.515230E-9	2.789290E-9	2.472246E-9	2.480494E-9	2.273824E-9	2.609448E-9	2.208306E-9	2.843470E-9	2.825400E-9	2.748448E-9	-1.436223E-11	2.403025E-9	2.244271E-9	2.262363E-9	2.242146E-9	2.201986E-9	2.612878E-9	2.434002E-9	2.362393E-9	2.272306E-9	2.243855E-9	2.225421E-9	2.218763E-9	2.243302E-9
   0:30:04	1	2.613100E+1	4.100000E+2	8.068500E-8	8.033202E-8	2.898267E-9	2.611470E-9	2.536691E-9	2.485827E-9	2.446610E-9	2.447592E-9	2.464702E-9	2.536137E-9	2.718958E-9	2.994040E-9	2.661484E-9	2.661162E-9	2.449918E-9	2.795485E-9	2.374458E-9	3.048143E-9	3.035219E-9	2.946771E-9	-1.379541E-11	2.584010E-9	2.413694E-9	2.430111E-9	2.405102E-9	2.363628E-9	2.817108E-9	2.623044E-9	2.544432E-9	2.446232E-9	2.414477E-9	2.394223E-9	2.384786E-9	2.412031E-9
   0:30:18	1	2.612900E+1	4.110000E+2	8.365700E-8	8.334734E-8	3.008627E-9	2.718976E-9	2.635049E-9	2.579429E-9	2.541264E-9	2.540371E-9	2.557368E-9	2.629925E-9	2.832929E-9	3.103809E-9	2.762016E-9	2.758791E-9	2.542335E-9	2.898475E-9	2.459656E-9	3.153327E-9	3.150898E-9	3.053138E-9	-1.543221E-11	2.672779E-9	2.507272E-9	2.519308E-9	2.493372E-9	2.451560E-9	2.929407E-9	2.725165E-9	2.639840E-9	2.540064E-9	2.505408E-9	2.482490E-9	2.471529E-9	2.498199E-9
   0:30:32	1	2.612700E+1	4.120000E+2	8.713200E-8	8.659057E-8	3.131791E-9	2.831146E-9	2.743520E-9	2.685433E-9	2.640163E-9	2.637739E-9	2.654391E-9	2.723967E-9	2.954570E-9	3.222489E-9	2.872790E-9	2.864818E-9	2.643620E-9	3.001275E-9	2.557206E-9	3.269905E-9	3.264931E-9	3.164919E-9	-1.574744E-11	2.778662E-9	2.605959E-9	2.616946E-9	2.590931E-9	2.544530E-9	3.048388E-9	2.832372E-9	2.745033E-9	2.641241E-9	2.601770E-9	2.578106E-9	2.565611E-9	2.592092E-9
   0:30:46	1	2.612600E+1	4.130000E+2	9.046300E-8	9.000928E-8	3.259935E-9	2.951389E-9	2.858060E-9	2.796880E-9	2.744826E-9	2.736993E-9	2.752868E-9	2.834622E-9	3.077353E-9	3.349069E-9	2.988242E-9	2.976339E-9	2.751556E-9	3.111459E-9	2.655833E-9	3.394328E-9	3.394736E-9	3.280854E-9	-1.379541E-11	2.885360E-9	2.707928E-9	2.716599E-9	2.687794E-9	2.639450E-9	3.169515E-9	2.950571E-9	2.856100E-9	2.750396E-9	2.705394E-9	2.683165E-9	2.662453E-9	2.693012E-9
   0:30:59	1	2.612400E+1	4.140000E+2	9.409000E-8	9.412087E-8	3.414504E-9	3.094582E-9	2.996999E-9	2.923580E-9	2.866532E-9	2.863967E-9	2.877496E-9	2.955170E-9	3.239879E-9	3.497765E-9	3.131578E-9	3.107184E-9	2.872985E-9	3.248967E-9	2.772196E-9	3.540713E-9	3.547413E-9	3.426433E-9	-1.467646E-11	3.015002E-9	2.836147E-9	2.836599E-9	2.802035E-9	2.752686E-9	3.317249E-9	3.088554E-9	2.992929E-9	2.877405E-9	2.828656E-9	2.805711E-9	2.786829E-9	2.817802E-9
   0:31:13	1	2.612200E+1	4.150000E+2	9.877000E-8	9.813674E-8	3.567116E-9	3.239415E-9	3.132905E-9	3.055974E-9	2.998629E-9	2.982644E-9	2.995492E-9	3.072991E-9	3.397144E-9	3.643872E-9	3.264292E-9	3.235944E-9	2.992196E-9	3.383195E-9	2.891029E-9	3.681910E-9	3.695148E-9	3.563704E-9	-1.499169E-11	3.141009E-9	2.948528E-9	2.954394E-9	2.923730E-9	2.864979E-9	3.467632E-9	3.225719E-9	3.119592E-9	3.001755E-9	2.952170E-9	2.923188E-9	2.904618E-9	2.930816E-9
   0:31:27	1	2.612000E+1	4.160000E+2	1.026800E-7	1.024978E-7	3.734297E-9	3.398309E-9	3.282590E-9	3.188750E-9	3.131359E-9	3.113893E-9	3.125109E-9	3.210407E-9	3.557959E-9	3.800974E-9	3.411422E-9	3.381313E-9	3.127813E-9	3.526950E-9	3.013600E-9	3.832408E-9	3.859164E-9	3.723948E-9	-1.518062E-11	3.271718E-9	3.080028E-9	3.082772E-9	3.044478E-9	2.996155E-9	3.630310E-9	3.376702E-9	3.263428E-9	3.134337E-9	3.082063E-9	3.050677E-9	3.024479E-9	3.055542E-9
   0:31:40	1	2.611800E+1	4.170000E+2	1.076000E-7	1.072070E-7	3.919578E-9	3.565840E-9	3.433414E-9	3.346459E-9	3.272326E-9	3.257589E-9	3.266539E-9	3.347442E-9	3.743115E-9	3.978045E-9	3.577203E-9	3.527188E-9	3.272806E-9	3.676008E-9	3.144849E-9	3.998982E-9	4.041806E-9	3.886899E-9	-1.505433E-11	3.418035E-9	3.223706E-9	3.221543E-9	3.181844E-9	3.123304E-9	3.804905E-9	3.536100E-9	3.411749E-9	3.279327E-9	3.223195E-9	3.184503E-9	3.163970E-9	3.193817E-9
